X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28
4.306310	-0.036334	1.214623	-2.856202	-0.676257	-1.327500	0.324840	-1.286847	-4.297696	4.401126	-1.759603	-0.756417	1.351036	-3.106492	-1.863864	0.988308	-0.251977	3.135406	-1.287863	0.368186	1.588634	-2.634111	-2.792117	-1.975524	1.371877	-0.707206	-0.840660	-1.027882
3.451593	-2.677321	2.966137	-1.464483	-1.256676	-2.763540	-1.541203	1.782557	-2.084226	3.282140	-1.546956	1.448758	0.635577	-2.741861	0.265439	-3.750226	-1.743553	1.226534	0.004173	0.161988	0.069759	-1.061525	-2.033814	-0.683523	1.217001	-0.134833	-0.540825	-0.520699
0.628397	0.144226	1.811482	-0.260249	-1.513775	-0.422787	-0.734883	0.831837	-0.684777	0.084958	-0.466734	4.576322	1.724932	-2.586941	1.282993	-2.028148	-2.406874	-2.775780	2.270121	0.863358	0.498271	-1.626925	-2.558195	-0.868779	-1.402293	1.729970	1.750716	-1.975691
1.490122	1.446405	2.893658	-0.165401	-2.429754	1.014056	-0.771999	0.089192	1.527051	-2.602320	-0.169538	1.004775	1.395601	-0.264535	1.170896	-2.854658	0.115460	-4.575735	1.273980	2.216297	2.002372	-1.118609	-0.214063	-3.074096	1.417994	1.786101	1.348960	-1.770259
-2.426033	2.603515	2.659262	1.814460	-1.248913	4.070889	-1.473249	1.906821	1.705258	-2.396695	1.629130	1.837612	-0.979019	1.535958	1.311247	-0.657055	1.646847	-5.264332	1.157349	2.333701	0.122260	-0.477578	-0.813517	-2.236373	3.761561	2.109361	0.226205	-1.659705
-3.279269	0.372557	2.678595	1.343333	0.136149	5.835910	0.549767	-1.280978	1.713543	-1.946868	1.028367	1.086134	-0.237229	1.310434	1.864544	0.694862	-0.338316	-3.610372	1.805325	0.233970	0.126034	-0.265132	0.529441	-0.855612	1.769107	0.526946	2.452547	-4.165630
-1.911785	2.099128	2.459654	1.001617	-1.748467	5.005318	2.930950	0.695193	1.682109	-2.952239	0.453572	1.717638	1.912470	2.088792	2.904686	-0.701507	-0.579129	-2.541556	1.283706	0.614502	-0.511105	-0.612472	2.716510	1.206885	1.605330	2.498856	2.049385	-0.629734
-3.293183	0.597329	1.279538	2.092812	-0.708162	0.929312	0.855200	1.262034	2.687754	1.090590	2.012744	-0.226179	0.912775	1.716931	0.158171	-2.027360	-0.560996	1.495817	2.526790	1.113496	-1.643658	2.881902	0.600890	5.050818	-0.893471	-0.750909	0.920015	0.754780
-0.546764	-0.356542	-0.317353	1.528915	-2.792335	-0.877909	0.780618	0.452444	0.474379	2.161219	-0.012921	0.784683	1.884687	1.390649	1.972098	-0.546197	-1.198716	3.073545	2.100377	0.397349	-0.447325	1.691990	1.911079	4.837484	-0.137696	1.565447	-1.354665	2.486811
2.509973	-1.796084	0.489679	0.906627	-1.150885	-2.215646	2.223605	0.429621	-0.922115	2.990847	1.741076	1.667722	2.331003	-0.552656	0.955265	-1.726517	0.155007	2.276329	1.406362	1.158760	-0.117007	1.778091	1.423176	3.217584	0.179053	1.902025	2.602642	5.744159
1.769827	-1.783200	2.323132	1.480146	-0.131512	-3.573901	-2.569539	0.772663	-3.778128	2.034774	0.138834	1.026135	1.935421	1.776215	0.454272	-1.260219	0.694672	1.347667	2.168546	0.444028	-2.568004	2.028906	1.193980	5.171614	-1.044225	2.767123	1.429333	1.736022
1.043596	2.583810	1.914507	1.701273	1.064885	-0.169175	-1.577312	3.789671	-1.135460	1.567397	3.081051	3.156721	1.826141	2.102761	2.589816	-1.033703	1.782778	4.598059	4.098326	2.124052	-1.653417	0.761134	1.116691	2.285475	1.925370	2.413939	2.016907	3.430098
-0.398519	0.623946	2.813100	2.259006	3.372506	2.218432	-0.875414	2.817642	-0.488311	0.672518	-0.116476	0.194279	2.024462	0.465780	1.506996	-1.634368	3.005422	3.681505	2.158700	3.613629	-3.112945	1.567875	-2.294893	2.675265	3.281835	2.308073	4.850860	2.486786
-1.433920	1.008906	1.765412	2.768444	2.814553	3.215819	0.767255	2.234275	-0.714279	0.224334	1.399751	1.856006	1.384981	3.180970	2.386112	1.024086	2.026104	0.584404	2.128166	1.748558	0.145510	0.661629	-1.143473	1.590282	4.589571	0.597624	1.707090	1.903686
0.458393	0.755290	0.267741	3.771588	0.483625	2.102283	1.200796	2.175270	-0.089165	-3.479255	-0.369868	2.163800	-0.279302	1.762730	1.607461	-0.218639	1.613921	-2.529946	2.261823	0.046939	-1.441350	-1.483704	-1.135549	-1.347275	3.880777	0.630390	3.297295	-2.923104
-1.791780	-1.043403	-2.808314	3.200836	0.568324	-0.878275	-1.522789	0.947625	1.784031	-5.698549	1.059665	-0.406139	2.561212	1.242458	1.948543	-0.640043	1.053173	-9.498443	0.905468	-0.201731	-2.542928	-0.910124	-0.165223	-5.911707	1.584251	0.569769	1.118671	-8.738286
-3.632941	-2.934074	-3.057855	2.755988	-0.350550	0.831743	-1.534501	0.183938	3.571911	-7.211551	4.058546	0.343087	0.837020	2.966153	0.464856	0.059375	1.201657	-8.815189	-0.289499	1.459947	-0.772323	0.257468	2.648205	-5.330816	0.579494	-0.035138	0.597017	-10.723361
-2.910290	-3.631024	-3.720382	3.612344	-1.476296	1.751836	-0.277738	0.445910	4.064775	-7.658360	1.475676	-0.544724	1.178023	0.836513	1.252999	-1.078785	0.405972	-6.891985	-0.093681	-1.145829	-1.773435	3.126472	3.074433	-5.607403	0.020804	1.360367	-0.154869	-9.808530
-2.575829	-1.618954	-4.031697	2.638203	-0.090313	1.354204	-0.887299	0.348338	3.486722	-1.827778	2.303652	1.129325	2.049018	2.167837	-1.204130	-0.188522	1.917416	-0.991431	0.339221	1.803141	0.486336	2.243089	4.481061	-3.761869	-3.037820	2.991382	1.617709	-3.307094
-0.129257	-1.498563	-0.712901	2.017265	2.833899	1.430845	-0.381885	1.908122	4.128254	0.372194	2.052872	1.093335	1.463704	1.249524	3.354869	-2.762236	2.218088	-0.092727	1.908004	0.568655	0.146989	4.638319	2.595386	0.096784	-2.739877	2.365906	2.295749	1.818545
0.461525	0.150545	0.788004	1.719830	4.206742	2.237958	3.288906	2.455760	3.357671	0.897556	1.598935	0.602403	2.299981	2.401672	1.767095	-0.403326	1.630586	1.225425	0.000168	1.621611	-0.191576	2.611460	3.279310	-0.958845	-1.278468	-0.204661	-0.240751	2.619387
-2.045684	0.812572	-0.041982	2.127797	2.884416	3.186642	5.453974	0.775652	2.241074	-0.304294	3.158740	2.139528	-1.215452	2.055580	0.613845	-1.346690	-0.089790	1.097625	-1.017589	2.280509	-1.908459	3.637514	2.022430	1.491542	1.175405	-0.404020	1.744207	2.761829
-0.459586	-0.365584	-1.189160	0.974766	3.588621	0.296097	3.467221	-1.508103	0.664062	-3.362556	-0.220416	1.123408	-3.864198	-1.442155	-0.997580	-3.137930	-0.320843	-1.881028	2.099630	0.493146	-2.551361	1.109180	0.821345	1.855244	1.648943	-1.254874	-0.129079	3.020171
-1.554180	-0.562024	-1.004133	1.477737	6.380260	-2.655179	0.954947	-3.212407	2.932637	-2.488532	-0.251135	-1.749358	-3.496256	-0.223132	-2.489583	-0.689243	-0.506374	-1.103735	-1.917876	-2.527277	-2.854581	2.566258	-0.830745	3.522660	1.446446	-2.036822	-0.078112	0.841511
-2.388169	-0.757849	-0.966100	2.925610	3.312432	-2.988286	-3.729548	-1.874061	2.327498	-2.382622	-0.007916	-3.155272	0.599771	0.725746	0.352037	-0.285631	0.967316	0.612905	-1.436707	1.724136	-1.515720	3.790749	0.110659	3.338088	3.433912	-1.617466	-1.367394	1.952449
0.182549	-0.475059	0.002436	2.098985	3.677439	-1.728625	-3.180162	1.532135	2.481747	-0.881428	0.648837	0.772465	0.572184	-0.249822	0.531977	-0.733991	0.201925	1.601090	-0.596167	0.263385	2.688122	2.230851	-0.200145	4.000827	3.534142	0.090293	0.785272	0.606582
-1.091729	-1.100556	-0.435826	3.092362	1.366281	-1.354397	-2.417395	1.500079	1.973684	0.680249	-0.909477	2.314152	0.263480	1.309363	-0.345463	-0.591524	0.982052	0.714319	0.187944	-0.026931	2.338145	1.341466	0.739443	3.908475	4.317535	-0.806546	0.504785	0.866609
-1.210303	1.770660	-0.020986	1.697740	0.713260	1.681496	-1.012846	3.094370	-1.135792	0.924209	0.197641	0.816387	1.266759	-1.025900	0.433916	-1.338529	1.722495	1.997292	1.057023	1.318487	1.057149	-2.088407	-0.133379	2.914532	3.365190	-0.404784	2.063043	1.498630
-0.578474	0.419487	-0.760746	-0.701381	-2.036923	3.823056	0.424186	-0.638692	-0.626878	1.561350	-1.589811	-1.006031	0.588920	0.349586	-0.236187	-1.436405	0.333054	3.804408	0.511471	0.929537	4.291434	0.848933	-0.682212	-0.669106	2.861009	-0.717721	-0.565857	1.425043
1.174457	-1.238675	-1.865808	0.670101	-1.768568	4.973179	1.511001	-0.940008	-1.865275	0.716772	-2.641633	-1.489004	1.088662	1.218821	1.766026	-0.184953	2.040527	4.869767	0.677183	-2.024583	5.806500	-0.566315	-0.889455	0.231362	2.494591	1.783940	1.478383	2.835246
1.114390	0.571773	1.028428	-0.510416	0.728727	1.977567	-0.007699	-1.704580	-4.947282	2.780572	1.488671	0.778568	0.658184	3.068504	1.262755	-0.237371	0.783513	4.317866	2.078261	-0.954972	4.728746	0.031549	-1.102111	2.438133	2.971534	0.519000	0.823261	2.300739
1.530022	2.935531	0.995661	0.363870	2.658462	0.777618	-0.324515	-1.514708	-4.361799	3.076151	1.527902	1.758282	2.851485	2.870033	-0.307601	-1.778759	1.982010	5.668507	-0.186299	-0.409832	3.583773	2.416825	0.864219	3.857306	0.369641	0.328957	0.394376	3.750020
1.844854	2.424696	0.283488	-0.888243	4.710939	-2.644170	-0.118945	0.018006	-3.624025	2.452906	2.394057	3.040839	1.563464	-0.059493	0.672357	0.578083	1.094517	4.129488	2.412102	0.855834	2.484380	2.419715	0.119335	0.986480	1.117209	1.396211	0.302425	3.853788
0.612985	1.676468	3.354510	0.639647	1.195159	-2.405795	-0.315589	1.617863	-2.253059	2.308238	2.056935	0.271035	4.746921	1.304025	2.558128	-0.011544	2.258934	5.356708	1.937264	1.326927	2.247568	1.571216	-0.028464	0.476852	-0.725760	0.965760	0.614206	4.541342
0.210113	3.893347	2.064324	-0.235060	0.349022	1.104540	-0.822345	0.814860	-0.655802	4.231944	1.311935	-1.025229	3.271754	1.037285	1.955711	-0.623040	-0.461042	4.181266	1.214884	1.509346	-3.077264	0.569431	1.984921	-0.289477	-2.483166	1.144703	1.069917	3.764480
3.127837	3.688331	5.130129	0.525736	-1.783969	3.058036	0.371486	1.459097	0.722148	4.416423	1.431855	1.742945	2.279762	2.004287	0.242905	0.140995	-0.346311	2.467662	1.684961	0.030188	-3.110415	-0.358842	2.902588	1.912089	-1.944010	-0.955460	2.039256	3.385701
3.231058	4.101220	2.491925	-0.284865	-1.891815	3.211191	3.334506	3.519074	1.017390	4.968175	1.938094	2.204056	2.326445	1.481428	1.593710	-0.549838	2.627825	2.532194	1.195093	1.966353	-3.079686	2.774698	3.801336	1.103550	-0.622791	1.681170	1.614422	3.100605
1.490673	2.547112	2.745609	2.585438	-2.441413	1.682305	2.726115	2.071989	1.223326	0.949198	0.713952	3.096303	1.500901	1.542609	0.313124	0.905262	-0.368334	-0.243937	2.386180	2.544840	-2.694476	0.809851	2.312666	2.895005	-2.080910	2.985792	2.880312	1.279989
1.082481	1.576106	3.436182	1.278145	-1.213363	-1.149623	1.777815	2.296841	-0.566743	0.801591	0.189825	1.501785	-0.302469	0.338927	-0.008853	1.509994	1.683810	-0.068633	1.643720	-0.537652	-2.923286	-0.482283	1.045475	3.055850	1.283035	1.489205	1.818826	1.640252
3.063883	-0.227498	-1.689759	0.591357	1.319737	-0.239292	-0.196795	0.307631	-1.539319	2.403052	-3.173286	0.716900	1.321133	-2.017218	1.976279	5.075560	-2.090544	-2.390995	3.242311	0.795476	-1.510715	-1.066804	-3.805138	0.918586	3.626543	1.180809	-1.332240	0.379194
2.019375	-1.955902	-0.260815	-1.206527	-0.323113	-1.806705	-2.979414	-0.316944	-2.588299	4.391182	-3.851183	1.129047	0.126807	-3.076627	-1.998583	2.447859	-2.344496	-0.792223	0.729153	-1.136278	-0.843964	-1.289311	-1.876572	0.298811	2.305114	-0.674298	0.360813	-0.306488
3.755259	-1.250805	1.650413	-0.107704	-0.611111	-3.034361	-4.381140	-0.441984	-2.853884	4.357177	0.386333	-0.577274	-0.214749	-0.925402	-1.720838	2.646991	-1.152149	0.418981	-1.622457	-1.352615	0.059769	-0.121605	-1.480331	-0.976078	2.408650	0.714383	1.057283	-0.435593
5.140232	1.897790	3.255624	-0.437676	-1.418855	-2.882261	-3.266073	-1.137289	-2.849072	2.376838	-0.020339	2.037336	-2.920435	0.122056	-0.375587	1.789958	1.018398	0.373317	0.031981	-1.084134	2.107582	-1.047886	-1.039213	-0.276681	0.304349	-1.626747	3.034970	0.421676
4.298794	-0.330818	2.140417	-0.501641	0.252455	-1.668005	-0.469313	-0.215161	-0.087664	-0.072837	1.103699	-0.802325	-1.220251	-0.542354	3.273269	0.929259	2.029942	1.047984	0.964366	1.444061	3.577977	-1.114553	-0.563621	-0.825200	-0.256986	-1.751490	0.979570	-0.190481
2.845544	-0.412628	1.401790	2.880901	-1.719880	-2.035694	0.297241	1.081200	1.138641	-1.039050	2.002046	1.913642	0.497601	0.506667	-0.502671	1.439394	2.083884	-1.775919	-1.196105	1.621872	7.011152	-1.251706	-1.578955	0.015764	0.406343	0.537354	2.261583	-0.378767
0.566180	-1.186943	0.048442	3.260651	-1.364158	-2.111928	-1.119609	-0.080708	2.278444	-2.402701	0.662301	-0.445563	-0.692379	0.753419	-0.119207	-0.068135	5.779022	-2.418194	0.383168	1.855795	3.221709	-0.747145	-1.277717	-3.535692	-0.838462	0.174683	2.908306	-2.873881
-0.457299	-3.028362	-4.068028	3.275710	-1.699777	-1.492108	1.021136	-1.487484	3.732945	-5.184992	1.929264	0.164159	-3.402192	-0.083201	-1.643740	-1.003730	1.611755	-1.933740	0.170584	-0.836768	2.833848	-0.558070	0.203493	-2.693768	-0.005801	-1.053302	1.779939	-1.988225
-4.123393	-3.112988	-2.962421	-0.935722	-1.956037	-0.854335	-0.516622	-2.865729	0.415545	-5.571325	2.416532	-0.524994	-3.705938	-0.762493	-0.462670	-3.125989	1.034283	-1.920658	-1.511659	-2.503520	0.409468	-2.054981	-0.638526	-3.545066	-1.114774	-1.314403	-2.969521	-1.965801
-4.915704	-3.382821	-5.139139	-2.590544	-3.586337	-0.638407	-2.216983	-2.597345	-0.086456	-7.477999	1.842405	-1.736922	-3.392818	-1.108557	-2.739899	-2.237012	1.778204	-3.238151	-0.659861	-3.649962	-0.630130	-2.402078	-5.879176	-2.033789	-2.689779	0.156380	-0.179375	-2.306110
-3.961333	-3.443562	-3.110282	-4.484755	-0.449875	-2.741027	-1.408247	-0.955031	-1.540058	-4.082918	1.059083	-2.132626	-1.589832	-2.365596	0.566873	-1.282999	-1.187183	-3.229918	-0.537125	-0.873993	-3.046346	-4.445060	-1.706557	-1.408336	-3.197017	-0.702054	0.091976	0.446848
-2.622981	-2.228612	-1.470652	-4.324955	0.186551	-1.606394	-0.889312	-1.516189	-2.097059	-2.953181	-1.599137	-0.241107	-1.111882	-1.883709	-0.297254	-2.232951	-1.009878	0.111740	-0.111451	-0.146616	-1.291779	-3.847928	-1.783471	-0.180810	-2.908986	0.444494	-1.417170	1.436971
-3.394048	-2.690572	-0.398551	-3.557842	-0.355858	-2.647509	-1.336078	2.535180	-3.245859	-1.760591	-2.771855	-0.090266	0.054432	0.641301	0.219320	-0.412665	-1.711282	0.712821	-0.968340	0.281269	-1.555329	-1.543881	-2.347818	1.268587	-2.369786	-0.698675	-1.829815	2.627858
-2.581637	-0.332343	1.036121	-1.873516	-0.793102	-1.876171	0.373256	2.497577	-3.158358	0.245052	-0.025572	2.244097	0.064210	-0.938765	0.400892	-1.364244	-0.129196	2.154325	1.640306	-0.010739	-1.526597	0.313580	1.086700	-0.511746	-1.088317	0.761237	2.058141	0.714507
0.793652	1.723474	-0.291537	-2.962776	-0.320179	-2.076081	-1.366109	2.003099	-1.184555	4.099445	1.894611	2.190080	2.782750	0.893891	0.714764	-1.125785	1.605779	2.008550	1.212187	1.413060	0.492318	1.178457	2.282483	0.639690	-1.374677	2.254330	1.647695	2.769619
-1.459682	2.823178	0.948973	-2.758122	-2.514787	4.229460	1.573926	1.800848	1.769649	1.809989	0.436993	0.815784	3.498054	0.837068	3.078034	-1.010590	2.303542	3.752896	0.530901	0.228163	-1.988983	1.620248	4.620930	0.083393	-1.036065	2.305103	2.880547	2.704391
2.476759	3.263168	2.093949	-1.114951	-0.337625	5.738052	3.457863	2.026322	0.468357	3.361181	1.870973	1.990306	3.025719	2.859866	1.363802	-1.063857	1.814194	1.171562	2.300547	3.757771	0.046800	-0.241345	3.105239	0.341561	-0.566782	3.868855	1.464095	1.661922
2.538875	4.240644	3.752392	0.759236	-1.432892	4.798496	2.421402	0.746219	0.949668	3.553220	3.793150	0.930147	0.509246	3.413684	0.974967	-2.364787	1.917432	-2.987054	1.427525	1.679683	1.122967	0.217377	4.901809	1.153593	-1.701826	2.683887	0.714737	2.239911
3.258663	0.613203	0.862999	-0.087059	0.519314	4.660491	2.374444	-0.520359	-2.949518	0.450905	1.649124	0.893506	1.048633	1.640720	1.334929	0.413920	2.285856	-3.098251	0.474033	1.115298	2.650918	0.109315	2.604840	-0.151513	-0.197097	3.426398	1.428373	0.057658
2.585524	1.712446	0.024670	-1.913135	1.805594	1.861336	-0.261110	-2.253714	-1.529999	-1.050465	1.530893	-1.015619	0.881681	1.017974	-1.201812	-2.114235	-0.174634	-3.798633	1.703470	-0.785085	1.506054	-2.374432	0.745631	1.782942	-1.714292	2.560087	-0.250598	-4.706339
-0.622944	-1.169429	-0.222598	-3.189292	-0.912151	-0.652168	-2.382460	-3.518047	-2.063876	-4.111593	0.894157	-1.629527	-1.212910	0.675245	-1.787557	-1.138553	-1.044839	-3.565498	-2.029165	-2.068767	0.461376	-4.336464	2.690379	-0.267244	1.559287	1.298154	-1.652979	-7.572381
-2.442942	-3.887522	-3.528404	-4.139128	-1.699119	-0.983321	-1.781605	-4.472257	-1.373348	-6.823679	0.494515	-1.635619	-3.474343	-0.723867	-3.996406	-1.273133	-4.257560	-4.999448	-2.364372	-5.421049	-1.438717	-4.446780	0.634185	-2.618773	-1.236657	0.346198	-0.924869	-8.979970
-5.438872	-7.058035	-3.993050	-5.974742	-1.937709	-2.856624	-2.933845	-6.266447	-1.976314	-10.265024	-1.741834	-4.709696	-6.102016	-3.063164	-6.817161	-1.316874	-3.916797	-2.116985	-3.058354	-1.538531	0.667276	-4.227279	-2.774852	-0.083346	-0.108624	-1.629881	-3.103871	-8.463605
-4.624935	-5.237269	-2.380638	-5.359634	-2.032120	-2.446176	1.192621	-3.340616	-0.902075	-7.714630	-3.663290	-6.169759	-3.768231	-6.670146	-9.164820	-1.220478	-6.893151	-2.670309	-3.131310	-2.909114	-2.523045	-6.177163	-3.902634	0.223936	-4.118512	-3.766384	-3.638385	-6.005089
-2.414331	-6.174725	-4.539468	-5.600901	-0.511750	-4.981878	0.216294	-1.026664	-1.097729	-3.446198	-7.200655	-2.581708	-3.373887	-4.553014	-5.577385	-1.787644	-7.678023	-4.125421	-4.047842	-1.105699	-2.516778	-3.608131	-5.027862	0.383270	-2.041021	-4.536610	-3.669713	-2.273221
-0.503062	-2.905303	-2.441342	-5.065344	-2.390598	-2.408030	-0.439727	-1.147093	-1.924976	-0.981530	-8.434429	-0.968743	-3.618485	-3.920069	-2.545356	-1.094971	-5.062413	-2.795823	-4.259351	-0.024086	1.356675	-3.968683	-3.350937	-1.062344	-2.870850	-4.092761	-4.268955	-2.636804
0.720871	-2.574004	-2.887160	-6.540961	-1.463662	-2.361531	-2.195239	-0.738503	-2.459416	1.667473	-6.689812	-1.712166	-3.271327	-0.498611	-1.248233	0.982940	-2.868222	-1.166415	-3.392637	-1.178876	-1.619184	-3.570319	-2.275859	-0.522809	0.667902	-1.950236	-4.531413	0.491461
2.018066	-3.619830	-3.775325	-3.218951	-2.154342	-1.510082	-1.754944	-2.753194	-2.743249	1.217909	-3.426606	-0.489677	-4.217811	0.851759	-0.087317	0.529489	-1.302750	-1.367698	-0.263001	-0.289171	-2.078154	-4.293938	-1.291430	-2.546225	-4.555863	-2.055336	-2.280388	-0.293326
2.427723	-4.971881	-2.160937	-5.834812	0.502965	-1.124282	-0.194439	0.463732	-1.798873	2.783178	-1.895811	-1.014275	-1.841038	1.468240	-1.447007	3.853176	-1.116498	-0.362474	0.064555	-0.200570	-0.656436	-1.610041	1.959749	-1.741095	-0.995045	-0.493762	-0.016680	2.335434
-0.735559	-3.106459	-3.462297	-4.605244	-2.551140	-2.015532	-0.839626	0.275877	-3.457489	2.920278	-0.191528	1.562037	-0.915009	0.554331	1.142395	4.272002	-1.217866	1.473857	-0.104669	0.083826	-2.446028	0.593773	3.132478	0.576980	-3.303842	-1.555012	-0.046891	2.493940
-0.272983	-4.234264	-2.123206	-2.938245	0.285143	-4.121831	-1.281603	0.093438	-1.849697	3.094108	0.838244	0.538561	-1.491224	1.012233	-0.333611	1.023667	-2.269055	0.857994	0.908426	3.147816	-1.080931	0.732903	3.069254	1.863698	-4.213054	-0.854489	1.736879	3.510190
-0.411849	-2.673597	-0.413666	1.113385	-1.178283	-1.516979	0.196431	-0.105285	-1.288895	2.234066	1.544102	0.162294	-1.302383	-0.662456	-0.330624	1.714569	-1.548366	-0.552565	-0.175161	-0.357701	-2.782044	-1.987251	2.672078	0.205259	-2.107078	-0.138692	2.138828	3.889484
-0.493158	-0.092659	-1.124177	-1.555352	-0.082217	-2.026977	-0.009924	-3.922392	-0.846584	3.815851	-0.695053	-2.930662	-2.569088	-1.476136	-2.387446	-0.733589	-2.769197	1.705579	-1.938731	-2.709324	1.070435	-2.145988	2.434047	1.452659	-1.550915	-2.392421	-1.779144	1.527521
-2.246511	-1.595350	-1.206642	1.962846	-2.379959	0.454977	-0.281569	-5.712083	-2.788563	2.026162	-1.577122	0.111091	-2.188337	-0.984909	-0.446275	-0.940709	-1.223651	-1.329074	-0.778384	-1.776856	-0.297996	-0.956008	1.595362	-0.579002	-3.064962	-2.149476	-1.234738	2.144000
1.365190	-0.066173	-0.462960	-0.109821	-1.295305	-3.279918	-0.044401	-2.184760	-1.600331	2.970597	0.366394	-2.897748	-2.016131	-1.087073	-1.489514	0.156909	-0.729728	3.332275	-2.734721	-4.053196	-0.258834	1.026589	1.738321	2.826875	-2.712419	-2.212059	-3.165054	2.841819
2.442944	3.548872	3.347368	-0.250952	-0.446856	-0.814362	0.035079	-1.351122	-2.443390	3.409454	-0.903504	-1.872577	0.208629	0.718069	-0.525161	2.453967	-0.870628	2.112323	0.727057	-1.401845	-0.491480	-0.748598	-0.839777	3.548887	-1.830384	-1.460368	-1.302895	2.979879
1.939050	4.199785	4.027539	0.383255	0.120390	-1.578254	-0.372129	2.717430	-2.219037	4.601534	1.232282	-0.778598	0.959943	0.532118	0.634183	2.129362	1.190850	1.811971	-0.745451	0.378796	-0.570033	0.290532	-1.409534	1.949633	-1.192357	0.417396	-1.612960	4.137778
3.184707	4.609065	5.026853	-0.730799	-1.159466	-0.257093	-1.945823	2.567096	-1.832473	4.093133	-0.960847	-0.659112	0.905711	0.391573	2.609617	1.533996	0.530603	2.556118	0.741955	-0.883972	1.778108	0.855479	-2.349449	2.018012	-0.385535	-1.080868	-1.037250	1.925114
1.491313	5.743410	4.196408	0.018088	0.249979	0.217219	-0.439404	2.453774	-2.280298	3.014952	-0.324393	0.463382	3.159033	-1.079067	-0.438658	-0.871731	1.516633	0.947861	0.110073	0.392448	0.548343	2.914442	-2.118725	1.087022	1.561082	0.166342	-0.026167	2.893688
2.407768	3.865919	2.681305	-0.683985	-0.333975	1.918884	-0.987071	3.314466	-1.592710	1.881188	0.670544	0.180384	1.328908	-0.912502	3.310157	-0.156320	3.414538	1.078001	2.262804	0.492857	2.220373	0.458022	0.554139	-1.198238	0.330995	1.541823	0.858991	4.243899
3.097869	4.749293	0.226142	0.240886	0.182373	1.429202	-1.202823	2.321869	0.622589	4.444941	1.122064	1.801192	1.067036	-0.226232	0.598962	-1.613670	-0.742881	-0.709765	2.428946	1.885255	-0.145401	-0.196781	0.128540	-0.806271	-1.243993	0.393877	0.581921	1.518545
