X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28
-0.964350	-0.914743	-1.596204	-5.156870	-2.216467	-2.880722	1.162956	-3.763684	-1.399311	-0.808569	-0.330819	-0.390817	0.108492	-2.387710	0.227457	-1.365858	0.265169	-1.285567	-1.536536	-1.146640	-1.700383	-1.441873	-2.352550	-2.595502	-3.757514	-2.975386	-1.913486	-0.868832
-1.205926	3.174485	0.523937	-3.977898	-2.199722	-1.482402	-0.116811	-0.050878	-1.617289	-1.241586	1.110382	-2.088588	-2.195399	-3.679750	-0.707104	-1.787509	-0.484604	-2.473719	0.794275	0.404253	-3.668795	-2.845589	-6.198283	-1.936267	-5.455337	-0.834482	-1.545953	-1.381360
1.427588	0.875905	-0.409022	-2.877537	-1.960166	-1.723938	-2.222996	-2.433261	-3.985201	0.240516	-0.452332	-1.387598	0.022477	-0.907203	-0.305524	-4.401949	-2.476126	-0.080240	0.328175	-0.267510	-3.554589	-2.245779	-2.946145	-0.128612	-2.813231	-1.157119	-0.095674	-1.072702
0.824493	-0.343484	-2.882581	-4.576588	0.230897	-0.641831	-2.589599	0.611165	-1.413044	2.897038	-1.150663	-0.193649	2.411920	-0.175168	-0.991300	-0.936777	-1.931400	-0.570630	1.338863	-0.512528	-2.382163	-1.557543	-3.153437	0.916962	-3.830295	-2.529896	1.200354	-1.228459
-0.651012	-1.476986	0.767456	-4.181349	1.516866	0.012417	-3.820518	-0.778897	-0.865420	1.738575	-2.268110	1.152360	-1.719170	1.350355	-0.529835	-1.857491	-2.218825	3.499111	0.592238	0.383798	-2.407416	-1.786281	-4.665258	0.090257	-1.750629	1.406687	3.315229	-1.258630
-1.272928	-0.026601	0.474790	-2.651920	-0.782062	1.226904	-1.614854	1.275253	-2.453826	0.636327	-2.885674	-0.549971	-0.382390	-0.434832	0.191872	-0.962291	-1.093402	3.973784	0.711500	1.060268	-2.705947	-2.691396	-1.066412	-1.401328	-3.139933	0.321929	2.019551	-1.673016
-1.420558	-0.791231	-0.783583	-5.246400	-1.626790	2.097730	-2.259407	-3.212685	0.130836	0.772792	-4.845856	-0.037543	1.946959	-3.058430	-0.808678	-0.451276	-1.534432	2.662090	0.679148	2.239583	-3.953653	-1.128288	-2.123297	-0.781192	-3.405007	1.241331	-1.158580	-3.052818
-2.667901	-0.748079	0.079836	-3.958589	-0.294120	0.219393	-1.011676	-0.106609	-1.249331	-2.037432	-0.982855	1.461045	-1.538421	-2.663639	-1.357886	-1.025145	-3.537316	0.563828	0.290884	0.211542	-1.251035	-3.257558	-1.026416	-3.197536	-1.741151	2.891492	0.134536	-3.038535
-4.982959	-1.981547	-3.179954	-2.787385	-0.948053	1.289891	-2.188760	-0.885319	-0.928228	-2.176048	0.990428	-1.167408	-0.615029	-2.031957	-2.609052	-0.290796	-1.209355	-2.858200	-1.425096	-1.481755	-2.278689	-4.887907	-3.449170	-3.536158	-3.440864	1.593014	-0.248701	-3.938868
-3.363832	-4.082336	-3.258955	-1.058888	1.087306	-0.495277	-1.185261	0.501286	-1.193153	-4.659056	0.635793	-1.053902	-1.455465	-0.164685	-2.716675	-0.789230	-0.073448	-5.036393	-2.115089	-1.982707	-0.296416	-2.318935	-3.676859	-1.269059	-1.343448	1.090295	-1.189291	-2.602318
0.306977	2.210551	0.817131	-0.375399	3.707057	-0.527413	-1.789577	-0.881793	-1.615607	-2.455960	2.742340	-1.766937	-1.693727	2.450778	-2.914057	-1.672945	0.325003	-4.247053	-2.334798	-0.490516	-0.355214	-1.176345	-0.034684	-2.475538	-0.938402	-0.550264	1.652865	-2.042484
2.633669	3.116613	1.382002	1.866985	6.517396	0.108083	-0.748708	2.797845	0.284011	0.471840	2.283769	1.783786	-0.115415	2.271632	0.778704	-1.052241	0.698397	-2.117177	-0.504022	0.582420	-1.670682	2.041264	0.670953	0.524605	-0.407725	0.978836	0.677668	-0.092867
2.299742	6.054447	3.862857	1.452864	6.194922	-0.147191	-0.595055	1.609100	-0.441097	2.956441	0.136079	0.005668	-1.756128	3.595577	0.506107	-0.733916	1.220434	-1.316466	0.667338	-0.083600	-1.141517	1.086691	5.127452	2.836070	3.152282	0.433697	2.976717	2.469132
-0.252506	3.759252	2.663794	1.815137	5.792832	0.005762	-0.125116	1.350674	0.370968	2.896042	1.815369	0.653109	-0.213864	0.932115	1.952353	-1.509070	2.451813	-0.897919	1.355682	1.598025	-1.285820	3.236333	6.577011	-0.039642	4.452819	-0.526083	1.928513	1.420814
1.448225	3.360225	1.433410	1.189306	5.040624	0.298743	-1.146592	-0.535834	0.411108	-0.339460	0.056441	-0.958092	0.028376	1.478145	0.027441	-2.363903	0.630733	-0.857236	-1.378891	1.386893	-1.410089	1.694591	5.167330	-0.641432	2.213285	-0.733503	0.061854	-1.066423
-0.321566	-1.604435	-0.850294	2.107070	3.630297	-0.057351	-0.225083	-0.828221	2.588623	-0.572167	1.581392	-0.126736	-0.136104	-2.513232	0.037771	-1.628712	1.110094	-1.673917	-1.412381	0.905306	-0.862123	1.341564	7.183107	-1.387499	2.686382	-0.436863	-1.444958	-2.963179
-1.969081	-4.385630	-2.262822	0.959931	2.713146	-1.525521	-0.074388	-2.597987	1.805313	-1.341680	0.154024	-1.095221	-2.663106	-0.990017	0.245243	-1.802698	0.539894	-1.665860	-0.028489	-2.592938	1.791580	-0.572651	3.020542	-2.531642	2.271409	1.674536	-3.053725	-2.210354
-0.763020	-0.930563	0.777626	3.063389	2.046371	-1.020868	0.108992	-1.969232	0.683880	-0.294401	1.646536	-0.340549	-1.838127	1.417892	-0.112442	-2.313361	1.045332	-1.063566	1.061086	-0.308637	3.686921	0.131647	3.538134	-0.807662	5.742965	0.080595	0.033854	-1.339749
-1.500484	2.735364	0.660646	4.644043	0.537570	-2.362894	-0.128642	-1.126255	-0.255876	-0.320532	1.928228	-0.141519	1.145832	2.032794	0.652615	-1.821098	2.230409	-1.166135	0.042942	0.698608	4.310100	1.348957	0.815481	-0.046459	5.308251	2.794514	1.852279	1.574136
-0.899275	5.023650	3.634639	1.979496	1.002439	0.941201	-1.603790	0.401946	0.118845	0.706325	0.223099	-0.163532	1.480174	1.371490	2.167415	-0.549010	2.029322	-0.110365	2.381379	1.006098	3.555219	1.336476	-2.666517	1.135669	4.656166	1.284992	1.646250	1.619201
0.685106	5.025493	4.019701	-1.362755	-0.899822	2.804613	-2.006252	-1.326230	0.550844	2.338467	-1.388151	0.012913	-0.118001	-0.019621	-0.216443	-3.368495	0.562872	-0.434757	0.102497	-2.222569	1.556879	0.698805	-3.314462	-0.608680	6.227511	1.977030	0.252165	0.531744
0.831658	5.590090	1.052732	-1.919407	-2.777916	0.639343	-0.871429	-2.285980	-0.759577	1.057294	-1.201122	-1.466085	-1.830891	-1.774937	-0.388858	-2.420554	-1.571043	-0.438510	-2.674705	-1.859892	-0.957819	-1.767457	0.259746	0.448497	2.705985	-0.040473	-2.061073	1.023565
-1.889620	3.925540	3.079930	-3.310060	-1.707245	-0.772311	-2.280219	-3.915305	-0.094919	1.130003	-1.462114	-3.448427	-2.604797	-1.806458	-1.728031	-0.901586	-0.260823	-0.778124	-0.084427	-1.841271	-1.859375	0.667487	1.485806	-1.759503	0.730887	-0.534816	-2.288467	-1.058136
0.016771	0.302641	-0.588207	-3.626115	-2.197812	-1.743251	-2.414923	-2.895204	-0.227180	-0.259607	-0.191328	-2.926311	-1.510016	-2.386885	-1.105161	-0.477190	0.325930	0.068301	-0.390970	0.626395	0.385814	-3.716862	5.192916	-2.094577	-1.880581	-3.010901	-2.045315	-0.841460
0.094430	1.751290	2.497919	-3.811272	-1.562517	-4.412578	-1.174442	0.088825	-0.255560	0.865461	0.419936	-1.526639	-1.087248	-2.672618	-0.002149	-0.913465	-0.320683	-0.113034	-2.377634	-0.416396	0.650048	-3.774507	2.491776	-1.167926	-3.952721	-2.390826	-2.018218	-1.592608
-0.260744	0.388985	-0.313693	-0.045829	-2.094463	-4.004192	-1.151774	-1.083118	-0.980258	-0.392995	-1.945522	0.633790	-2.109592	-1.683155	-2.234494	-0.729912	-0.926366	-1.691829	-1.307319	-0.865542	-0.873372	-1.466047	3.586385	-1.265949	-3.491933	-2.425692	-0.448176	-1.476680
-1.936753	-3.882674	-0.680845	-3.564487	-0.326652	-0.916597	-0.646420	-2.733033	0.774926	-3.337176	-3.820503	0.901975	-1.538947	-4.178997	-1.535397	-2.510928	-1.853317	-0.690684	-1.108727	0.118455	-0.377246	-0.025684	1.845441	-3.817847	-3.008117	-2.217599	-0.121589	-0.026777
1.488703	-7.927091	-2.726839	-3.003046	-0.450785	-2.440592	-0.964881	-1.102118	-1.217707	-3.413584	-1.703306	-1.703284	-0.205111	-4.814644	-1.546857	-2.059815	-3.307138	-2.602198	-1.076357	-2.831504	-1.158471	-3.008219	-0.418555	-1.708919	-2.780573	-2.186747	-2.869857	-0.947099
0.014323	-7.127968	-6.183176	-3.341905	-1.982066	-2.831179	0.105345	-2.426973	-2.124556	-2.725421	-3.750032	-0.325587	-2.400384	-3.816896	-1.448274	0.143929	-5.549230	-4.055871	-2.706110	-2.509519	-2.242848	-3.511453	-3.077406	-2.689965	-2.518501	-3.100337	-0.356581	-2.245948
0.165905	-4.834406	-4.440857	-4.693665	-2.622995	-2.467560	-2.669144	-3.555196	-1.129420	-5.825689	-4.301582	-2.748634	-2.497064	-3.784552	-1.953049	-0.936697	-5.178694	-4.057804	-2.752086	-3.326590	-3.869175	-3.232188	-2.824212	-2.526685	-2.923903	-1.533969	-2.893760	-3.375023
-1.262752	-4.121007	-4.210385	-3.789325	-1.799574	-1.219236	-0.469747	-3.160788	-0.126498	-3.541390	-1.247555	-3.699725	-3.674852	-5.121812	-1.606881	-1.594790	-0.704631	-0.973795	-2.248586	-1.668417	-2.549451	-3.138523	-0.891675	-2.729878	-2.416277	-2.322042	-2.557494	-4.673426
0.301152	-3.788373	-3.937162	-2.385985	-2.732305	-0.009108	-2.248564	-3.407846	-1.253791	-2.053626	-0.563552	-3.686661	-4.413444	-2.193277	-1.562770	-3.040752	-0.107841	-2.112545	-2.021111	-2.847300	-1.585076	1.884039	-0.633894	-2.429044	-4.150225	-2.327556	-4.136084	-2.198057
2.798815	-2.946207	0.456713	-0.291546	-0.714790	-1.780977	2.294905	-2.132772	-2.618496	1.532001	0.073827	-2.052241	-2.432042	-2.444346	0.702083	-0.524182	0.170373	-2.074853	-0.827161	-1.061239	-1.801849	1.035798	1.221929	-1.675084	-4.500147	-0.839813	-2.666629	-1.092117
3.966236	0.194290	3.075836	1.911493	-1.105630	-0.880545	-0.805241	-1.814763	-1.128014	2.098290	1.758681	-1.785866	0.441857	-0.109119	-0.738320	-2.954979	2.300812	0.333181	0.891365	-0.550135	-1.319870	1.122152	-0.838507	0.448204	-1.671344	-0.092713	-0.418030	1.608993
2.733514	1.964716	3.444906	3.803132	-1.609628	1.149787	-1.736802	0.589181	0.526256	4.446139	1.848611	-1.177736	-1.339446	2.739004	1.470019	-1.445844	1.972374	-0.253943	2.165764	-1.401687	3.140864	3.455201	1.939297	0.488619	-0.554715	1.642346	0.711313	2.262673
2.971749	2.669969	3.897522	2.497070	-2.037784	1.330619	-0.367778	1.391961	1.383216	4.011746	2.010515	-0.359652	0.938449	2.200323	0.866201	-1.910975	0.688559	0.466575	2.073637	0.580405	3.859052	2.279143	-1.032660	3.021762	1.177139	-1.755439	1.021300	2.689422
2.439738	2.967846	5.654681	2.568908	0.690499	5.717247	0.751132	0.944077	1.446165	3.280409	2.517694	1.089688	0.478844	-0.657063	0.276825	-2.053572	0.330564	-0.743964	1.968483	-0.729960	2.732195	0.265678	-0.771079	2.797833	1.626818	2.559834	2.831932	2.356038
1.002181	2.129147	5.289584	1.116345	2.173220	3.647972	-0.552473	-1.259870	1.824806	2.944425	0.258548	0.760382	-0.311761	2.792748	2.906093	-1.367735	0.987290	0.776239	-0.862999	-1.364081	1.007794	0.666903	-2.319560	4.293031	0.163120	2.182463	1.564407	2.544922
2.105276	2.772968	2.054127	0.660381	5.529078	4.745293	-0.785094	-1.222878	-1.271663	6.063395	1.035475	-0.771869	0.550736	2.512854	-0.167797	0.033435	1.058735	0.353785	-1.230308	-0.160159	-2.450550	1.791119	0.142894	4.771358	0.827546	1.553949	-0.154874	1.968472
2.392724	3.831509	-0.255890	2.478917	3.715470	3.202407	0.010370	-2.101048	-1.368739	1.591514	1.978277	1.061734	-0.366665	2.107356	0.950856	-0.913059	2.212497	1.498575	0.916454	1.476107	-2.327037	4.371024	1.204885	3.519413	1.799696	3.108192	0.726990	3.014288
4.464923	-0.419233	-1.559770	3.954251	6.490596	0.846014	-1.382782	1.266621	-1.736222	3.097583	1.767951	1.832291	0.864139	3.210953	0.667252	-1.922720	0.469077	3.744207	1.423588	0.777217	-3.151567	3.011817	1.228010	5.974797	3.110268	1.172490	1.882297	3.581268
-0.438229	-5.105160	-3.078613	3.792084	3.264754	0.497412	-1.829549	-0.568069	-1.620211	0.456598	0.913599	-0.615898	0.242447	1.514847	1.583991	-2.954445	-0.283627	3.355182	0.520892	0.848170	-1.836238	2.403497	2.842968	3.619510	4.258462	0.628744	-1.020453	1.667412
-0.877933	-5.886074	-3.196721	2.380816	0.936942	-3.443199	-1.549332	0.441482	-2.260606	-0.063742	-1.050781	0.873567	0.255161	1.127036	0.747572	-0.669735	-0.205716	2.646201	-1.228034	-0.758934	-1.871250	2.710662	3.359859	2.533351	5.190577	1.409554	-0.013858	3.862920
-1.109288	-5.790276	-3.525395	2.626246	-2.241341	-2.470121	-3.482132	3.599174	-1.540705	-2.031038	-2.824088	-0.032015	1.768482	-2.081280	0.590696	1.455010	-1.155092	2.621263	0.502210	-0.230295	-0.878403	0.766412	3.999082	-0.375079	1.554114	-1.503982	-0.430620	0.393189
-1.804997	-5.338869	-3.577438	0.064074	-2.684595	-4.707155	-1.029648	3.527709	-0.732808	-1.245093	-0.053723	1.904356	2.196010	-0.702001	-1.968437	3.113591	0.225345	4.115769	0.827623	0.527888	-1.169396	2.005146	2.607035	-0.546179	0.861371	-2.165062	1.010961	2.171219
2.148840	-1.840654	-3.437351	-1.479501	-1.204423	-1.716502	-0.504281	4.688786	-3.931114	-1.652608	-0.789986	1.993481	1.689347	-1.654026	-1.496627	4.857507	-0.086507	0.757719	-1.245495	0.990414	-1.235328	0.293162	1.177219	0.619549	2.312048	-2.003889	-0.491114	0.509909
2.613921	-3.608133	-3.304134	0.975522	-0.996626	-1.670064	0.082369	2.509708	-1.159823	2.540914	0.178922	0.162859	1.488895	1.506144	-0.132074	2.878059	-0.069348	2.999412	0.862454	1.343583	-2.236699	0.215060	-0.233169	2.861908	3.558045	-1.878661	-0.682446	1.501359
3.171846	-1.303009	-3.072589	1.378142	0.015195	1.484360	3.852602	2.312873	0.015167	2.359073	-0.442399	0.490190	2.542353	-0.515491	-2.586079	3.370546	-0.395980	0.866550	0.456371	1.480495	0.472391	2.508538	-1.363328	1.808895	0.172860	0.296321	1.292765	0.722867
0.870213	-1.726682	-1.756619	3.924558	1.047839	1.492266	6.812217	0.866884	3.520657	2.195567	1.217550	1.466673	0.538523	1.357468	0.340359	2.444670	-2.487304	-2.840869	-0.430645	-0.087650	-1.447757	1.574495	0.864140	2.563513	0.298293	-0.716844	1.056419	-1.578867
0.013223	0.570545	-1.161524	2.855371	4.343305	1.858456	6.078915	1.213540	3.957946	0.219093	-0.945730	1.273009	1.072506	-1.171779	-0.608861	-0.297871	-0.222021	-0.832943	-0.975895	0.078348	0.865957	-0.442469	0.033434	-0.965640	-0.744856	-0.662957	1.819417	-1.425045
-2.358427	-0.177230	-0.401205	3.092579	2.380291	1.350126	6.658594	0.075143	2.464637	-0.091149	-1.053840	-0.811402	2.098303	-0.505131	-1.983138	-1.306075	0.999667	-2.341774	-2.579978	0.105489	-1.113966	1.531243	-0.596246	-2.479862	-0.278188	-2.052416	0.993957	-1.695168
-2.020138	0.248992	-0.113864	1.728383	2.899997	2.650477	5.768156	-0.489507	2.578829	-2.444563	-0.635081	0.068138	-0.142985	-1.423389	-0.002272	-2.780544	-1.124039	-0.995660	-0.941897	2.280073	-0.930926	1.265932	-0.252301	-3.039655	-2.005605	-2.701924	-0.174760	-2.236336
-1.715509	0.168109	-0.897103	-0.944719	3.053621	1.564207	5.942298	-1.445509	0.389424	-1.501249	-2.786352	1.046630	-1.013057	0.151847	-2.002564	-2.051176	-0.420543	-1.936401	-0.259351	1.408899	0.114777	1.126795	-0.304633	-4.335318	-1.345005	-1.455980	-3.337834	-2.688550
0.615857	1.240318	1.028778	-0.418926	3.084662	1.739315	3.962122	-1.821864	1.451022	-2.523008	0.146545	0.652175	-2.522812	0.539376	0.009987	-2.224572	1.161656	1.239502	1.034660	1.029968	0.828744	1.176232	0.739258	-3.242950	-0.266991	-2.193885	0.215035	-1.548713
1.367660	1.414019	1.124977	-1.841939	-0.118280	4.702600	0.972826	-1.647669	1.311225	-1.209044	-1.119289	1.152370	-1.823650	2.191898	-0.334320	0.056868	0.993055	-1.344151	0.457034	0.725479	4.282574	1.846942	-2.409429	-0.221352	2.757337	0.742161	0.143046	1.506077
2.440799	2.759909	0.321392	-2.266559	1.296594	5.098061	0.365911	-0.622524	-1.662267	0.903143	0.526845	-0.383683	-1.773568	1.186412	0.806815	0.309744	-1.313545	-1.376359	1.454671	0.617833	3.386069	1.353323	-0.463994	2.748976	3.517978	1.168858	1.629300	2.109516
1.004873	2.229286	-0.570777	-2.013386	-0.956018	3.689198	-1.608924	-0.095630	-0.231054	-1.249149	-0.219054	1.052016	-3.073667	-0.705280	1.448693	1.822856	-0.451247	-0.424323	1.100771	-0.369471	1.578328	-1.241224	-2.043439	0.801735	-1.365668	0.574104	-0.117703	0.811305
0.528081	2.622950	1.844468	-3.644120	-1.686416	2.855708	-2.749679	-1.851884	-1.901433	0.795979	1.360114	-1.568535	-0.750044	3.169119	-1.003888	1.713504	0.751848	-1.867042	1.313133	0.462167	1.512452	-1.304103	-3.340665	2.234224	-1.092902	0.586999	0.398535	0.338742
-2.244378	4.191198	2.788725	-2.860764	-1.996202	4.182292	-1.524455	-0.806188	-0.314705	2.416024	1.154649	0.699965	-1.737100	1.053511	-1.370326	-1.079111	0.048239	-0.757516	2.044856	-0.337053	-0.465459	-1.504412	-2.765972	-0.408756	0.066476	2.633743	0.223916	0.578727
-3.311405	1.334528	0.905495	-0.369816	-0.307475	0.831648	-2.838252	-0.651139	-0.654169	-1.056215	2.096851	-0.868884	-2.903033	1.085194	0.372678	-0.167791	0.471924	-0.334845	2.043440	0.217070	-2.380606	-2.012855	-1.403461	-2.062706	-4.465737	-0.525564	0.130539	-0.193543
-2.616900	2.707739	0.614274	-0.917778	0.526064	0.102175	-0.469970	-0.241438	-0.135924	-1.031839	1.707518	-0.324483	-0.044242	0.480267	-0.091676	-2.343036	0.504604	-2.116730	0.540985	-0.470466	1.119113	0.141069	2.034966	2.564275	-1.284740	0.744876	0.171705	0.681832
-0.008264	1.941429	3.036363	3.496650	-2.196087	-1.678727	-0.078409	0.296217	-0.353768	0.076050	2.187651	-0.683332	-0.149727	1.603932	0.905412	-1.569644	1.865975	1.536731	-0.228911	1.413940	2.779696	-0.149042	4.449910	2.193486	-1.506134	3.227764	3.661212	2.286752
0.093001	3.284996	1.773660	2.066167	-2.033528	-2.295060	-0.928971	1.115825	-1.432202	0.788050	1.587749	0.856069	-0.593285	3.430587	2.267142	-0.550017	3.892938	1.708236	1.395252	1.782788	4.444845	1.983912	3.738770	2.616328	1.898880	2.142398	3.956361	4.496114
0.497595	3.696440	0.697064	-1.604627	-0.698159	-3.529725	-1.507655	1.176887	-0.320224	0.268860	3.002911	1.115320	0.258682	3.406331	1.718013	-1.068555	2.809590	1.740086	0.704974	2.748578	3.440760	1.851929	4.193744	4.167301	2.290700	2.156478	2.867052	2.580818
1.279317	5.365057	3.273274	-2.404734	-0.415682	-2.379822	-1.524161	0.007604	-0.653134	1.713379	0.194738	1.574321	1.982278	2.998265	2.230926	0.238843	1.730030	1.536381	1.926654	1.346309	1.748439	0.545208	2.243232	2.222004	-0.870372	0.075604	1.026184	1.563962
1.263366	4.205047	4.682888	-2.712754	-1.839796	-3.113252	-1.255891	0.591976	-0.620830	1.721704	1.754528	2.787571	-0.138398	2.514688	0.854680	-0.563224	0.149058	0.688922	0.672192	0.051881	-2.005715	-1.082252	-1.939567	1.492138	-1.393240	1.211874	0.196158	1.497146
1.137641	4.154307	5.239806	-1.470888	-0.819102	-2.441617	-1.484244	0.429804	-0.809512	1.483035	1.074981	-0.424530	2.393755	-1.530801	-0.931324	-1.845755	-0.575729	1.661307	1.546086	0.097994	-2.153605	-0.378551	-4.304054	-1.234698	-1.298803	1.205489	1.452974	0.170269
-0.273458	4.932237	2.823626	-1.388936	0.509999	0.466184	-0.618120	-2.612411	-0.278979	2.221869	0.241097	-0.221582	-1.973462	0.190498	-1.020087	0.159847	0.858769	1.627438	1.858637	0.837649	-2.448029	0.327708	-5.802730	-1.941603	-3.151862	1.305348	-0.991269	2.071428
1.868668	2.860435	2.386947	-0.405200	-0.373193	-1.273551	1.470879	0.241730	2.172569	1.885006	2.332376	1.505315	0.164353	2.046384	0.425991	3.326585	0.440750	1.320414	0.236043	2.145845	-2.655887	1.260926	-3.439894	-1.236178	-4.007018	0.714650	0.125129	3.529923
0.301318	0.558799	-2.400532	-1.535080	-0.325578	-0.732622	-0.664846	1.173929	-1.868065	0.010944	3.343016	-0.307440	1.059300	1.457457	-0.265490	3.397157	2.389513	0.784535	0.892005	1.109182	-0.965580	0.122901	-3.072249	1.127978	-2.409373	-0.147506	1.153368	0.345754
2.954091	-3.785873	-1.336611	-2.698477	-1.299357	-0.236331	0.334105	0.769786	-0.092182	-0.276118	0.957017	1.889154	0.917280	1.547117	1.380070	4.428664	-0.073144	-0.883499	0.564121	-0.988141	-0.590908	-0.071868	1.833006	-0.929336	-1.026626	0.529080	0.072849	0.239117
1.673386	-0.758581	-0.368492	-0.943291	-1.606930	0.075422	-2.223970	1.541301	1.399919	0.615517	-2.140021	1.480895	0.416293	-0.890338	0.005571	5.760505	0.873578	-0.016887	0.891991	0.128677	-2.271271	-0.779682	1.247068	0.130880	1.415121	0.266407	0.491070	2.081914
1.532703	2.479472	-0.630475	2.341176	0.464303	1.553136	-1.995871	0.926774	3.006039	2.234150	-0.264199	2.565685	-0.192358	-0.297308	-0.396788	-0.763521	0.660879	-1.357429	-1.012785	-0.550964	-1.474668	-0.441441	1.088939	-0.121073	3.067367	-0.815626	0.229033	-0.534458
1.285242	4.026186	0.113238	0.366423	0.328041	2.596411	-1.098697	-1.988293	4.491679	0.824278	-1.129217	-0.453078	-0.175774	3.357508	1.855593	-1.304613	2.020855	-1.585527	-0.583009	0.342234	-2.041001	0.963452	2.098717	-2.129597	1.045511	-2.294718	-2.588565	-0.129400
-1.497200	1.014258	-1.085254	1.046550	-0.893816	1.268045	-2.834450	-1.562600	3.665340	0.257400	2.706124	-0.632193	-2.489154	1.490107	-0.879685	-2.102771	0.329407	-2.814978	0.747020	0.305573	-1.944169	2.086698	2.711700	-4.500291	0.739653	-0.710172	-1.278721	-1.541513
-2.467422	0.968188	-1.475552	2.994156	-3.474567	1.017439	0.414671	-2.494947	5.005422	-1.718985	1.536624	-1.257761	-1.918896	2.637289	-0.119523	-3.096696	1.731233	-1.823484	0.257001	-1.890447	-2.053272	1.935396	4.480590	-1.642154	-0.190809	0.429913	-1.390837	-1.959599
-6.543425	-4.296626	-2.213955	1.927839	-0.281814	-3.499910	-0.987435	-2.694834	2.862327	-2.672379	0.135182	-1.511282	-4.234800	1.968354	-0.463821	-3.225688	0.961031	-1.453745	-2.107468	-0.730228	-2.183311	2.015043	4.322584	-2.348489	-1.104175	-0.752965	-2.445513	-5.335257
-5.516309	-6.582986	-4.316666	0.914800	-0.457055	-2.105700	0.209532	-2.089259	-0.219545	-3.862982	0.477998	-0.063457	-2.994565	0.956702	-0.403879	-1.337347	2.727200	-1.220659	0.708814	-2.223170	-3.396085	2.415641	2.691883	-3.797693	-3.563347	1.121394	-1.621248	-5.307291
-5.402476	-4.823793	-3.453285	-0.888764	-1.619391	-2.032934	1.000071	-1.287723	-1.014593	-4.819297	0.076270	-0.926585	-3.822790	-1.123069	-1.252698	-0.314273	-0.765261	-0.877628	0.695946	-1.227071	-1.761096	0.491786	1.239784	-3.635969	-3.904625	-0.465210	-2.386543	-3.465200
