X1	X2	X3	X4	X5	X6	X7	X8	X9
-3.400768	3.469139	4.902014	1.202450	-1.997845	3.726873	2.319839	0.867406	2.939114
-2.279909	2.600516	0.193250	2.640398	-1.242294	4.658642	2.316556	2.128382	1.460689
-0.446373	3.103517	-0.780254	0.264507	-3.425433	2.782694	2.621052	2.113061	2.540058
1.707740	3.170442	-1.190597	-0.208224	-1.356062	2.019130	-0.482874	1.448546	-0.676281
1.745529	4.650891	1.637520	-0.723695	-1.294083	1.497749	-1.777719	-0.966863	-2.774126
2.260993	3.863764	1.241897	0.055797	-0.283595	-0.832248	0.438517	-2.183865	-1.294979
3.117933	3.840161	3.587233	-1.127251	-1.442300	1.567341	0.383834	0.882842	-0.197239
0.161749	2.386283	4.726628	-0.640536	-2.312197	2.046016	0.706934	-2.758942	0.225494
-2.353062	2.010230	2.061682	1.520941	-1.526988	2.263377	0.915717	-0.015715	-0.142281
-0.820998	0.979801	2.547494	-0.794018	-1.239773	1.023226	1.890485	-0.246476	0.363437
-1.980759	1.684597	1.809364	-2.520115	-2.144852	0.084963	0.435537	-0.165024	-0.717152
-1.649347	0.961918	1.410692	-0.099147	-2.073925	-2.456611	1.179576	0.321142	-3.424549
1.186238	3.363464	0.261178	-2.385916	-2.131795	-2.965096	2.049201	-1.199677	-2.523553
3.418696	4.477535	0.832320	-1.934119	0.018640	-1.461890	-0.442985	1.082420	-2.640866
5.023127	3.334031	0.031419	-1.324458	-0.682321	-2.730094	0.087016	-1.297866	-3.930286
3.813130	0.626352	-0.190925	-0.391430	-2.373180	-2.945406	-1.073392	2.075467	-1.881814
2.974906	3.022297	0.597487	0.320564	-2.131735	-2.154126	-1.465410	1.020319	-1.520749
-1.123247	1.222467	-1.765045	-0.026176	-1.487189	-1.915852	-1.997337	0.665292	-3.726493
-2.009929	-0.695139	-2.040522	-0.384748	-0.998341	0.135215	-2.601372	2.165985	-1.595646
-3.514640	-0.337620	-0.376543	-0.651252	-2.842991	-1.055124	-0.707314	0.284701	-2.649406
-2.684680	-0.372778	-1.043109	-1.813889	-3.211941	-1.987467	-0.879861	-0.207359	-3.508175
-1.572950	-1.177111	-0.490720	-1.182556	-0.873690	0.219185	0.883486	-0.034795	-2.635152
-0.123951	-0.833521	-1.057077	-1.546354	-1.371639	-1.384466	1.250529	1.512493	-3.295738
-1.455781	0.626193	-0.717079	-0.351381	-1.666988	-0.676820	3.430870	3.191209	-0.284233
0.945757	-1.602371	-0.550626	-0.657839	-1.207539	2.028623	4.476207	2.571951	2.255563
-1.013235	-0.508111	-2.064520	-1.729425	2.159510	4.486365	4.733844	3.741521	1.963651
-0.014359	-1.498029	-1.292560	-2.212839	2.598356	3.025006	4.696480	1.868420	5.582029
3.172285	-2.257724	-4.333346	-1.618982	3.842601	2.836847	3.848116	2.297348	3.916298
2.903597	-3.787598	-3.614878	-0.396251	2.767143	2.625988	1.488354	3.745408	1.329958
1.220277	-7.476150	-1.605558	-1.494747	3.543983	2.475630	0.939495	2.689498	-1.990091
0.068724	-6.292681	-2.426183	0.014231	1.876319	1.571474	-1.558562	3.280021	-1.249850
-0.353163	-7.477391	-1.315756	-1.632717	1.973052	-1.436780	0.054086	2.369176	-4.373119
1.541018	-4.997581	-2.315976	-0.865189	2.035380	-1.625531	-2.071262	0.073466	-3.310698
2.224164	-4.964450	-1.956242	-0.785286	-0.437695	-4.103578	-1.807003	2.056289	-2.339986
0.774977	-1.621100	-2.665856	-1.506606	0.298724	-0.614522	-0.277137	2.316148	-1.960584
0.626955	0.042969	-0.635317	-1.535649	0.114839	0.537439	-0.051264	3.970443	0.286608
-0.060302	-1.413943	0.501475	-0.092714	0.203448	-1.086094	2.459218	3.064275	-0.488311
-1.947194	-0.445136	1.034920	2.196699	-0.626748	0.278978	-1.931690	3.709343	1.220260
-0.924221	-1.697112	-2.564783	3.174790	-1.615251	2.486257	2.275712	-0.100950	-0.175679
-2.361383	-2.297970	-2.560632	3.082261	1.623440	2.020543	2.374625	-0.722305	1.991471
-2.181882	-3.000910	-3.065629	3.048613	2.747424	0.748436	1.882751	-0.623020	1.969611
-2.638317	-4.263235	-3.829373	0.354644	2.316701	-0.173663	2.645389	-0.644696	3.159339
-3.158788	-6.256143	-3.699364	-1.764642	2.837771	-1.974953	-0.456858	-2.921032	3.338157
-0.249096	-7.928235	-4.533501	0.201453	4.870833	-1.090733	-1.178891	-0.513327	3.491065
-3.128641	-6.787812	-5.888486	-0.588569	2.843986	0.693095	0.252392	-0.416980	-0.048339
-1.583924	-8.488674	-4.182518	2.534092	2.721432	2.410434	1.592392	2.415808	2.004146
-1.162744	-6.276221	-2.208795	2.762336	1.356468	2.624984	-0.801692	2.370039	-1.011481
-0.589402	-6.151455	-4.453320	3.502866	1.572496	1.199245	1.280743	0.686413	-1.046718
-1.199498	-3.803775	-2.603491	4.334380	2.766314	-0.073982	0.361097	1.462230	0.207333
-1.980232	-5.073682	-2.902807	4.480380	3.773123	1.323603	-0.739929	0.646890	-0.891327
-0.953905	-6.552276	-4.187170	1.687467	4.041521	-0.624900	-1.030635	-2.134905	-0.973699
-0.549317	-3.418158	-3.021578	2.623440	4.254210	1.379411	0.751681	-1.705356	-0.711582
0.373832	-4.769528	-3.066031	3.270101	3.902887	1.149435	-2.549182	-1.884862	0.952823
-1.929258	-4.207787	-2.641930	2.620450	1.850754	3.120673	-1.859821	-1.311023	1.550517
-0.793988	-3.894534	-3.226473	2.575188	1.480209	1.093225	-1.249337	-0.886038	-0.381701
-0.587358	-4.038672	-3.792460	2.900416	1.318553	2.798893	-1.005029	-2.058008	1.658069
-1.692867	-5.150698	-3.343792	1.815233	0.773786	-1.179025	2.260605	0.674368	-1.510273
-1.857317	-5.189216	-4.589268	-1.025858	2.412906	-1.187226	1.816264	0.180891	-1.379127
-2.488807	-6.029923	-4.162186	-1.917359	3.449613	-1.089312	2.457050	0.910160	-1.388193
0.159762	-6.787322	-3.456648	-1.103967	0.601408	-2.119381	1.356163	0.873676	-2.750670
-0.157009	-5.146911	-2.679953	-2.677984	-0.971110	-2.533633	2.955104	0.884138	-2.603959
2.558378	-1.516393	-1.138599	-1.532506	-2.828041	2.304132	2.873274	1.169048	-0.613461
4.386525	1.904234	0.589113	-2.123236	-2.575386	2.699314	2.382473	-1.255095	1.339626
4.197031	3.192769	-0.597416	0.579529	-2.593945	5.257715	3.861102	0.041009	1.933001
6.999895	2.339511	0.225314	1.434489	1.253582	2.814533	0.405561	1.236161	2.647864
3.562817	-0.122940	-1.278497	2.540145	2.955894	4.357671	1.322652	0.586560	1.426815
1.674798	-0.104284	-0.220946	2.931096	2.986092	1.619427	3.105774	2.711506	2.621454
-2.149963	2.540679	-0.065235	2.365245	4.612874	0.881703	-1.810272	2.452401	0.667281
-3.495266	2.421849	3.524138	1.497590	2.590242	1.671398	0.071616	1.120442	-1.228304
-2.240211	3.547825	4.032772	0.514234	2.152993	-0.580187	-2.645063	1.413632	-1.091201
-1.556998	5.869806	5.687370	2.169175	1.249429	-1.385852	0.727892	2.358369	-1.389909
2.612373	7.720094	3.693831	2.091616	-0.368152	-1.583096	3.046581	2.740053	-1.946529
4.836602	7.568688	5.075156	1.067856	-1.296749	-1.298619	2.902406	1.817885	-4.301161
3.913288	6.692686	2.438445	1.631997	-0.394164	0.505178	3.468667	3.240264	-1.929704
-0.096568	4.137191	2.154700	-1.026862	-1.026995	-0.119503	3.222763	3.626791	-0.391159
-0.327867	5.136001	3.018821	1.151980	-0.945843	0.213137	1.202396	1.902164	-1.566325
-3.231808	4.287415	2.409709	1.793324	-1.386210	0.093599	-0.511034	-0.095315	-2.338003
-4.063492	3.823036	1.817064	0.387570	-2.610694	-1.235616	-1.869526	-0.956647	-2.432092
-3.979419	1.986761	0.304188	-1.255480	-0.663997	-4.071610	-2.265081	-4.608133	-1.689292
0.864312	2.149991	-0.739519	-2.056928	-3.841218	-2.676881	-2.844797	-2.849372	-2.494803
1.557500	-0.093474	-1.571856	-1.917071	-0.998458	-0.077929	-4.039874	-2.152666	-4.855725
1.289846	2.095167	-1.701823	-2.643610	-0.980717	-2.102855	-1.111612	-2.170413	-1.950458
0.445049	-1.190488	-0.535618	-3.048345	0.796904	-1.722157	-1.594410	-0.122014	-1.069301
1.537909	0.395763	0.288959	-1.152373	-2.234294	0.364964	-1.247869	1.807430	-0.512955
-1.377173	0.691919	2.257810	-0.346596	-1.030513	-0.738991	-0.834987	1.584020	3.318381
-1.296198	0.198680	2.465734	-2.882412	-2.224951	-1.960323	1.581535	0.699454	1.762307
0.429534	2.984247	1.496634	0.200378	-2.621110	-0.924130	-0.084002	0.615033	3.766323
2.863724	-1.295481	0.376809	-1.632823	-2.573290	-3.250414	0.235803	-2.533644	3.384028
1.298672	1.157396	0.304762	-0.738217	-1.443391	0.736927	-1.496951	1.018124	2.810025
2.675677	1.089680	0.616292	0.307297	-1.407614	-1.733508	-0.981963	-2.305166	-0.148288
1.877940	0.620570	0.468200	-1.411679	-2.666758	-2.121818	-1.216033	-0.205312	1.573389
3.651161	1.107366	4.706089	-1.010846	-2.058924	0.850897	1.782139	0.439085	2.181758
3.611939	1.911768	3.396158	1.506797	-1.246613	1.304736	2.909154	-0.274376	3.054818
-0.275824	-0.218523	4.405409	-0.393250	-1.586423	1.147601	-0.284688	-1.206495	3.855469
-1.075329	-0.561507	3.207042	0.819714	-0.397857	0.144491	-0.674188	-1.334872	3.887612
-2.472276	-0.085384	3.993659	-1.311811	-0.923213	-0.832394	1.403056	-1.569609	2.283947
-1.977765	-0.149553	5.117061	0.900676	-0.539593	0.354347	1.082844	-0.335705	1.824474
-3.586295	2.630386	3.822248	0.004475	-1.519796	-1.131886	0.698774	0.480140	0.105194
-2.857966	2.729633	6.319122	0.633986	-2.175323	-0.819094	-0.309851	-1.715676	-3.256393
-1.356178	6.560589	3.410083	0.540311	-0.178674	-2.009576	-2.439833	-2.369153	-3.872988
-3.160231	5.361154	3.788634	-2.002351	-2.190249	-3.397631	-1.002570	-1.149991	-2.657889
-2.089225	4.087528	2.382874	-2.620599	-3.177349	-2.820961	-1.126764	-0.817291	-2.593096
-1.636359	2.912211	1.269106	-1.338333	1.325527	-2.883564	-2.163913	0.769646	-1.462210
-2.625034	2.999606	1.352129	1.092149	-0.276722	-0.139441	-1.242418	-0.041380	-0.824529
-1.621749	2.455010	-2.585255	-1.068455	-1.895396	-1.412291	-2.753879	-1.010069	-1.102953
-1.559503	0.829426	-1.823644	-2.071543	-3.162496	-1.956814	-1.445595	-1.928222	-0.526883
-3.418998	-0.428946	-2.729839	-3.295616	-3.716321	-2.763511	-2.137367	-2.690240	-3.585417
-0.083131	-0.464306	-2.782736	-3.394772	-2.126772	-2.755480	-1.992394	-3.665623	0.352745
-1.236304	-1.209154	-0.888537	-1.419911	-3.278248	-1.421423	-2.960677	-2.387772	2.175302
-0.342616	-2.198388	-0.600438	-1.164432	-2.056751	-1.443139	0.126085	-1.484287	1.602856
-0.599166	-1.919009	-0.108941	-0.644337	-0.759980	-1.871327	0.764392	-0.066669	3.824207
0.338046	-1.464115	-1.007542	0.317577	-3.156036	1.008212	1.814743	1.728880	3.773955
0.067319	-1.196206	-1.459641	-1.535291	0.192782	1.971779	2.751139	1.619162	3.676301
2.870855	-0.234082	-2.175337	1.146560	-0.538027	4.842273	2.466279	-0.070325	3.272545
2.583254	0.068858	0.187870	-0.154470	2.801937	1.686095	1.757964	0.982618	2.318487
0.897615	-1.613786	-2.667217	0.065119	3.584274	0.391145	2.624194	-1.563509	1.469828
0.024140	-2.787512	-3.765697	-0.383071	2.074084	-1.550677	3.407668	1.479893	-1.283231
-3.385271	-4.842120	-2.959070	-2.157742	0.398566	-0.921771	-0.348514	0.011323	-2.290191
-2.980219	0.104990	-0.786034	-3.710492	1.853621	-2.495637	-0.914851	-0.871318	-3.323250
-4.178502	2.811920	0.083311	-1.863220	0.321449	-1.591575	-2.065144	-1.131133	-4.844109
-1.937220	4.877269	0.973867	0.019172	1.425749	-0.062984	-0.708393	-1.363820	-2.584466
-2.766973	5.002439	3.121635	1.945687	0.196821	0.706136	0.589802	-3.508883	1.308478
0.495039	2.951329	1.066416	3.037224	-2.138034	2.264884	-1.726758	0.449281	4.342725
-1.180383	3.537642	0.283812	0.654783	-1.736117	3.526061	0.128325	-1.086632	3.413574
-1.220838	1.605077	0.728922	1.289165	1.049072	2.513367	0.207252	1.197180	1.016126
-3.429227	-1.791664	-0.747351	1.964070	-0.554966	4.411602	3.487822	-0.350886	2.198882
-0.640648	-0.933282	1.361993	2.991798	0.320667	2.758366	-1.492963	-1.201829	0.696643
0.066198	-0.509376	0.608156	-0.334249	-0.636327	3.405760	1.237394	-0.327450	1.564508
3.696912	-1.769344	0.785438	0.927728	-1.339449	1.610683	1.462895	-0.687650	0.044179
4.905694	0.213614	4.145841	3.397130	0.673101	-0.676064	0.386839	0.520070	-0.797645
4.483146	1.603099	3.201066	1.960357	-0.290876	1.020218	-1.855274	2.528810	-0.765961
5.240767	1.471810	3.962013	1.727409	-0.590481	0.609831	-1.979844	1.454569	-2.275471
1.968058	0.324150	4.344984	3.132587	0.081486	1.502474	-1.614871	4.406246	-1.776573
-0.194581	0.238219	4.055980	0.071491	-0.280174	0.479547	-1.092756	5.018741	0.878233
-2.572449	-2.024984	2.185201	2.538022	-0.638761	2.159750	-0.025299	3.822053	0.817948
-4.362746	0.400544	0.588849	-0.445121	-0.608576	3.404384	1.538301	2.062381	2.480072
-3.868170	-2.651497	-1.176575	1.163364	-2.505317	2.081549	1.583743	2.723525	0.789707
-2.030223	-1.816907	0.092730	0.104077	0.082014	2.635745	1.392226	-0.717317	0.313752
-3.612003	-5.602984	-1.933935	-0.892083	1.044419	4.012672	-0.154048	0.484856	3.015309
-0.468609	-4.226829	-1.979570	0.105586	0.477598	2.394530	1.412719	-0.246858	0.775577
1.707859	-1.959041	-1.349674	0.779683	2.108850	-0.329680	1.675127	-0.062358	1.974559
2.609001	1.042882	-0.835445	0.801110	-1.205324	0.094042	0.675976	1.935353	-0.849047
3.888418	0.309539	-0.349582	0.206466	-0.917124	-0.913705	1.545367	0.064576	-1.899238
5.725111	2.003032	-1.571585	0.524052	-0.065249	0.370081	1.091898	0.790110	-2.099515
4.177879	1.980061	-0.946253	0.677868	0.077401	1.088499	0.377670	0.510854	-2.706276
5.441024	1.703727	0.883115	2.402615	3.150826	0.719649	-2.024218	2.209208	-2.331321
3.714347	0.739730	-1.037380	1.770693	2.649826	0.106633	-2.506766	0.458771	-1.575550
4.758647	0.244470	-1.040437	-0.092998	4.587002	-0.645151	-1.282873	-1.406558	-5.040061
4.090725	0.784250	-0.509756	-1.237356	1.680555	-1.390101	-1.508641	-1.400180	-3.094553
1.153083	5.321168	1.085065	0.452617	-0.128516	-3.365018	-2.617468	-3.169694	-3.094827
1.566519	3.171626	-0.009375	-1.960777	0.224591	-2.095901	-1.515657	-3.272502	-1.964381
-1.932064	3.184923	0.702727	-2.284437	-3.368025	-1.804950	-2.681306	-4.388805	-3.670815
-3.047966	3.083662	1.409570	-1.716865	-0.780663	-1.644965	-2.499215	-2.527802	-1.705027
-4.420888	-0.411858	0.128556	-1.966858	-1.863422	-2.588345	-2.139386	-0.680994	2.186982
-2.896327	0.176263	-1.125816	-1.530617	-3.223103	-2.841791	-1.788318	-3.225983	0.486815
-3.977784	-1.546773	-0.390144	-1.352941	-1.945503	-2.228001	-1.309911	-1.829769	0.433070
-3.433158	0.120833	-0.783427	-2.631730	-2.990823	-1.200076	-0.926265	-0.009351	0.254351
-1.500349	-0.474618	-1.201066	-3.339384	-2.206763	1.978384	-0.808981	1.746668	-0.132444
-0.199655	-1.557825	-2.658858	2.265999	-1.542321	3.392081	-0.755759	1.830889	3.396087
-0.367876	-2.513589	-0.237005	0.638618	-0.403897	4.716514	3.413201	3.948711	2.843645
0.513988	-0.149108	-1.100905	-0.584626	-2.222889	3.832783	2.062399	2.109334	1.297030
-1.838262	-0.756483	0.289443	-2.191932	-1.381699	3.088689	4.793434	3.243656	1.954444
1.013774	-1.466012	-2.501362	-0.441700	-1.490324	-0.990568	2.956208	0.573778	0.109287
0.716098	0.904403	-0.390518	-0.365830	-1.236564	-0.316187	-1.457281	-1.659502	-3.976140
3.465610	0.299364	-1.449025	-0.100122	-2.629719	0.068932	-1.308933	-2.214383	-3.635436
3.963810	1.157071	-1.274383	-0.167073	-2.518286	-4.114211	-2.707048	-0.938366	-4.024200
4.384500	2.911624	0.593009	-1.519785	-0.849366	-2.367616	-3.119725	-3.628952	-1.983631
4.975479	3.413224	0.364351	-1.038457	-2.083558	-2.400982	-3.292065	-2.814142	-2.432529
4.099549	3.447269	2.725644	2.305013	-1.694261	-2.176508	-2.643169	-2.254635	-3.791993
3.020109	2.596062	2.723188	2.239923	0.126027	-0.063395	-0.808835	-1.887633	-1.173221
3.514561	4.911301	2.881583	2.864476	0.897705	2.776458	-1.385965	-0.917035	-1.013212
4.517506	4.887987	1.775730	2.688771	-1.520024	1.427551	1.540041	2.365358	0.346433
4.673543	5.992420	2.841229	0.367509	-0.831060	0.372285	1.781985	-1.337255	-1.120184
4.224774	7.009700	3.869580	1.598991	-0.431002	0.049861	4.104964	3.780325	0.407839
2.040498	5.453527	2.169583	3.387416	0.891751	0.092077	4.466981	2.786000	1.610302
0.775518	3.036601	1.037940	1.215287	3.006401	-0.027364	3.748633	4.599767	2.786305
-0.576768	1.226322	-0.160851	0.635102	2.702148	-1.314463	3.353122	4.694627	3.957750
-4.628657	-1.540209	1.116612	2.618263	4.266693	-1.429320	2.233447	5.029179	4.384139
-4.342450	-2.810094	-2.363573	0.211271	4.103038	-0.086933	4.214008	3.796123	4.601871
-1.033146	-2.887532	-4.641103	1.757026	4.180885	-0.882603	0.945006	1.369158	3.143648
-3.865944	-3.244024	-3.970680	-1.665072	1.307533	-2.259829	1.690340	0.096084	3.085171
-1.164043	-3.755469	-3.404904	-1.771422	3.036785	-3.105810	2.502509	-1.604499	4.010240
-1.837944	-6.980668	-3.534273	-1.762323	2.498041	-2.702547	0.262915	-1.492092	1.433158
-4.030146	-4.200420	-2.845789	-2.043774	4.183804	-0.976038	1.776658	-0.386695	1.292624
-3.895747	-5.998427	-2.674151	-2.334376	4.315174	-2.062284	-0.991164	-0.901208	0.580440
-1.468247	-6.161189	-0.893859	-1.144927	4.441853	-1.802783	0.104851	-2.356032	1.864507
-2.256647	-7.111905	0.084287	-2.118126	2.550743	-1.582336	-1.958099	-0.746168	-0.764174
-2.408844	-10.287077	0.641886	-0.407474	4.348044	0.054658	0.912588	-3.153514	-2.510602
-1.742739	-9.926904	2.216539	-0.190469	4.750558	2.722800	-1.278688	-1.021973	-1.336675
-3.207831	-7.144187	2.695346	-0.550910	3.593886	0.993590	-0.241428	-0.161744	-0.431194
-2.588319	-1.068427	1.810906	2.282602	2.413331	1.704029	1.281168	-2.971826	3.056144
-0.581203	-0.864524	1.929119	2.257969	1.253994	2.515116	-1.526099	-2.113422	5.649039
1.416217	2.012921	2.675186	3.192792	1.749176	4.227853	1.139970	0.379070	6.207792
3.229443	2.947309	-0.103594	3.416071	1.391379	2.703940	0.148176	-0.287552	4.195505
3.820074	2.607637	-1.082022	4.091706	0.244304	2.122878	3.118619	2.728813	5.051578
1.302312	-0.100994	-0.144497	4.196799	0.624254	4.219166	2.149399	1.025364	3.009714
-1.507144	0.558516	-0.456420	2.718750	1.409629	3.255106	1.491316	2.488202	1.587612
-0.536792	1.040264	-0.663490	-0.066139	0.618833	3.517198	-0.684030	-1.127375	-1.468626
-3.267832	0.304351	-0.800309	0.629731	-0.206234	0.456543	-3.207939	-2.600566	-2.152298
-3.795164	0.681976	-2.111777	-0.577039	-1.136571	1.391140	-0.302010	-2.098472	-4.236404
-3.445087	0.206538	-0.379893	-0.619347	-2.760374	1.383692	-2.394443	-1.451293	-2.157543
-2.954301	2.045136	-0.409259	-0.351292	-2.445542	-1.267203	-1.821239	1.336872	-1.422813
-1.965404	0.354969	-1.701075	-3.040975	-1.500873	-2.809344	-0.724797	-1.032579	-0.088012
1.534802	1.359737	-0.307940	-1.205895	-2.114166	-0.459329	-1.210116	-1.338245	0.907859
0.952820	1.692038	-2.317856	0.200250	-2.394018	-2.769458	-1.607998	-0.627926	0.404702
3.110748	0.065072	-0.001723	-1.264739	-1.135328	-1.265131	-1.253940	-1.157923	1.398119
1.001989	-1.530963	-2.650541	0.256737	-0.317193	0.088752	-1.928144	-1.043336	-1.174389
-1.306358	-0.219268	0.103789	-1.896419	-1.949212	-1.383207	-1.368309	-2.964265	-0.409221
0.749007	-0.231442	3.051066	-0.375208	-2.730283	-2.058009	-3.599735	-1.736010	0.431724
1.296085	0.741111	1.974591	0.321572	-1.056703	0.348148	-1.031821	3.130628	-2.251353
1.555977	1.799692	2.396862	0.544521	1.846130	-0.438136	-1.939268	3.057450	-1.737050
3.045883	0.932698	4.254680	-0.315759	-1.236882	0.319740	-1.232774	1.709856	-0.640666
4.557002	1.102930	2.166542	-0.313468	-0.799938	-1.060725	-0.562241	3.050045	-3.151400
5.297837	4.068085	1.767450	0.879895	-1.782335	-0.160129	-0.488167	3.633818	-2.738250
4.296087	3.768963	1.411702	-1.704769	-1.186870	1.530828	0.229548	1.676473	-1.916115
2.162652	1.029761	0.831898	-2.734259	-1.676543	-1.255753	2.758804	2.063012	-0.580194
-0.338067	2.555980	-1.063863	-0.792774	-2.016349	-1.101572	0.618702	0.037133	-3.724086
-2.287970	0.623917	-2.261982	-2.125414	-1.485088	-1.003828	2.101041	-2.900262	-2.166688
-3.932057	0.175871	-1.038759	-1.924577	-3.298357	-0.841420	-0.550578	-2.627675	-2.818401
-2.389227	-0.576060	-1.402495	-0.419663	-1.960853	-0.591349	0.967945	-1.447904	-0.757722
-1.714679	-1.308776	-1.679690	-1.580070	-0.087575	-2.579013	-1.276089	1.693448	1.952049
-0.139292	1.026292	-2.425624	-3.704709	-3.678184	-1.584365	-0.549602	-1.867561	-0.596117
-2.028517	-0.642455	0.132415	-4.211660	-1.575731	-5.506692	-3.298289	-0.762837	-1.164165
-1.538491	1.622754	-1.123098	-1.240767	-2.322416	-2.809246	-0.615036	1.305230	-0.955733
-0.930216	0.817520	-2.146865	-2.566433	-1.030940	-2.209928	2.874659	0.266041	1.018978
-1.263590	1.313846	-2.006583	-2.083257	-2.130505	-2.802841	4.632097	1.678596	0.447067
0.767986	0.212837	-0.086954	-0.985841	-1.042512	-1.752585	2.324379	1.925096	-1.436268
0.855412	1.078593	-0.198375	-0.618385	-1.210063	-2.340961	5.077805	1.876641	-1.696528
0.055890	1.066219	-1.517448	-0.579491	-2.085158	-2.377772	3.017277	-1.902570	-1.765313
-0.639182	-1.448283	3.635728	0.051340	-0.836100	-2.502819	3.759595	0.526265	-0.140126
-1.669802	-0.707410	3.386355	0.641608	-1.133589	2.148798	1.098462	0.937345	2.997633
-2.915470	-0.021559	3.078132	1.607212	1.737774	1.564376	-1.825723	1.059571	1.074063
-0.236787	-0.523228	0.905660	-1.548049	-1.939614	1.356615	-3.429758	1.264343	-0.100039
-0.378051	0.105087	0.480639	0.738723	-1.056053	-0.085788	-3.331441	-0.516038	-0.663672
1.172537	1.791987	-0.682329	-1.347470	-3.235644	-1.841334	-2.364873	-2.216473	-0.405038
5.279878	4.430377	-0.379745	-2.406132	-1.717089	-3.240423	-2.617752	-2.863062	-1.821240
2.354772	2.336458	-0.570507	-2.822461	-0.838089	-2.386158	-0.302876	-0.913303	-2.710577
2.150119	2.712734	-0.720716	-0.937660	-0.549044	-0.681739	2.014554	0.756203	-3.288751
1.871521	1.450507	-0.509570	0.182972	1.418343	0.571631	2.094741	5.595558	0.256137
2.462176	1.755879	-0.342068	-0.726066	0.086673	2.833951	3.200485	3.782560	0.130885
3.184886	1.576855	-1.951510	-0.340376	-1.065457	1.896721	-0.751512	2.474010	-0.721809
3.706051	2.825636	-0.101896	0.484143	-1.894348	0.494538	0.136450	-0.245591	-0.372644
3.494372	2.879125	-0.631724	0.800590	-1.631500	0.369102	-2.159527	-3.977542	-1.497223
1.324748	0.924524	-1.534494	0.208564	-1.099714	-0.148490	-2.137743	-3.941745	-1.308348
2.908981	1.006037	0.597695	2.834764	2.601609	-0.226938	-3.767896	-4.279398	-1.071718
