X1	X2	X3	X4	X5	X6	X7	X8	X9
1.935315	-2.975103	-2.180362	2.723848	3.782107	2.992861	4.639498	6.337679	1.727391
3.743461	-0.022529	-1.322221	2.905553	1.343825	1.066379	2.097628	3.689626	0.333424
4.567576	1.036489	2.712712	1.861116	2.800627	1.782919	4.091097	2.044382	2.363513
4.445460	1.341552	3.719636	1.630238	0.788413	5.183380	2.350006	1.711845	5.637859
3.917912	1.346558	1.353254	0.167819	0.833984	3.310663	-0.500146	-1.751583	4.870862
-0.174265	2.265610	1.299866	-0.429540	-1.411359	1.840668	1.259142	-0.641504	4.448722
0.229128	0.664706	2.651374	-2.174038	-1.867315	1.639996	-0.445530	-1.381817	2.258440
-1.618309	1.466448	-1.130022	-1.916077	-2.924983	0.964947	-2.667661	-4.668821	0.476017
-1.424574	-0.805764	-1.598020	-2.975254	-0.613063	1.141222	-1.795552	-3.824218	-0.893647
-2.228367	-1.911829	-3.906520	-4.046570	-0.386954	-2.669081	-4.687502	-2.569007	-2.412551
-2.958387	-3.497048	-3.037920	-1.456724	2.328246	-0.972559	-2.874211	-3.199288	-3.500696
-3.941435	-6.371320	-5.838519	0.657384	2.648737	-2.588513	-3.410179	-2.708962	-2.270980
-2.389809	-9.340544	-2.183517	3.637754	2.484421	-0.546943	0.231495	-0.716428	-0.820103
-2.291408	-4.224720	-1.695912	2.318286	3.350797	-0.636549	-0.387290	1.454113	-2.511864
-1.780233	-0.026647	-0.758403	1.298881	1.604966	3.248571	1.272167	2.102462	-1.470463
-2.538482	3.249175	0.078511	0.548840	-0.116969	0.497315	-1.346234	1.007317	-2.132201
-1.837554	4.117346	1.576230	0.363362	-1.504909	1.530285	-3.236492	2.734080	-1.902275
0.405850	5.042467	-0.511643	-0.541453	0.544947	0.165281	-1.254209	0.855048	-3.549287
-0.746968	2.408239	0.199591	-1.251903	-1.460300	-1.211397	-1.630083	0.407423	-0.583335
1.400292	-0.230139	0.839935	-1.092090	-1.050749	-2.796250	-0.564015	-0.492796	-3.463819
-1.355469	-0.187765	-1.102312	-1.794913	-2.632200	-2.753776	1.576096	-0.593709	-3.020039
-0.162850	-4.004138	-2.658448	0.622129	0.023350	-1.917776	2.264949	1.884383	-2.020194
0.242049	-3.309460	-1.758372	0.222235	-0.920101	-0.273149	1.370346	-1.023619	-0.601985
-1.769970	-0.108828	2.240617	1.421706	-0.154751	-1.435495	-1.785315	-0.304617	-0.948210
-2.773508	2.708357	2.686819	1.648642	-1.990699	-1.370914	0.077266	0.107789	-0.546570
-1.496362	4.844197	2.454137	1.020542	-0.837945	-1.616505	1.316391	2.748399	-0.503564
-1.935534	6.420491	0.475070	1.246907	0.066613	-0.992569	2.447059	2.140413	0.725407
-0.883520	4.796741	-0.384079	2.044937	-0.209026	0.151594	1.688169	4.264030	2.721846
-2.022222	3.224047	0.186289	2.726532	1.549840	2.051985	0.362823	4.756350	3.174150
2.157262	-1.901791	-4.607925	2.875592	-1.915288	3.249505	3.564719	2.576072	5.348522
0.720833	-0.709772	-2.132119	2.623117	0.888589	2.667752	1.572158	0.857496	2.439961
3.517791	-0.895796	-0.134292	1.424907	-0.037726	2.476428	-0.138960	-1.409378	3.476566
3.863438	0.639339	-0.814443	-1.787637	-1.000735	2.602032	-0.495535	-2.029152	4.138540
-0.414626	3.046333	-2.660773	-4.759817	-1.984235	2.022065	0.292033	-3.032026	4.328381
0.225701	1.099986	-0.426479	-2.164432	-3.248527	-0.832773	-0.459056	-3.940499	2.485889
1.739818	2.708599	-0.986061	-4.871582	-0.084309	0.544418	-2.594003	-3.180274	0.389666
1.721127	3.354573	0.613482	-2.899667	1.535918	-1.380163	-3.262607	-3.056749	2.911611
1.020929	3.112208	-1.602748	-0.255088	2.188856	-1.580114	-3.810368	0.530673	0.419324
2.858424	2.869205	0.276348	0.930156	-0.413995	0.693365	-1.843487	-0.897007	1.533305
0.339114	2.393065	1.925771	0.891165	2.421166	0.010072	-1.780364	0.906810	4.528655
-0.816201	1.131188	3.091223	0.141738	0.637240	-1.241890	-0.875798	0.772724	1.420274
0.831881	-0.867826	5.993705	1.648375	-0.780474	0.717077	-2.590090	5.065533	1.888461
-0.444040	-0.704174	2.616917	3.298877	0.246826	-0.466627	-1.043340	4.066838	0.054617
0.242037	0.792642	3.847859	2.486242	-0.677661	0.314300	0.319252	2.555237	-1.779458
-2.087087	3.739324	2.993134	3.728271	-0.157033	0.695057	-0.697414	1.917430	-1.728465
-0.842211	6.478173	1.778441	2.119464	1.225610	0.529644	-0.858439	0.797316	-1.681103
-0.957834	4.813889	2.068082	1.621020	-1.800331	1.016861	-1.854621	0.006095	-2.065971
0.448845	2.748572	0.368556	-2.331960	-1.769856	1.255409	-1.566463	-2.690834	-2.643371
-2.532074	-0.310676	1.283866	-1.373878	-1.016265	0.276587	1.359837	-0.546472	-0.958502
-1.250588	-0.850955	2.426112	-0.898233	-2.102257	1.882296	4.401678	0.305780	-0.733464
-2.972198	-3.338664	2.862793	0.480575	1.359568	2.511435	0.172760	1.105422	0.511843
-2.953103	-6.530302	2.194612	-0.656455	1.339312	-0.519595	-1.367217	-1.480246	-2.051482
-1.333601	-8.159369	-0.105731	0.337077	3.005473	-1.171594	-1.757054	-2.545427	-0.393438
-1.716091	-4.720265	0.517665	-2.230830	1.270153	-1.808961	-1.696850	-4.809319	-0.508525
-1.596873	-2.497088	-2.629101	-3.209475	-2.451148	-0.800898	-1.785406	-4.351425	2.306557
-0.597145	1.088763	-1.988826	-3.425259	-1.908129	-2.641304	-3.205321	-3.296945	0.644707
-0.305307	0.663487	-0.665410	-4.893282	0.209310	-1.168378	0.105903	-2.516879	-0.145575
-0.723957	-2.725914	-0.986654	-1.767844	1.241168	-0.476221	-0.653333	-0.170228	0.051512
0.747005	-4.276740	1.332945	-0.184447	4.843947	1.282768	2.754870	2.069906	0.771867
2.688180	-7.957389	2.912286	0.152811	3.333347	-0.523612	-0.413187	2.375323	1.223290
1.789469	-4.978862	4.911271	2.550728	2.653868	2.788740	-0.346506	-0.646877	-0.834120
0.695274	-4.174858	2.212499	1.106404	2.792411	1.834723	-1.946885	-4.855296	-2.024662
0.051795	0.929025	1.181372	-1.201761	0.181775	-1.751061	-3.823525	-3.873434	-1.630436
0.491333	-0.090014	-0.426211	-2.759767	-0.145939	-0.644414	-0.513027	-3.992792	-3.916843
-1.325711	2.499927	-2.162847	-4.020515	-3.205231	0.555066	0.693009	-3.524671	-2.394483
-1.131336	0.620449	-2.271638	-3.023606	-3.831800	-3.105222	-1.393017	-2.700871	-3.729356
-2.529240	1.303251	-0.008982	-3.166739	-1.127746	-2.261678	-0.548705	-2.373594	-3.154662
-0.042424	0.121435	-1.050578	-2.374815	-3.570569	-2.712602	-1.899655	-3.512441	-1.181402
-1.472586	0.648101	-2.517127	0.323365	0.762830	-1.868793	-1.676968	-1.012411	0.889024
-0.294825	-0.088350	-0.915628	1.625002	-1.250046	-0.206151	0.425756	1.367293	0.461116
-2.074740	-1.645017	-1.584679	2.712294	-0.454800	0.266823	0.124618	2.404272	-0.137026
-1.574730	1.627301	-0.148582	0.985341	-0.226630	-0.322670	-2.176284	1.758324	-2.655303
-1.216295	5.941904	-2.121534	0.931444	-1.810135	-0.224030	-1.557750	0.784149	-2.793415
-0.521933	5.226792	3.007863	-2.850899	-2.122317	-2.676457	-1.564579	-1.578654	-1.670063
0.420857	7.143867	0.347112	-3.061788	-1.567075	-0.489751	-1.831472	0.839613	-1.177446
1.155075	4.631730	0.126911	-0.740423	-0.498909	0.064889	-0.327529	2.210950	-0.204765
-0.414477	2.857081	-2.187038	-1.620306	1.711482	0.016362	-0.924951	0.927157	1.651880
-2.941399	-0.333680	-2.730335	-0.074135	2.745597	1.635068	-0.966537	3.302132	2.290388
-0.196290	-3.769751	-3.802180	0.900988	2.049936	0.652508	-0.243088	2.225775	1.941259
-1.803549	-7.349632	-2.934472	-0.209938	-0.004100	-0.516918	-1.271705	1.484684	2.105093
-0.212174	-4.634222	-3.345311	-0.218112	-0.576812	-3.620610	-1.442486	-1.150941	2.987189
1.053634	-0.590221	-1.627697	-2.845635	0.234101	-2.176469	-1.350134	0.248698	1.793446
-0.106323	-0.196427	-1.296428	-0.430607	-2.524561	-1.709793	-0.792047	-0.244998	3.313465
0.210456	0.163459	0.626994	-2.735930	-1.883800	-3.156882	3.568674	1.105270	3.502645
-1.313728	2.365140	-0.413829	0.453796	-3.613313	-2.745337	2.898229	1.030999	2.442086
0.680525	-0.295286	0.284403	-1.440328	-0.593602	0.432442	2.905417	1.634590	0.531686
-1.490984	0.470884	0.706490	0.077396	0.393133	-0.661944	2.735838	2.056842	2.630746
0.456246	3.490049	0.952233	2.925168	-0.271007	-1.651495	3.449293	1.866653	2.389766
1.007716	4.210311	1.016831	3.812588	0.401676	1.051089	4.920980	4.163123	3.067343
5.137327	7.998671	5.265585	4.159954	0.559385	0.119809	3.055100	5.037252	5.348680
5.070380	5.772728	5.208195	3.354567	1.592517	0.134264	4.172252	2.773137	2.446873
6.440775	3.096783	1.773262	2.154526	2.595173	-0.235946	3.914336	1.246479	2.673424
4.296213	3.808138	1.345385	-0.482769	0.492953	-0.719620	2.694552	0.431876	0.359532
3.640396	2.315293	-0.265235	0.430580	0.373756	0.232342	1.721500	1.256028	-2.271405
0.219523	-1.637052	-1.361998	-0.703026	0.167884	-0.009760	1.238779	4.500533	-2.257385
2.130095	-3.590595	-2.008603	0.708112	2.730734	-0.676326	2.441989	3.634492	-0.599811
1.794314	-4.016336	0.280949	2.649894	3.129008	-3.416255	1.670330	5.978402	-0.077483
1.714480	-4.100275	1.838858	4.008418	2.369804	0.168753	0.871402	4.000863	0.303200
2.456793	-3.285510	4.036226	4.958485	1.854524	1.342797	1.116304	0.970075	0.537636
2.492055	-3.575941	4.077351	5.218993	2.124666	2.142578	0.248937	1.205636	-1.288876
-0.147934	-5.353068	4.011334	4.732643	3.128430	4.833397	-0.575001	0.426646	0.947065
-0.934773	-4.710689	3.693276	4.684233	0.198416	2.117052	-0.222709	-2.204597	1.707257
1.958339	-2.360503	4.026476	4.440964	0.826024	2.618846	-1.480487	-1.973193	0.477599
1.287402	-2.201312	0.847034	1.366735	1.731053	-0.226323	-0.379936	-1.135243	-0.460008
2.673416	3.915488	1.068951	0.425145	1.172204	-0.205454	-2.109556	-2.593448	-0.770965
2.742783	5.042995	1.147926	-1.363507	1.406776	-1.788446	-2.140647	-1.370009	-1.628674
2.801603	7.782911	-1.163740	0.188780	-0.324632	-1.893700	-1.419610	-0.028026	0.782866
0.449077	4.602436	0.790152	1.494904	0.945280	-0.994516	-0.707144	3.013799	0.834753
-0.905694	2.636372	-0.346497	-0.543135	-0.460088	1.100008	0.578950	2.386466	1.851187
-0.681211	0.664118	-1.003087	0.968263	-2.274936	0.952070	1.853472	2.016974	1.776267
-1.262473	0.311076	-2.127819	-1.398404	0.542235	3.025372	2.495521	0.233421	1.899593
0.524822	1.326245	-1.152391	-0.416135	-0.321576	1.509813	0.905798	-1.860992	1.724763
-2.219627	-3.412272	-0.786205	-1.885731	2.730532	2.747894	0.034702	-2.053567	-0.520722
0.730081	-0.669077	-0.976161	-0.969993	2.821358	3.480615	2.376932	0.345495	1.049636
1.772447	0.254033	-0.753257	-0.318021	4.018602	3.039877	2.682990	-1.757206	0.674236
2.641671	-1.866843	-2.107095	-0.375416	2.801062	1.521778	2.270473	-0.707972	-0.491222
1.005353	-2.881204	0.627326	-2.251478	4.652440	2.151120	-0.274717	-0.974702	-0.944139
-0.562105	-5.166849	-4.263595	-2.202208	2.012233	0.369304	-1.343881	-3.619899	-3.469016
-0.686904	-6.012877	-1.891458	-4.014807	4.381142	-1.029472	-2.831219	-3.317862	-3.165153
-1.716744	-9.630789	-1.481662	-2.466575	2.912167	-2.470306	-2.359932	-4.892094	-4.947452
-2.463023	-7.103882	2.801293	-0.687612	1.774406	-2.044299	-4.357320	-5.090793	-4.389112
0.973359	-0.941557	0.118805	-0.396420	-0.516641	-2.549150	-3.802283	-3.760162	-2.450036
3.659402	2.946786	0.950576	-3.563499	-0.046774	-1.096859	-2.650822	-3.769301	-5.156623
4.440706	4.728449	0.185904	-1.443348	-3.933693	-2.906326	-2.171836	-2.959011	-2.247675
2.306772	5.212733	-0.778209	-1.054470	-3.986201	-1.674950	-2.018726	0.262107	-2.048392
3.674999	5.103237	-2.285665	-0.726464	-4.047996	-2.453131	-0.955992	2.696052	1.764824
3.775889	3.107262	0.297136	3.204668	0.057821	3.004730	3.704766	1.577524	1.130374
0.914942	2.475509	-0.752405	3.701427	-1.131851	2.732835	4.324746	2.621522	0.494555
-0.028142	1.262679	-1.535089	-0.595988	-0.141614	3.299283	2.266250	2.781244	-0.037632
-2.537763	0.433472	-0.546616	1.981822	-2.073366	0.383575	0.261277	-0.243709	-3.200089
-2.519321	1.158589	0.090414	-0.528043	-0.412409	1.774711	0.569726	0.103060	-1.324117
-2.184716	2.436029	0.833601	-0.310784	-0.367644	0.702191	-1.166403	1.242453	4.211384
-2.278646	1.282595	-1.661256	0.603098	0.427330	2.384915	0.248190	-1.979334	3.585312
-0.199813	3.036686	-0.867057	-0.819397	-2.728990	2.206084	0.582604	-0.697899	3.165967
-1.505015	1.466703	-0.432302	-0.085070	-1.616803	3.541797	1.488940	0.225856	2.148548
-1.546454	2.118546	1.825508	-0.723421	-1.278210	2.799156	0.443796	0.164129	0.304254
-1.314228	0.709716	0.843774	-1.051251	-3.214511	1.728559	1.134574	0.356222	1.248484
-2.062637	-0.077986	0.214396	0.415240	-0.432508	1.130108	0.681671	0.687731	-2.809264
-0.681382	0.270640	0.857372	0.636651	-2.637401	1.544103	1.087089	1.289858	-2.543789
-0.700163	-1.645606	-1.061198	0.975780	0.655009	0.234843	2.218126	1.377601	0.453606
0.380921	-1.718922	4.595088	1.148929	1.580222	0.035130	4.081883	0.860059	2.496522
1.925770	-1.220509	4.441227	4.738495	3.190537	0.681662	2.427459	3.752331	4.378157
1.090583	-2.006666	3.549720	1.116879	1.277353	1.004441	2.793053	1.950617	3.719810
1.310361	0.689908	3.831366	-0.918020	-0.106131	-1.449333	2.873366	-0.568684	0.249580
0.923803	1.216313	-0.073335	0.680197	0.153285	0.493939	-0.031704	-2.064574	-2.277834
-1.499390	0.419250	-1.117883	-1.322270	-2.042001	-0.539842	-2.541656	-1.986351	-3.762532
-1.574318	0.191218	3.119922	-2.028922	-0.064688	-0.857476	-1.217490	-2.426019	-3.889217
-1.943383	-0.924580	4.339178	-1.834860	-0.989477	-1.733862	-2.586708	0.673724	2.189212
-0.529383	-0.414746	3.460187	0.990416	1.332829	-1.104402	-0.159909	1.963275	4.167153
-1.539319	-0.356778	1.674846	0.677405	2.395732	0.497507	0.806606	0.602935	5.597704
-2.271291	-0.067377	0.070357	-0.785093	-0.607470	1.508462	0.578836	-2.599998	4.007366
-0.841799	1.072159	-0.687282	1.292221	-1.485578	2.749366	1.206182	0.567676	5.562037
-2.462444	0.389530	-2.390071	0.888346	-1.423293	2.570017	0.840543	3.231856	2.933015
-0.138726	-0.085864	-1.061209	0.840481	-1.365315	2.825416	1.443118	2.446341	1.873900
-2.699244	-1.592722	-2.089699	2.900027	0.274755	1.109264	-0.518392	3.617431	0.441491
0.085200	-1.463844	-1.797540	1.904282	0.982716	0.058159	0.951011	2.272324	0.504287
2.890307	1.516270	-2.375332	2.066846	1.416867	0.212003	-2.117473	-1.874079	-3.570714
2.759276	2.952221	0.706325	1.363018	-0.533093	-0.100005	-1.039244	-2.470781	-3.574212
5.605807	3.653909	1.164228	-3.219203	-3.450764	-0.188165	-3.839603	-4.848980	-4.454308
3.254600	4.355635	-1.288721	-3.676417	-3.207647	-2.611676	-2.931749	-2.716779	-3.915105
1.887054	2.089798	-2.264323	-1.443124	-2.568043	-0.137938	-2.615685	-3.955978	-2.939402
-0.741831	1.945900	-2.267379	-2.017726	-0.941454	-1.872153	-3.098209	-2.278778	-4.374701
-2.499055	-1.385259	-1.804189	-3.560924	-0.125779	-1.246018	-2.079723	-1.426679	-3.175904
-4.043120	-2.398479	-0.059554	-0.359717	-0.193720	-1.626735	-0.214227	-0.170881	-3.250010
-1.843725	0.021440	-1.480574	0.304594	0.978822	-1.754304	2.757278	-0.114187	-1.859022
-2.096370	1.559798	1.063950	0.548008	-0.637552	-0.833324	1.358693	-0.105496	-0.382540
-0.268557	1.239796	2.536718	0.537623	-2.278746	3.698404	3.048116	2.845991	2.437334
-1.684285	2.715035	3.468930	2.267441	0.011242	2.042781	1.722946	-0.266627	1.217100
-1.414056	-0.600186	0.524784	1.005459	-2.979590	3.547006	2.527585	0.631250	2.454855
-1.316869	0.796033	-0.564519	0.861777	-1.372543	3.023079	1.747630	-1.089180	1.932900
-2.371925	2.407294	-1.608781	-1.512305	-0.604218	4.141901	1.782881	-0.335216	2.465632
-1.135426	2.046896	-1.639001	-0.020088	-0.832616	1.832771	0.557338	-1.231060	1.275152
-1.931170	1.521539	-1.132681	-2.216372	-0.270437	3.308388	-2.292099	-1.980312	3.494256
-3.141360	2.393724	-1.742220	-2.629360	-4.650582	-0.759546	-1.027032	-2.989573	1.399545
1.517705	5.786351	-1.265020	-5.737250	-3.743553	-0.107433	-4.517061	-5.963844	3.155717
2.702924	2.766319	-0.184281	-3.360544	-1.497950	-3.010971	-5.790186	-2.428624	1.986570
2.719396	1.176130	0.163997	-4.244043	0.306726	-1.079863	-4.151709	-3.302515	1.019005
5.455620	2.242483	-1.200788	-3.725246	2.199175	-2.591907	-4.653129	-2.471217	-1.969981
3.933197	2.210979	1.630365	0.477144	0.880594	-3.306204	-2.956947	-2.761732	-1.983189
2.764624	3.980317	-0.748245	-2.866472	-1.731616	-3.044954	-3.604765	-2.410159	-4.319519
1.419702	2.017599	-0.505020	-2.201496	-0.357357	-3.732958	-2.919382	-1.848999	-3.522674
-0.874070	1.950623	-1.708158	-1.248227	-0.696129	-0.896315	-2.082899	3.774747	-4.797554
-1.171093	-1.331010	-2.050562	0.477033	-1.141733	-1.992926	-0.535716	4.154779	-2.169960
-2.914168	-1.353700	-2.053332	1.158284	0.161729	-2.731392	-1.147636	0.275395	-3.590294
-0.817895	-5.825547	-2.096668	-2.301175	2.761158	-3.174911	-2.304657	1.433297	-4.481957
-1.284476	-8.015551	-3.076571	-2.442245	1.621751	-3.307286	-2.230381	-4.282518	-3.591751
-2.012110	-9.951312	1.197659	-0.952926	2.734009	-1.760215	-2.906909	-2.159950	-2.417175
-1.568200	-8.091429	2.181220	-0.261719	4.416231	-1.255600	-1.998941	-2.892099	-2.278133
-2.185545	-5.532204	4.798813	0.909775	3.062814	-0.043841	1.393623	-1.474765	-0.988124
-0.178346	-0.337035	3.516436	3.131155	-0.468040	-1.512038	-0.670020	0.611350	-0.099150
1.856195	2.455277	5.019189	2.980621	-1.394234	0.757409	1.665832	1.359746	-0.020413
1.305078	3.366532	1.237671	1.756373	0.285533	-0.901402	0.498277	2.717923	-1.019713
2.567801	4.140230	-0.634118	2.785109	-2.084442	-0.570170	2.952014	5.236080	-1.556952
2.188365	3.918871	-2.140080	2.921128	-0.775858	0.169004	1.555943	3.040717	-1.168531
0.024168	2.169854	-2.973014	2.820431	-2.215617	-0.511980	1.082963	4.241333	-1.813351
-0.826791	2.709380	-2.160222	-1.140584	-0.913518	1.220677	0.177473	2.938928	-2.355914
-1.926412	2.826149	-2.178304	-0.954017	-1.911064	-1.325925	-0.371527	-1.633899	-3.815521
0.011502	0.520760	1.385839	-1.863569	-2.000655	-0.166587	0.704661	1.199351	-1.903273
-2.676648	1.434213	1.672307	2.673858	-1.199192	-0.918110	2.587637	4.335679	-2.188071
-0.741563	-1.367791	1.187198	3.152566	0.977025	-0.333394	6.308001	4.494084	0.375883
-1.863145	-4.275054	0.469012	1.732552	3.519794	0.646761	4.158551	1.092865	-0.661411
-1.150594	-6.072876	-1.441051	1.609017	2.890715	0.952854	0.487687	0.806723	1.286945
-0.239312	-6.835156	-1.882093	-1.863041	4.224588	-2.489217	-0.713993	-2.117344	1.305649
-0.374200	-7.719096	-3.530813	-3.355923	5.542911	-2.254350	-3.084888	-3.663336	3.416300
-1.716458	-10.535994	-4.459714	-1.688628	3.723683	-1.962148	-4.537299	-1.242753	2.535798
-2.126687	-9.298353	-3.333795	-1.801558	3.868104	-4.391211	0.113672	-0.411696	4.103341
-1.258989	-5.962271	-4.042658	-0.149413	2.106174	-1.457939	1.816424	1.313836	3.888028
1.240535	-4.941949	-0.674002	-0.263794	2.227591	-1.364233	4.488958	3.158841	6.425557
-0.988915	-0.640489	1.511671	1.492698	0.254655	-0.102295	3.927272	2.456720	4.903027
-0.269241	2.818311	5.258960	2.593163	-1.505936	3.614376	2.648166	3.309772	5.601437
-1.273044	0.311349	4.568365	2.506300	-1.232881	2.022778	4.723638	2.494997	4.607885
0.322275	4.478625	4.289886	1.693508	0.372119	3.629411	1.041488	1.560194	2.464272
0.726116	1.754038	2.267720	3.566687	0.132062	4.396774	3.354115	0.472963	2.441794
2.232076	-1.461611	0.590668	6.149336	1.801149	3.204965	1.793218	1.116305	-0.407649
3.261655	-0.497924	-0.101671	0.673354	2.633879	2.567285	0.015497	-0.512682	-0.424758
2.304752	-1.031901	-0.988499	1.445541	0.195050	1.476832	-1.895850	-2.328898	-1.970034
2.450466	1.042757	-0.273015	-0.933204	0.305763	0.399406	-1.291123	-2.754842	-1.265579
0.741495	1.479950	-1.912020	-2.311482	-1.691783	1.459805	-1.405823	-3.633716	1.121405
0.954439	3.259078	1.144984	-2.606994	-2.763289	-1.075172	-2.268851	-1.912218	-1.897781
-1.938204	2.735639	1.107997	-2.243239	-3.469755	0.092075	-3.867707	-3.009650	-2.652040
-2.075034	4.754133	-1.263282	-3.553719	-1.991982	-3.076356	-1.926993	-1.027112	-2.392873
-1.607743	-1.121645	-3.341253	-3.731454	-4.812423	-5.167645	-2.263525	-2.124746	-4.367142
-2.332029	1.651366	-1.219869	-2.491095	-2.839192	-2.771498	-1.339801	-2.702606	-3.808799
-2.011580	2.942987	-0.577659	-2.338799	-2.135111	0.598498	-0.988345	-1.134485	-1.004571
-0.998495	3.901320	1.460476	0.102433	-0.429079	1.448441	0.178243	-1.097182	0.565744
2.447328	3.243766	-0.213265	-1.307800	2.717403	3.229133	1.125061	2.692802	0.512445
4.714990	3.132428	-0.380185	-1.160598	2.106237	0.859172	0.784910	0.048169	1.251834
5.321993	-1.171092	-0.349087	-0.891963	2.188821	2.060158	-1.505111	-0.202582	-2.066991
4.160739	-0.172792	-0.846271	0.970205	2.930257	0.122893	-0.189303	-0.067150	-1.329327
4.200328	0.295330	-3.166339	1.518704	2.088145	2.027574	1.553135	3.629766	-0.986076
4.340262	-0.790525	-1.605495	4.202934	1.311183	2.048903	-0.835199	1.976367	-1.054636
2.751743	0.507547	-3.885039	4.294494	1.537174	1.822079	1.506396	3.944251	1.331892
2.633172	2.404246	-0.011074	3.065082	1.110317	1.983502	0.352418	4.733921	0.327309
3.439551	2.557275	1.000898	3.544099	1.564011	0.327772	0.235667	4.545777	2.144716
0.485380	0.914036	0.567676	1.455743	1.978658	-0.458312	0.715142	2.157119	2.839112
-0.618038	-0.362569	1.075157	0.993612	1.289356	-1.339049	-0.889657	4.331447	4.180699
-2.500903	-3.366038	-1.007660	-0.630793	1.310807	-1.853041	-1.448330	2.837262	2.471476
-5.716612	-2.304269	-5.215077	-4.567074	-1.864490	-1.914986	-3.616079	2.361766	3.568644
-0.444766	-0.073959	-2.554697	-4.400632	-2.853535	-4.574086	-3.341204	-1.779143	3.735703
-1.474363	-0.309808	-0.748222	-3.991667	-4.228828	-3.578240	-0.972005	-1.557163	1.711854
-0.655600	-0.086913	-2.061553	-1.742481	-3.850168	-3.738150	-2.237283	-1.229993	0.235698
-1.436678	-0.152772	0.122408	-0.970574	-0.558156	-0.334414	-2.977239	-0.099634	0.777434
-0.486495	1.052017	-1.809041	0.832353	-0.637793	-0.256333	0.453026	0.647416	2.661663
-0.929949	0.128557	-0.497902	-0.726902	-0.293577	1.013391	-1.956888	0.629457	0.555885
-2.170840	-1.243852	-0.211878	-0.961540	0.773791	1.053060	0.260518	1.507190	2.621602
-1.374066	-1.226506	2.639831	-1.784160	-1.887089	0.619573	-0.334556	-0.134985	-0.025787
