X1	X2	X3	X4	X5	X6	X7	X8	X9
-0.942142	-0.540135	3.082088	2.826973	3.936955	3.739932	3.070491	2.966138	2.146495
0.470125	-1.810545	1.713224	1.879319	3.911999	4.228019	2.559049	0.229125	3.011220
-3.129411	-0.544775	1.512353	3.948143	2.703933	4.490788	3.807417	1.143821	3.410519
-2.280152	-0.222924	0.704275	3.115146	1.699257	2.122642	0.485396	-0.594175	0.540694
-1.133896	1.226309	-1.662908	3.781728	1.149572	0.954879	-0.046114	-2.242863	0.392246
-1.402546	2.736523	-1.513696	4.132589	1.875777	-1.360098	-1.314713	-1.544544	-1.849726
-0.493500	2.248621	0.843411	4.760329	2.707074	-0.821489	0.514297	-4.041619	-1.558321
-1.307060	1.239402	0.611315	1.673248	2.321362	-1.720694	-1.855082	-1.281388	0.235663
-0.368527	0.089366	2.581115	2.242846	0.670941	0.383789	-1.712751	-1.067651	-0.065974
-0.986099	1.943015	1.954813	4.158125	1.392311	1.207060	-0.104611	2.121890	-1.900432
1.693421	0.555248	0.806910	2.598083	1.562774	-0.711580	0.001439	0.861636	-0.863510
3.626034	-1.441834	1.530405	-0.408379	-0.888771	0.363870	-0.974302	0.842485	-0.757206
7.119438	0.814371	-0.899199	0.398240	1.787076	-0.746889	-0.741233	1.004137	0.412678
5.607435	1.398961	-0.654304	-1.792461	1.799315	-3.714958	2.853644	0.153191	1.889044
5.993022	2.636939	1.820793	0.612819	1.729848	-0.577834	2.277131	-0.993252	4.323193
3.834200	3.788104	2.006792	1.873280	2.401373	0.707582	2.612825	1.678606	4.465726
2.093468	1.236757	3.873293	2.006822	4.591592	0.467092	2.239729	2.785164	4.075942
-0.237975	1.667998	4.063197	1.726446	3.258105	0.859796	4.102641	2.235223	0.242342
-2.377729	1.240429	0.316505	-1.254849	3.472511	2.079095	2.738461	0.517781	0.429628
-6.394594	-0.070051	-1.658783	0.874938	3.117311	1.599189	1.086889	2.013838	0.433799
-3.240971	0.174760	-2.421265	1.641408	2.100705	2.057780	1.162424	1.284293	2.123756
0.422139	0.159362	-2.221742	0.489659	4.130494	0.566169	-0.475532	0.182245	2.839400
2.951735	0.229955	-1.521112	0.499293	3.566678	-1.096145	-0.494681	0.774295	3.949131
2.597718	3.549641	1.493725	-1.337490	3.390856	-1.755160	-2.176422	2.144741	5.310950
1.166286	0.707419	1.296070	-0.478489	2.829930	-0.689076	-2.289756	-0.579217	1.962458
2.597440	1.863991	2.134323	-0.312406	0.261798	-2.145792	-1.205083	-1.085180	1.200654
0.260477	-0.483244	0.736785	1.319461	-2.386737	-1.374007	-3.153803	0.264651	0.045340
0.639699	3.891716	1.811757	-0.495388	-3.106977	-1.103421	-2.497015	0.602576	0.571216
0.834203	2.242472	1.855140	-0.490254	-3.887220	1.097467	-2.394121	0.349095	-2.724017
0.231391	0.701723	3.364733	-1.492135	-3.323568	-1.507742	-1.300620	-1.739594	-4.882460
-0.565940	2.530470	1.824537	-1.272431	-3.786018	-2.960647	-1.042612	-4.093192	-3.776110
-0.827490	0.729015	0.754654	0.247458	-2.689973	-1.284648	-1.424098	-1.424198	-3.149269
-0.862459	0.643857	-0.208616	2.313031	0.517670	-1.533045	-0.844677	1.925687	-1.428034
-1.507848	-1.938802	3.480927	4.172490	3.406110	3.020265	-0.570150	2.508361	-0.882407
0.193042	-0.468363	2.198684	3.671034	3.606447	2.315280	-0.697317	4.084025	0.207814
-1.050589	-0.709924	3.922555	3.215264	2.317282	0.950002	-0.203577	2.966777	1.197130
0.397458	-0.792784	3.783141	2.297280	-0.819186	0.165531	-0.475931	3.575717	-0.153561
-2.101917	-2.232544	0.059943	-2.551517	0.259245	-1.729032	-3.573178	2.266044	-1.097655
-0.808916	-3.843303	-2.472338	-6.153928	-3.031627	-0.221686	-1.967320	-1.528843	-1.131255
-1.237640	-5.048059	-6.329304	-5.074452	-4.999500	-0.322430	-0.819655	-3.593543	-0.357258
0.466713	-2.745213	-4.065452	-5.599989	-4.530675	1.576035	0.485516	-3.438759	1.887036
-1.412161	-0.194364	-2.268482	-2.022839	-0.632451	1.168411	-0.844407	-2.672590	3.105826
-1.011060	3.699590	2.379106	-0.477101	0.065872	-2.405203	-2.627224	-5.582437	-1.662886
-0.602987	3.030948	1.349012	-1.764775	0.956994	-1.668604	-1.054735	-3.854301	1.037300
1.988159	4.304111	1.929138	-1.195561	1.268416	-3.714694	-2.996940	-2.520083	-2.634615
0.463376	1.598980	0.972983	-3.244559	-1.306463	-3.987370	-3.336239	-1.815084	-4.382432
-1.435936	-2.564845	-1.171751	-3.439168	-3.871443	-4.183134	-3.034232	-2.475103	-2.754349
1.608223	-3.580863	-3.668966	-4.720989	-5.462423	-3.399983	-1.411018	-4.010743	-3.761966
3.091650	-4.562774	-3.259359	-2.813620	-4.258303	-2.049818	-3.823599	-3.344103	-2.975384
-0.464353	-3.377776	-1.121631	-0.915562	-1.925283	-2.906038	-2.713473	-1.132784	-2.586000
-0.061289	-2.805169	0.803319	2.281986	-1.895862	-3.394043	-1.231341	-1.456487	-2.425116
-1.692758	-5.022953	3.803291	-0.722376	-1.264741	-1.967931	-3.081203	1.925587	-0.996030
-1.563561	-0.479527	0.593186	-0.164649	0.440380	-0.788203	-2.021258	3.163137	-0.297042
-1.798598	1.212009	0.811903	1.135069	3.128603	-2.443358	-1.117107	4.128764	-1.176752
-0.372071	1.619056	2.594444	2.069778	3.238226	-1.193096	-2.216450	-0.164635	-1.619559
-0.696579	1.272416	3.091008	1.188377	2.222450	-1.653516	-2.438686	-1.387859	-2.559063
0.174675	0.886287	3.443996	0.926068	2.475175	0.916583	-2.327315	-2.791510	-2.206763
2.621292	2.462771	5.482608	2.555149	1.511602	1.583801	-0.166138	-2.329388	-2.188360
-1.532230	2.153568	4.488244	1.900623	2.730230	0.194238	-0.397354	-0.939795	0.750548
0.067808	6.395880	4.861806	1.475488	0.852960	0.976794	1.638938	-2.456130	-0.070039
3.180307	4.022906	4.041092	2.422845	0.198691	4.698971	0.646436	0.920306	0.273279
3.752764	5.509846	5.858903	2.831994	-0.757475	3.387769	4.215241	0.513011	0.813503
2.500879	4.403502	1.937840	0.807036	-0.202340	4.217187	2.922454	0.804185	1.258432
1.808552	3.099375	3.443503	1.000670	0.792097	4.283427	3.068074	1.023028	2.402468
0.222680	1.167363	2.230291	0.241198	-2.346163	4.478989	2.572402	3.139337	1.129311
-3.067935	-1.367031	-0.695194	0.761619	-1.596322	1.671173	0.810938	3.322613	1.869060
-2.331296	-3.695708	-4.869554	-0.064767	-0.800077	0.248579	1.218081	2.821455	0.382317
0.183296	-1.765166	-6.828087	-2.896160	-1.722931	-3.275092	-0.781267	2.792262	0.694183
0.151742	-5.254407	-4.756093	-3.577458	-2.757181	-5.512939	-2.497107	-0.071167	-1.380344
-0.847961	-2.945928	-2.748373	-2.709063	-3.155329	-4.718263	-3.304839	-1.899133	-1.278762
0.035088	-0.233930	3.165374	0.347927	-1.248475	-2.241063	-1.760962	-3.143136	-0.471371
0.911987	1.840988	4.139147	2.175712	0.100683	2.028561	-0.812877	0.713623	-1.142071
0.616135	3.785727	5.285048	4.321791	1.980644	5.673610	2.934618	2.923542	4.214539
-0.175669	5.543986	5.048075	2.218665	3.581007	5.012683	2.742822	6.384821	4.450359
-1.044225	2.828166	2.487930	2.460734	3.397874	6.239182	5.035735	5.049160	5.209190
0.725666	5.389168	2.340811	3.098798	5.763344	4.327606	6.221757	7.258457	2.323532
0.041302	2.715592	1.284120	1.565159	3.096518	2.095155	4.201590	4.197812	2.248884
-0.057217	1.198538	0.187455	1.387814	-1.238406	1.180131	2.355432	3.071623	2.270549
0.319308	-0.657292	-0.104583	0.381666	-0.865626	-1.579667	2.192684	-0.926510	-2.468975
-0.997124	-0.305500	0.339407	3.142514	-1.255342	-1.688439	-0.450853	-2.323088	-2.079087
-1.248514	-1.773284	-1.491077	3.161459	-0.434255	-2.146385	1.188721	-3.841712	-0.772285
1.117236	-2.203044	-5.598234	0.216800	-0.952264	-1.709203	-2.150394	-4.387182	-2.295171
1.578827	-3.165579	-4.246364	-4.622862	-0.830370	-3.251394	-2.466899	-4.327901	-0.748244
-0.268743	-1.802690	-2.794167	-1.472327	-2.102172	-1.316859	-1.445392	-3.803867	-2.741802
-1.170274	-3.127076	0.538956	-2.752795	-2.553470	0.660305	-2.351473	-1.612983	-1.450047
-2.163169	-0.831937	0.062206	-2.042666	-2.931964	3.483395	1.099457	-0.973249	-1.645777
-0.460327	3.266628	2.602481	1.237761	-0.136854	2.299714	3.152200	2.626933	0.650308
-2.857249	1.160319	1.490384	0.789386	1.450959	2.515561	3.329055	2.353764	1.982508
-2.687138	1.873736	1.526112	1.261109	3.119777	1.418435	1.233322	1.466342	1.597423
-0.410293	2.281180	2.559665	0.348931	4.410998	3.516438	2.030403	1.335466	1.626254
3.596585	1.091650	3.862445	1.558850	4.308824	3.127169	1.593597	0.766935	2.246302
5.900994	3.826647	1.518950	2.668868	4.583053	5.030029	1.057404	-0.142851	3.278266
4.848034	1.675772	2.117080	-2.438015	4.302887	2.841617	1.729824	0.351606	2.251447
6.161004	1.825124	2.046935	-2.285099	1.846624	4.610434	1.510459	-0.370094	2.688045
1.673802	-0.281496	-1.781085	-2.000984	0.651166	3.528679	1.370008	0.598947	1.380561
-1.510272	0.053812	-3.386881	-2.416769	-1.337987	1.622554	0.536471	-1.032770	2.104095
-4.580919	-1.744452	-4.425953	-3.539555	-4.717937	1.521257	2.103649	-0.436849	1.434048
-5.861441	-4.084087	-5.771900	-1.202041	-5.861483	0.537289	-0.626058	-0.043888	0.388119
-3.332838	-4.413394	-2.554024	-1.726527	-5.700924	0.198750	-2.708450	-2.685089	-0.771191
-1.074511	-3.311972	-2.133725	1.661487	-2.675661	-1.649459	-1.539126	0.450247	-1.118681
0.094039	-1.527521	-0.990303	1.743101	-0.017493	-3.415640	0.532614	0.784019	-2.555452
-0.785989	0.516159	0.525842	1.877416	-0.004121	-0.491491	0.198070	3.566725	-0.915402
-0.619496	-0.575932	1.555709	-1.206068	1.093555	-1.023813	4.145842	5.328766	-1.138132
0.843417	-1.217893	-2.914102	0.064649	-1.678665	-1.043507	2.321631	4.255641	-0.778841
-2.061851	-2.337025	-3.592891	0.043566	-1.407780	-1.526770	3.829837	4.136447	-3.299128
-0.073601	-2.398228	-4.980559	1.830786	-1.033591	0.591795	2.462960	1.453885	-1.068194
-0.822234	-0.847500	-2.185806	4.070106	-0.121097	0.548289	3.539801	0.223153	-0.204138
-2.579651	0.145957	-1.057432	3.117429	1.788901	2.725713	0.538259	-0.549150	0.475440
-1.278053	2.043644	2.308861	1.814154	4.489103	2.258865	1.510835	-2.172724	0.618041
-0.447941	3.406761	2.031675	-1.282720	2.445610	0.646847	-3.286870	-2.522071	-1.940935
-1.718515	2.570708	-0.306493	-3.301891	-0.707579	-1.697242	-2.134157	-3.845491	-1.797388
-0.677077	-1.044014	-1.547641	-5.362759	-2.279463	-5.992603	-3.526025	-3.932086	-3.151417
-1.365027	-1.903507	-4.298771	-5.791124	-4.142343	-6.372334	-1.697274	-4.311256	0.050178
0.105733	-3.300669	-3.346583	-2.643787	-0.483018	-0.279036	-0.807203	-0.802703	1.165198
-0.415998	-1.630801	-2.268277	-0.438546	1.265911	-1.351010	2.092987	0.358272	1.547443
-1.865820	-0.388703	0.187746	-0.662002	3.869245	-1.782355	0.949297	1.097169	-1.273888
-1.497035	3.396426	0.961085	-1.003354	5.148683	-2.049872	-0.989273	0.234286	-0.156692
-0.580843	3.208284	2.354841	0.091598	4.618326	-1.429660	-0.240323	-0.161677	-0.621971
0.409355	1.250773	1.116713	-0.745546	1.926473	-1.599220	-1.592052	-2.412321	-1.019323
1.277957	3.314393	1.868300	2.095815	-0.108675	-2.201951	-1.976860	-3.325148	-2.134049
-0.031137	1.304042	2.237302	1.182180	-1.396619	2.137346	-1.200547	-2.516359	0.875753
-0.643527	1.817222	0.227518	0.124550	-1.800558	1.642071	-0.724112	-4.732554	0.180081
0.119684	0.835232	-1.392351	0.255825	-1.142792	1.133924	-0.482857	-0.304434	3.518238
1.191796	-2.478629	-3.840207	-3.184695	-1.504022	0.077705	-2.612379	-2.180401	3.297923
-0.547291	-5.184658	-6.730850	-4.220809	-3.540647	-2.369387	-1.063879	-0.092856	3.741636
-1.069079	-3.883958	-6.317981	-6.295617	-2.128167	-3.552251	-3.663657	-4.745699	4.310478
-1.706069	0.995471	-2.191499	-2.025519	-3.005983	-2.095988	-1.058913	-2.932831	-0.681151
-1.512461	1.088231	0.427695	-0.131715	0.037606	-0.322598	2.098054	-1.623054	-0.149650
-1.024957	1.570921	4.879599	2.833596	1.667299	2.383320	1.514344	-0.950269	0.499781
-0.087356	4.823740	5.297914	0.513113	1.097198	3.744864	2.565457	0.441024	-1.433558
-0.754361	3.940289	2.658940	2.923738	0.159901	4.953235	1.501994	1.068323	1.899634
-2.275272	2.754467	3.331075	0.940370	0.955708	1.760933	3.337853	2.917328	1.868957
-3.188890	2.667475	4.236319	0.962510	0.178321	1.957957	-0.643563	2.277937	1.042112
-0.847915	-1.263688	2.493073	-1.572642	-1.047661	-1.087492	0.339644	3.086749	-1.437802
-1.007749	0.430678	-1.638366	-2.834986	-0.356639	-2.670716	-1.644425	2.311964	-1.557384
0.199908	-5.213827	-3.097796	-0.767721	-3.180612	-5.400614	-1.529769	-1.138820	-2.441033
0.022255	-6.181203	-4.917219	-0.038447	-3.209480	-2.485986	-1.883690	-2.210404	0.423850
-0.264909	-3.444751	-2.968835	2.890235	-1.846743	0.065667	-0.582285	-4.118388	0.968367
0.024115	-0.126770	-1.498245	2.322328	0.920700	-0.086154	-1.221156	-4.733974	4.165418
-1.761374	-1.748760	-0.854248	1.313930	-0.653653	0.193949	-0.836303	-3.668762	4.787002
-2.364875	-2.280722	-3.361246	-0.332158	2.380799	-3.063022	-2.220224	-3.413055	2.412121
-0.218291	-1.691656	-3.363538	-1.335436	-1.704444	-3.139470	-1.032420	-3.570852	0.080074
0.772478	-3.401762	-5.662326	0.094598	-1.878181	-2.191592	-0.854191	-2.187254	-2.253738
-2.512969	-2.484841	-2.318509	-1.063358	-2.109513	-1.755690	-2.805437	-2.747264	-3.841414
-0.699232	0.088208	-0.782088	-1.199902	-0.022040	-0.842865	-1.330657	-2.318181	-3.199155
1.376788	3.289185	3.953437	1.848865	-1.105362	1.245385	-1.193252	-1.174307	-2.791459
4.747490	2.856289	5.159164	0.901745	1.060622	0.468258	1.055879	-0.758842	-2.868527
2.112274	3.854220	4.925095	2.021137	-0.192589	4.398454	1.857836	0.237812	0.838641
1.918238	1.648577	3.054128	1.858242	-1.239295	2.879973	-0.838682	-0.202846	-0.312953
1.225782	1.640262	0.545463	2.912561	0.924306	4.893516	1.330027	-0.996217	-0.385710
-1.599294	-2.242027	-2.234101	0.479392	1.758211	0.641881	0.300461	-2.852801	-1.450030
-3.260192	-2.081290	-6.363463	-2.363362	0.081523	-0.919132	-1.086378	-4.012700	0.318689
-2.965712	-3.879327	-3.581824	-1.929902	-1.641860	-3.840922	-2.459792	-1.636914	-0.657453
-2.295254	-3.570538	0.019216	1.243873	-1.966837	-1.840091	-1.767079	-0.632346	0.413343
-2.688220	-0.093023	3.298557	3.412663	0.745692	3.638963	0.834461	0.242106	-1.956122
-0.968610	0.375717	5.206597	3.235869	2.082227	5.425038	2.448326	1.311738	3.269053
1.610176	-1.276517	1.006637	2.071390	0.654368	6.155534	4.319818	1.731952	3.053667
0.080137	-1.105627	2.050477	0.347128	1.081515	3.942851	4.123336	1.338544	4.287221
0.241072	-1.997111	1.124116	0.146383	0.449868	3.494290	2.692781	2.792016	5.950616
-1.398619	-0.215471	-1.139047	-2.377345	-2.660273	1.128649	2.781352	2.807664	3.838652
1.157163	1.290693	-1.415410	-0.586256	-1.564407	-3.244972	1.640650	0.967090	1.992628
4.240117	4.992182	-0.363175	1.347452	0.876265	-5.671972	0.863974	-0.849409	0.624146
3.746244	6.158894	4.975059	0.652278	5.352844	-2.524353	-0.034076	2.097467	0.736905
4.511442	5.442531	3.918391	2.487323	3.156230	-1.432913	-2.834799	2.498417	2.117307
2.301212	3.811491	3.553720	2.137987	4.455822	0.637346	-3.328095	3.085440	3.802250
1.361552	5.110474	1.583948	2.367072	2.598322	0.941124	-0.148665	2.856634	3.585736
-3.292638	4.884681	2.234873	3.347176	3.168528	0.366021	-1.823309	1.908300	2.692065
-4.545358	2.577110	1.409495	2.696002	1.268041	0.683137	1.664274	-0.121264	2.259537
-3.915609	0.603662	-0.545485	-0.707551	-2.042439	0.192672	-1.631417	0.370441	-0.207147
-1.794391	-2.226263	-1.562967	-0.020483	0.150789	0.241326	0.074519	1.180715	-0.840888
-1.143105	-3.087666	-3.986353	-1.364292	-2.722376	-2.224902	1.303581	2.285156	-3.463985
0.120349	-2.677947	-1.221242	-1.841978	-0.706433	-1.295912	1.526769	2.424264	-2.362838
3.654971	0.372794	-0.682633	-2.984841	1.090617	-2.076604	1.242383	1.040037	-1.106846
4.362260	1.874857	1.387272	-1.601780	4.214875	-3.113279	-2.400477	1.500875	-2.917309
2.117716	3.120941	2.037575	0.266105	3.889741	-0.248236	-2.451210	1.991277	-2.965628
0.693539	3.089347	3.046474	1.744915	4.000315	-0.325475	-1.256218	1.833442	-0.544101
-2.015372	2.211673	1.167671	2.219650	4.743897	0.796702	-2.158699	2.833969	-0.651329
-3.348217	1.472221	1.910464	0.767111	1.229688	-0.594303	-1.775855	3.060758	-1.891411
-3.719597	-1.496311	0.536655	-1.771501	-1.988814	-2.344392	-0.348085	1.805207	-2.778247
-2.880110	-2.712123	0.568443	-1.201587	-2.512006	-0.520664	-2.257389	-0.429584	-1.293337
-0.911759	-3.673114	-0.674072	1.486355	-1.760791	-0.182219	-1.281268	-4.928916	-3.808080
0.476857	-5.010385	-1.972390	1.807225	-1.767966	-1.724859	-0.677521	-5.511890	-2.469677
1.413338	-1.853136	-2.616511	0.559624	-1.941332	-1.277582	0.100752	-6.332707	-2.075326
-0.942817	-3.225867	-4.065233	-0.943648	-3.364989	0.549611	-1.785051	-1.963567	-0.151029
-0.999007	-4.296979	-4.943358	-3.128091	-3.095237	-1.848980	-1.159628	-3.028772	-1.686484
-2.062233	-3.161071	-4.213386	-1.123703	-3.119576	0.592345	0.029720	-0.540522	-1.469092
-0.804495	-4.342144	-2.400315	-0.631384	-1.722605	-1.331715	-0.601807	0.364582	-2.821252
-1.546492	-2.504898	2.026755	1.441666	-1.833524	-1.722659	-1.846709	-0.795560	-3.192764
-0.787926	-0.184033	4.539822	2.649348	1.762966	0.096512	-0.264887	-1.020350	-2.231528
-1.857997	1.204051	4.641189	4.140562	2.758466	4.512099	2.946661	2.064112	-0.330344
-1.218803	3.688853	4.663055	3.535910	5.116977	4.046000	4.497132	4.490524	1.467389
-0.730746	2.851074	1.561520	4.522092	3.599698	5.888017	4.051028	4.328388	3.312270
-0.467826	2.260613	1.465284	2.327408	2.707929	1.010748	4.122249	3.604900	2.680400
-2.616742	1.451070	0.020449	0.181659	0.022970	0.520995	2.915993	2.866762	3.107980
0.340706	0.483545	1.662714	-3.615255	-3.283977	-1.962244	0.833262	-1.461728	3.304408
-0.958982	-2.142062	0.150279	-4.960632	-5.124814	-2.925368	-0.121846	-4.151171	3.511285
-2.124907	-1.872951	-1.153254	-5.852173	-4.301939	-3.968977	-1.683530	-9.852767	1.211912
-1.219069	-1.261123	-0.026986	-1.477776	-2.826854	-0.296872	-2.036990	-7.745817	0.847989
1.984534	-1.480477	-0.386016	-1.152341	-1.520757	0.354348	-1.090327	-1.925522	-1.409085
5.258200	0.978986	-0.787244	-3.062268	-1.826448	2.082182	1.305660	-0.464082	-1.000409
4.754731	-0.363834	-1.681068	-2.417656	-0.703828	4.708831	3.371470	0.644902	-1.599783
5.525325	0.987464	1.224110	-0.855303	-2.263196	2.697494	0.578102	-0.953971	0.029193
4.742784	-0.573921	1.753992	-2.682210	-1.631852	2.648972	-0.365742	-2.885400	1.179919
4.578508	1.069910	0.112978	0.393924	-1.362095	0.758664	1.489437	1.961612	0.036796
2.648796	0.128059	0.135969	1.121199	0.818373	3.308471	-0.565962	2.414066	2.349523
3.963049	3.718224	2.775766	2.767417	1.699454	1.800792	-0.063939	0.090460	0.284100
3.820267	1.851106	-0.620932	3.165278	6.024748	1.580427	0.361107	1.039295	-1.228372
2.853750	2.801504	1.208777	1.396282	4.393955	0.771877	0.476775	0.129870	-0.676694
1.497000	2.494819	0.586893	-0.250169	2.218174	0.837142	-1.162735	-0.569817	-0.706565
-0.772085	-1.104549	-2.930383	-0.882175	0.183307	-1.994779	-2.074422	3.854235	0.363215
-1.316804	-1.231301	-3.315551	-0.833736	-1.857847	-3.302985	-2.352588	2.153725	2.843845
3.480544	-0.955937	-5.491210	-1.695251	-5.265188	-1.961877	-3.913833	3.043453	2.462226
3.805859	-0.706156	-2.425660	-1.482320	-4.473414	-0.618453	-1.137056	2.387817	1.250159
3.959141	-0.214260	-1.384799	-0.460841	-0.793628	-0.149515	0.956243	2.464417	0.804642
2.293590	1.798853	1.494173	-1.096813	0.892173	-3.464662	-0.144737	1.282153	-1.673724
-2.114792	1.052483	2.309657	0.486362	2.982188	0.574006	3.187004	1.244625	-1.666139
-2.640405	1.186128	3.022453	0.398687	4.430117	0.036589	1.392466	1.409930	-1.498802
-5.350150	-1.535211	-0.090637	0.971262	2.134960	-0.860813	-0.003851	0.329370	-1.340215
-3.910525	-2.582733	0.362487	0.743887	0.217318	-1.517599	-2.350047	1.364844	-1.506877
-2.816630	-2.504240	-3.394075	-1.047137	-3.366509	-1.442369	-1.676923	3.174151	-1.241788
0.096522	-3.046820	-2.488767	-2.809406	-2.791400	-2.240206	-1.922539	-3.104147	-3.481586
-0.676430	-3.844246	-2.393623	-1.291584	-1.759400	-1.391767	-0.156459	-0.703994	-0.844439
-1.444937	-3.984644	-2.244545	-3.386250	-1.731239	-1.596244	-0.689517	-1.832299	0.480137
0.224801	-2.695618	-2.154932	-1.483304	-0.651418	-2.364136	1.854387	-1.624463	-1.969658
-0.815117	-2.910269	0.566716	-1.268148	-2.586136	0.688755	3.675253	-1.063089	-2.337223
-2.421293	-0.414801	-0.035703	1.076818	-0.322094	-0.701371	3.370582	-0.498978	-1.010057
-0.988226	-2.587716	-1.251488	0.509895	-0.741291	-0.327913	2.159074	0.259768	-1.668661
0.115383	-3.789516	-2.424441	0.634181	-1.954327	0.950126	-1.033771	-1.120353	-0.077233
0.140031	-3.080004	-3.124661	-2.581722	-1.082004	-1.564753	-0.438353	-1.659942	-0.366173
-2.545980	-2.701584	-4.383049	-2.615217	-2.343520	-3.085450	-2.786772	-1.652001	0.235920
0.026247	-3.448556	-1.968207	-3.401003	-2.945276	-1.508766	-3.015628	-1.729533	4.499146
-1.454688	-3.923125	-2.799433	-1.577480	-2.842973	-3.881203	-3.916421	-2.749539	2.482805
-0.132286	-3.081993	-0.712530	-2.037250	-2.050710	-0.959159	-2.298750	-3.553420	2.250899
-1.854047	-2.140662	1.884603	0.550788	-1.059988	0.497563	-2.099416	-1.634179	0.235528
-0.832174	0.221665	2.765164	-1.368967	0.210294	2.467865	0.516282	-1.430118	0.709293
-0.722865	0.428686	4.317454	0.287784	0.185135	3.735144	-2.034157	-0.683738	1.104393
0.084276	4.427196	3.190171	0.468641	-0.862566	1.191800	0.500268	-2.108642	-0.648569
-0.339350	3.671795	4.229316	-1.552696	-0.059208	0.034133	0.095956	-2.017431	1.321806
-1.287043	4.754079	3.328986	0.903971	-0.670491	0.610942	-2.301392	-2.998108	0.726319
-0.165307	-0.519655	1.244582	-0.094957	-1.029517	-1.718873	-2.377276	-1.955574	0.514371
-1.462640	-0.998709	-2.082097	-2.251582	-1.673284	-0.227014	-0.784997	-3.124631	-0.298837
-1.745144	-0.141986	-0.740452	0.739196	1.028806	-0.397181	-1.115155	-0.271582	-1.172306
-0.501420	1.355812	0.190416	-0.025123	3.782754	-1.535975	-0.590149	0.468072	-1.090833
-1.920369	2.950481	-1.149893	0.046259	2.519059	0.356604	0.617521	0.567329	-0.083619
-0.310991	3.238219	-0.480080	1.674942	4.384720	-0.136345	0.971153	-0.270415	0.379837
-1.004388	3.199522	-0.552946	0.906725	4.918838	-1.717124	4.158249	3.026341	0.838436
