X1	X2	X3	X4	X5	X6	X7
0.915258	-0.175288	0.710667	-0.841757	-1.323058	-1.168053	-1.326401
0.680524	-0.461531	0.790785	-0.649409	-1.339130	-1.315872	-1.090077
0.428032	-0.745490	0.784835	-0.362251	-1.186008	-1.279376	-0.680416
0.202181	-0.980129	0.679317	-0.022761	-0.890491	-1.097399	-0.138693
0.034526	-1.122426	0.475037	0.312469	-0.498613	-0.832547	0.477939
-0.060285	-1.140321	0.189353	0.583892	-0.066066	-0.556816	1.105199
-0.084963	-1.018323	-0.144975	0.740993	0.351982	-0.335939	1.680269
-0.056427	-0.760620	-0.484136	0.752839	0.709622	-0.215747	2.149042
0.000074	-0.391034	-0.780047	0.615159	0.976101	-0.213350	2.471159
0.058210	0.050379	-0.988163	0.352410	1.138194	-0.314796	2.622757
0.097588	0.513585	-1.074786	0.014472	1.199091	-0.479577	2.597019
0.109008	0.946690	-1.022392	-0.331559	1.174650	-0.650683	2.403170
0.096821	1.304439	-0.832079	-0.613044	1.088045	-0.768097	2.064379
0.077877	1.555566	-0.522780	-0.764735	0.964294	-0.782622	1.615070
0.077249	1.687512	-0.127596	-0.740748	0.825561	-0.667245	1.097813
0.121695	1.707563	0.311791	-0.523252	0.688189	-0.423562	0.559861
0.232217	1.640132	0.751438	-0.126344	0.561533	-0.082039	0.049270
0.417389	1.520597	1.150926	0.405604	0.448591	0.303833	-0.389407
0.668969	1.386943	1.477653	1.004934	0.347738	0.668356	-0.719603
0.960877	1.270869	1.709123	1.591684	0.255091	0.946871	-0.917018
1.251966	1.190227	1.833248	2.086746	0.166726	1.088961	-0.972938
1.492288	1.144487	1.847138	2.424757	0.080355	1.068686	-0.895931
1.631725	1.114361	1.755141	2.564571	-0.003772	0.889954	-0.711187
1.629495	1.065852	1.566896	2.495477	-0.082788	0.585902	-0.457282
1.462617	0.958129	1.295962	2.238143	-0.151721	0.212544	-0.180566
1.131771	0.753720	0.959302	1.840245	-0.204384	-0.162082	0.072117
0.663195	0.428983	0.577390	1.367702	-0.234440	-0.470909	0.261106
0.106177	-0.017450	0.174504	0.893105	-0.236357	-0.660587	0.360554
-0.473617	-0.560223	-0.221442	0.483513	-0.206347	-0.701363	0.362620
-1.003917	-1.148075	-0.580086	0.189716	-0.143129	-0.592310	0.278267
-1.417081	-1.710246	-0.871078	0.038875	-0.048639	-0.361008	0.134256
-1.660859	-2.167559	-1.067681	0.031558	0.071415	-0.057817	-0.033063
-1.706836	-2.446365	-1.150965	0.143601	0.207207	0.253881	-0.186074
-1.555034	-2.492701	-1.113662	0.332134	0.344860	0.509685	-0.294500
-1.233959	-2.283955	-0.962788	0.544476	0.467110	0.655861	-0.342450
-0.796027	-1.835531	-0.720121	0.728095	0.554733	0.658719	-0.332297
-0.309210	-1.200926	-0.420124	0.839795	0.588800	0.509899	-0.284364
0.153684	-0.464838	-0.105392	0.852534	0.553533	0.226822	-0.232447
0.526296	0.269784	0.179702	0.758738	0.439439	-0.151511	-0.215915
0.758716	0.898552	0.396088	0.569906	0.246209	-0.572322	-0.270198
0.824586	1.333378	0.516445	0.312829	-0.015377	-0.978776	-0.417579
0.724318	1.517829	0.529738	0.023556	-0.322941	-1.319585	-0.660510
0.484030	1.437202	0.442904	-0.259537	-0.643985	-1.556817	-0.978884
0.150582	1.121330	0.279349	-0.502181	-0.939237	-1.670424	-1.332082
-0.216358	0.639448	0.074527	-0.678885	-1.167712	-1.659078	-1.665434
-0.553765	0.087933	-0.130531	-0.775291	-1.292732	-1.537410	-1.919799
-0.804774	-0.426844	-0.296455	-0.788037	-1.287942	-1.330744	-2.042400
-0.926766	-0.807486	-0.392120	-0.722684	-1.142352	-1.068650	-1.996574
-0.896916	-0.982823	-0.399399	-0.590597	-0.863338	-0.778855	-1.768529
-0.714635	-0.920262	-0.315283	-0.405787	-0.476998	-0.482963	-1.369751
-0.400703	-0.630991	-0.151183	-0.182557	-0.025533	-0.194591	-0.834727
0.006450	-0.167138	0.070177	0.065405	0.437974	0.079778	-0.214574
0.456602	0.388514	0.319437	0.324548	0.856770	0.337771	0.431876
0.894763	0.938198	0.565716	0.580059	1.178432	0.577147	1.047656
1.268356	1.387233	0.781134	0.814286	1.362389	0.791987	1.585790
1.533623	1.661037	0.943967	1.005857	1.385838	0.970412	2.014587
1.660534	1.717965	1.040054	1.130425	1.246964	1.094670	2.319119
1.635782	1.555655	1.062638	1.163123	0.965021	1.143747	2.499158
1.463634	1.209906	1.011083	1.082714	0.577325	1.098143	2.564489
1.164716	0.746561	0.889248	0.876588	0.133574	0.945729	2.529081
0.773001	0.248171	0.704095	0.545479	-0.311471	0.687181	2.405865
0.331417	-0.201840	0.465049	0.106532	-0.705785	0.339601	2.203480
-0.113431	-0.534384	0.184122	-0.406239	-1.007136	-0.062919	1.925775
-0.516816	-0.706471	-0.123467	-0.944844	-1.188314	-0.472278	1.574050
-0.841115	-0.707417	-0.438716	-1.453367	-1.239809	-0.832814	1.151134
-1.060114	-0.558663	-0.739016	-1.876280	-1.169666	-1.090026	0.666071
-1.161882	-0.307545	-0.999457	-2.167613	-1.000622	-1.200141	0.137671
-1.149777	-0.016598	-1.195485	-2.298984	-0.765232	-1.138509	-0.404238
-1.041454	0.249290	-1.306595	-2.264881	-0.499787	-0.905064	-0.920670
-0.865873	0.435248	-1.320317	-2.083787	-0.238128	-0.525576	-1.368324
-0.658675	0.505985	-1.235577	-1.794728	-0.006406	-0.048214	-1.706541
-0.456569	0.450876	-1.064415	-1.449693	0.180445	0.464147	-1.904772
-0.291529	0.283930	-0.831351	-1.103406	0.319915	0.944474	-1.948915
-0.185758	0.039086	-0.570147	-0.802500	0.420779	1.333057	-1.844803
-0.148265	-0.237879	-0.318377	-0.576385	0.499790	1.587605	-1.617944
-0.173747	-0.498931	-0.110718	-0.431883	0.576940	1.690087	-1.309326
-0.243992	-0.702826	0.027616	-0.352899	0.670184	1.648816	-0.968092
-0.331715	-0.821899	0.085858	-0.305255	0.790559	1.495488	-0.642541
-0.406126	-0.845497	0.069886	-0.245850	0.938772	1.277756	-0.371461
-0.439233	-0.779771	0.000934	-0.134101	1.103837	1.048839	-0.177616
-0.411731	-0.644291	-0.089044	0.056896	1.264211	0.856450	-0.064805
-0.317193	-0.466641	-0.164479	0.331987	1.391261	0.733247	-0.019075
-0.163769	-0.276323	-0.194268	0.670475	1.454552	0.690801	-0.013745
0.027103	-0.099407	-0.159003	1.028536	1.428013	0.718348	-0.016913
0.224807	0.045098	-0.055714	1.347254	1.295810	0.786437	0.000216
0.395668	0.146657	0.101101	1.564646	1.056758	0.854607	0.056264
0.509920	0.202526	0.282449	1.629265	0.726260	0.881446	0.155375
0.548041	0.215565	0.451248	1.512339	0.335276	0.834600	0.286670
0.505078	0.191482	0.570775	1.215632	-0.073822	0.698674	0.427458
0.391999	0.136388	0.613233	0.773317	-0.453835	0.479139	0.549256
0.233619	0.055415	0.566401	0.246939	-0.760698	0.201485	0.625155
0.063511	-0.047377	0.436813	-0.285376	-0.961351	-0.094280	0.636650
-0.083152	-0.167870	0.248608	-0.743553	-1.039982	-0.362444	0.578290
-0.177243	-0.300168	0.038277	-1.060927	-1.001334	-0.561825	0.459082
-0.202218	-0.435003	-0.153561	-1.196981	-0.870237	-0.665034	0.300348
-0.157935	-0.559009	-0.291426	-1.144979	-0.687271	-0.664714	0.130750
-0.060931	-0.655404	-0.353106	-0.932539	-0.501226	-0.575308	-0.020347
0.059187	-0.706184	-0.334704	-0.615269	-0.359698	-0.429986	-0.129338
0.166428	-0.695480	-0.251326	-0.264672	-0.299648	-0.273299	-0.183211
0.226899	-0.613375	-0.133225	0.046962	-0.339761	-0.151310	-0.181569
0.217121	-0.459253	-0.018221	0.261444	-0.476333	-0.101345	-0.135429
0.130314	-0.243741	0.057744	0.346120	-0.683531	-0.143664	-0.063387
-0.020944	0.011375	0.069694	0.299344	-0.918261	-0.277012	0.013830
-0.206489	0.275519	0.010019	0.149029	-1.128680	-0.478970	0.078746
-0.384594	0.513660	-0.109390	-0.055434	-1.264862	-0.711099	0.121102
-0.511161	0.691904	-0.259951	-0.255759	-1.289345	-0.927716	0.139221
-0.550106	0.783191	-0.403546	-0.399069	-1.185436	-1.086253	0.138565
-0.482682	0.772056	-0.502367	-0.450429	-0.961512	-1.156961	0.127946
-0.313473	0.657406	-0.529027	-0.400836	-0.650187	-1.129641	0.114614
-0.071533	0.452788	-0.474391	-0.268755	-0.302536	-1.015933	0.099856
0.194001	0.184093	-0.351003	-0.094972	0.021728	-0.846517	0.076544
0.423163	-0.114795	-0.191042	0.068119	0.266000	-0.663999	0.029774
0.557640	-0.407559	-0.038977	0.170039	0.388209	-0.512901	-0.059334
0.553903	-0.661024	0.059479	0.175528	0.369425	-0.429191	-0.207339
0.394175	-0.849742	0.069657	0.074226	0.217945	-0.431656	-0.421309
0.092733	-0.958761	-0.021631	-0.115505	-0.032161	-0.517115	-0.692740
-0.304189	-0.984207	-0.200120	-0.349714	-0.327684	-0.660680	-0.994563
-0.725204	-0.931855	-0.424489	-0.568377	-0.606755	-0.821054	-1.282581
-1.086370	-0.814212	-0.633449	-0.709114	-0.811070	-0.949607	-1.501685
-1.307194	-0.646991	-0.758342	-0.722042	-0.897197	-1.001482	-1.596072
-1.327003	-0.445834	-0.738741	-0.582247	-0.844731	-0.945974	-1.521436
-1.118257	-0.224053	-0.537558	-0.296966	-0.659589	-0.774014	-1.256575
-0.693989	0.008252	-0.152199	0.094380	-0.371869	-0.501047	-0.811469
-0.107552	0.243726	0.381086	0.527427	-0.028847	-0.164433	-0.229711
0.555582	0.476277	0.991086	0.926041	0.315276	0.183902	0.416028
1.192607	0.699327	1.583410	1.218389	0.610596	0.488148	1.035099
1.702064	0.904415	2.058039	1.352579	0.821213	0.700310	1.534757
2.002746	1.080767	2.329215	1.308224	0.931396	0.790311	1.837794
2.049145	1.216066	2.343396	1.101340	0.946969	0.752393	1.898287
1.840271	1.298325	2.091473	0.781448	0.891813	0.606323	1.712043
1.419969	1.318376	1.612341	0.421406	0.800460	0.393293	1.319155
0.868589	1.272269	0.986752	0.102100	0.708692	0.167234	0.797818
0.287545	1.162889	0.322452	-0.104637	0.644372	-0.016480	0.250200
-0.220257	1.000181	-0.266590	-0.151284	0.620736	-0.112558	-0.216964
-0.570226	0.799807	-0.682659	-0.024754	0.633640	-0.095101	-0.513307
-0.712203	0.580375	-0.863879	0.250778	0.663384	0.037165	-0.582974
-0.639701	0.359875	-0.796784	0.618827	0.680573	0.260887	-0.416225
-0.390439	0.152109	-0.519162	1.002153	0.654517	0.533105	-0.051915
-0.038061	-0.035922	-0.112481	1.318469	0.562099	0.800154	0.429738
0.323244	-0.205043	0.314650	1.496775	0.394879	1.008557	0.922798
0.598096	-0.362887	0.648690	1.490956	0.162710	1.115586	1.316588
0.709371	-0.521065	0.794464	1.287954	-0.107068	1.097281	1.517687
0.613884	-0.691040	0.694857	0.908925	-0.374747	0.952508	1.468551
0.311145	-0.879725	0.342850	0.403617	-0.596480	0.702327	1.158945
-0.156374	-1.085844	-0.216530	-0.160521	-0.733706	0.385032	0.627969
-0.711476	-1.298042	-0.894622	-0.711864	-0.761601	0.048250	-0.043686
-1.257190	-1.495328	-1.576247	-1.187647	-0.674519	-0.260303	-0.749490
-1.695341	-1.649923	-2.141864	-1.543850	-0.487237	-0.501321	-1.377566
-1.945060	-1.732045	-2.490358	-1.759976	-0.231656	-0.650022	-1.831599
-1.957588	-1.715659	-2.557862	-1.838270	0.050153	-0.698885	-2.048044
-1.724590	-1.583985	-2.329019	-1.798096	0.315001	-0.656800	-2.006221
-1.278648	-1.333580	-1.838610	-1.667403	0.527513	-0.545123	-1.729597
-0.686042	-0.976051	-1.163640	-1.473766	0.666885	-0.391894	-1.278400
-0.033692	-0.537022	-0.407700	-1.237302	0.729969	-0.225644	-0.735538
0.587068	-0.052512	0.318892	-0.967370	0.730031	-0.070172	-0.189097
1.096441	0.436537	0.919101	-0.663524	0.691627	0.058715	0.284742
1.438876	0.890435	1.325374	-0.320305	0.642954	0.153998	0.634830
1.590245	1.276397	1.509076	0.065772	0.607656	0.216150	0.841720
1.558547	1.572566	1.481706	0.489265	0.598228	0.250329	0.916921
1.378564	1.769724	1.288316	0.931072	0.612560	0.263124	0.895574
1.102103	1.870536	0.995050	1.357585	0.634694	0.259852	0.824631
0.786235	1.886757	0.673829	1.724369	0.639385	0.243156	0.749694
0.482175	1.835244	0.387676	1.983830	0.599563	0.213152	0.703631
0.227037	1.733809	0.179643	2.095164	0.494585	0.168856	0.699564
0.039908	1.597952	0.067404	2.034273	0.317292	0.110396	0.729624
-0.077516	1.439100	0.044080	1.801129	0.077934	0.040998	0.769381
-0.136473	1.264586	0.084487	1.422596	-0.196145	-0.031900	0.786469
-0.154455	1.079066	0.154786	0.949643	-0.465196	-0.097031	0.751002
-0.148373	0.886646	0.222924	0.449287	-0.685178	-0.141173	0.645011
-0.129351	0.692845	0.267160	-0.007308	-0.817423	-0.152185	0.468364
-0.100477	0.505553	0.280790	-0.358088	-0.837698	-0.122354	0.239773
-0.057940	0.334489	0.272039	-0.561928	-0.742366	-0.051139	-0.007421
0.005051	0.189142	0.259499	-0.606411	-0.550284	0.053526	-0.233555
0.092848	0.075730	0.264506	-0.509889	-0.299705	0.176002	-0.402930
0.202187	-0.005943	0.302663	-0.317309	-0.040857	0.295793	-0.493378
0.318987	-0.064593	0.376822	-0.090663	0.174315	0.391910	-0.502729
0.418308	-0.117608	0.473534	0.103879	0.302892	0.447919	-0.450283
0.467910	-0.188707	0.564050	0.209436	0.320014	0.456361	-0.372943
0.434783	-0.303184	0.609853	0.189692	0.224054	0.421428	-0.316608
0.293360	-0.481569	0.571574	0.035647	0.036979	0.359175	-0.324915
0.033391	-0.733006	0.419271	-0.233343	-0.200285	0.294785	-0.427879
-0.334417	-1.050016	0.141670	-0.574282	-0.436334	0.257441	-0.633199
-0.776677	-1.406139	-0.247885	-0.929770	-0.619788	0.273749	-0.922371
-1.240239	-1.757498	-0.710409	-1.239545	-0.709494	0.360978	-1.252617
-1.659562	-2.048554	-1.185645	-1.451906	-0.682383	0.521779	-1.564494
-1.967311	-2.221289	-1.601309	-1.532645	-0.537308	0.741461	-1.793515
-2.106170	-2.226282	-1.885472	-1.469799	-0.294412	0.988756	-1.883334
-2.039550	-2.033524	-1.979729	-1.273735	0.009697	1.220038	-1.797641
-1.759008	-1.640614	-1.850581	-0.972957	0.329598	1.386402	-1.528175
-1.286854	-1.076425	-1.496768	-0.607120	0.619765	1.442304	-1.097048
-0.673325	-0.399078	-0.951052	-0.219008	0.842370	1.354187	-0.553005
0.011122	0.311797	-0.276134	0.152501	0.972735	1.107379	0.037616
0.686927	0.967307	0.444679	0.477112	1.001440	0.710000	0.603202
1.277799	1.483902	1.120249	0.734788	0.933209	0.192998	1.079817
1.722012	1.797560	1.665539	0.914629	0.783229	-0.393724	1.422009
1.980582	1.874734	2.014260	1.011909	0.572198	-0.988406	1.609343
2.040992	1.717883	2.128060	1.024679	0.321536	-1.526605	1.647428
1.916121	1.364363	2.000865	0.951318	0.049883	-1.950803	1.563568
1.639002	0.878901	1.657899	0.790018	-0.228404	-2.218874	1.398310
1.254848	0.341085	1.149900	0.540417	-0.502789	-2.309989	1.195004
0.812240	-0.169573	0.543870	0.206918	-0.764760	-2.227168	0.989944
0.355351	-0.587992	-0.087801	-0.197442	-1.005578	-1.996040	0.805304
-0.081344	-0.874389	-0.677844	-0.648138	-1.214729	-1.660267	0.646370
-0.475077	-1.019500	-1.172550	-1.108516	-1.379731	-1.274348	0.503521
-0.813687	-1.043232	-1.536960	-1.532364	-1.487598	-0.895080	0.358151
-1.092208	-0.987190	-1.756377	-1.869574	-1.527570	-0.572977	0.190901
-1.308542	-0.902886	-1.834420	-2.074104	-1.494309	-0.344854	-0.010074
-1.459672	-0.838326	-1.788602	-2.112658	-1.390422	-0.228676	-0.242984
-1.539630	-0.825993	-1.644535	-1.972038	-1.227295	-0.221317	-0.490050
-1.539843	-0.874927	-1.430188	-1.663417	-1.023780	-0.299463	-0.719708
-1.451776	-0.968692	-1.171237	-1.222191	-0.802608	-0.423582	-0.892835
-1.271049	-1.069603	-0.888231	-0.703098	-0.585441	-0.544315	-0.971680
-1.001799	-1.128292	-0.595800	-0.171353	-0.387760	-0.610548	-0.929265
-0.659777	-1.096426	-0.303648	0.308532	-0.215012	-0.578032	-0.757122
-0.273122	-0.939648	-0.018628	0.683905	-0.061371	-0.417371	-0.469259
0.119918	-0.647776	0.252820	0.922869	0.088297	-0.120231	-0.101380
0.476134	-0.239842	0.502762	1.018871	0.253419	0.297356	0.294722
0.754452	0.237297	0.720948	0.990165	0.450737	0.795206	0.660509
0.923573	0.716690	0.895330	0.874253	0.687098	1.313090	0.941811
0.968407	1.123863	1.013868	0.718626	0.953998	1.778505	1.099327
0.893773	1.391620	1.067131	0.570028	1.225739	2.117176	1.116201
0.724355	1.474045	1.051049	0.464581	1.462136	2.264928	1.001014
0.500703	1.356675	0.969109	0.421051	1.615726	2.179122	0.785553
0.271929	1.060714	0.833319	0.438687	1.642229	1.847703	0.517747
0.086564	0.640300	0.663575	0.499822	1.512015	1.294051	0.251312
-0.016650	0.173267	0.485370	0.576520	1.219765	0.576419	0.034375
-0.016029	-0.252773	0.326122	0.639317	0.789754	-0.218552	-0.100545
0.089182	-0.556384	0.210745	0.665762	0.274966	-0.987518	-0.143079
0.279146	-0.677149	0.157238	0.646579	-0.250533	-1.625915	-0.106623
0.517880	-0.586624	0.173154	0.587755	-0.704835	-2.044670	-0.024833
0.760797	-0.293393	0.253649	0.508147	-1.014512	-2.185377	0.056232
0.963731	0.158587	0.381610	0.433198	-1.130638	-2.031066	0.088603
1.091464	0.697853	0.529940	0.386501	-1.040792	-1.610408	0.033239
1.123990	1.237845	0.665721	0.381544	-0.774032	-0.994183	-0.131084
1.059313	1.691456	0.755607	0.416014	-0.397219	-0.284304	-0.402684
0.912278	1.985035	0.771560	0.470388	-0.002900	0.402969	-0.756643
0.709976	2.069436	0.695913	0.511522	0.309136	0.956782	-1.149294
0.484884	1.926456	0.524859	0.500739	0.452903	1.290912	-1.526374
0.267500	1.569928	0.269692	0.404449	0.375503	1.358801	-1.833153
0.080111	1.041802	-0.044490	0.204907	0.070293	1.161605	-2.024395
-0.066816	0.404402	-0.382435	-0.091873	-0.419177	0.747631	-2.072063
-0.175007	-0.269482	-0.704217	-0.453223	-1.005624	0.203081	-1.969450
-0.255580	-0.906799	-0.971551	-0.823277	-1.573979	-0.364154	-1.730951
-0.323984	-1.443164	-1.153919	-1.132430	-2.003669	-0.844621	-1.387929
-0.394138	-1.829413	-1.233382	-1.311231	-2.192737	-1.147471	-0.981679
-0.473367	-2.035284	-1.207264	-1.305766	-2.078793	-1.216896	-0.555262
-0.559536	-2.050383	-1.088189	-1.091168	-1.652252	-1.041570	-0.145979
-0.641137	-1.882927	-0.901540	-0.680090	-0.959153	-0.655464	0.219944
-0.700411	-1.557021	-0.680734	-0.123862	-0.092876	-0.129947	0.529537
-0.718653	-1.109150	-0.461238	0.494363	0.823550	0.441021	0.781924
-0.682315	-0.584390	-0.274392	1.073484	1.660712	0.959506	0.984472
-0.588268	-0.032575	-0.142190	1.512870	2.306809	1.342286	1.147487
-0.446666	0.495543	-0.073896	1.731644	2.687409	1.535750	1.278956
-0.280467	0.952221	-0.065105	1.684892	2.776954	1.524291	1.380770
-0.121462	1.296758	-0.099338	1.373540	2.599947	1.330580	1.447528
-0.003504	1.499434	-0.151774	0.845633	2.222059	1.008290	1.468086
0.045550	1.544985	-0.194372	0.188646	1.733582	0.628868	1.429623
0.011291	1.434989	-0.201387	-0.485743	1.229183	0.265755	1.322971
-0.102261	1.188532	-0.154219	-1.061545	0.788668	-0.020754	1.147902
-0.271555	0.840643	-0.044768	-1.439149	0.462955	-0.194558	0.916712
-0.456856	0.438308	0.123244	-1.552872	0.267964	-0.248677	0.654983
-0.609628	0.034391	0.335109	-1.382067	0.187286	-0.203353	0.398967
-0.682495	-0.319769	0.567834	-0.953903	0.182180	-0.098186	0.189784
-0.639772	-0.581909	0.794070	-0.337525	0.205924	0.019568	0.065469
-0.466208	-0.725129	0.986498	0.369006	0.218459	0.107411	0.052521
-0.171956	-0.741729	1.121869	1.056196	0.197478	0.137903	0.158753
0.207563	-0.643698	1.184078	1.621679	0.143225	0.104353	0.369249
0.617057	-0.459689	1.165878	1.986348	0.075965	0.020864	0.646584
0.991152	-0.228972	1.069182	2.105433	0.027136	-0.083107	0.935660
1.266660	0.006445	0.904160	1.972925	0.026839	-0.171939	1.172595
1.394811	0.209910	0.687474	1.619222	0.091513	-0.214398	1.296162
1.350984	0.356794	0.440103	1.103070	0.215301	-0.192641	1.259688
1.139806	0.438258	0.185132	0.499944	0.367997	-0.107502	1.041049
0.794597	0.461394	-0.054321	-0.110768	0.500491	0.021471	0.648718
0.371170	0.445757	-0.256881	-0.657362	0.556609	0.161023	0.122443
-0.062738	0.417103	-0.404535	-1.084572	0.488517	0.273048	-0.471917
-0.440233	0.399874	-0.484127	-1.358410	0.271631	0.324896	-1.052649
-0.707598	0.410215	-0.488795	-1.467262	-0.085157	0.298458	-1.535871
-0.833773	0.451184	-0.419261	-1.419783	-0.536980	0.195542	-1.850169
-0.815032	0.511417	-0.284729	-1.240756	-1.009733	0.038093	-1.949549
-0.674109	0.567535	-0.103063	-0.966050	-1.414852	-0.136946	-1.822156
-0.454143	0.589857	0.100149	-0.637648	-1.669212	-0.286989	-1.493109
-0.208871	0.550039	0.293857	-0.299203	-1.715341	-0.374925	-1.020720
0.008683	0.428826	0.445181	0.007712	-1.537066	-0.379240	-0.486708
0.156583	0.222045	0.524054	0.246822	-1.166284	-0.300425	0.017915
0.211279	-0.056737	0.508266	0.390047	-0.678747	-0.161768	0.408710
0.170435	-0.377608	0.387940	0.420269	-0.179003	-0.004139	0.622575
0.050963	-0.699630	0.168548	0.333607	0.222386	0.124247	0.628680
-0.116945	-0.978903	-0.128456	0.140960	0.434410	0.180590	0.433526
-0.298165	-1.177633	-0.467755	-0.131992	0.407985	0.139733	0.079298
-0.461211	-1.272046	-0.805027	-0.446810	0.149630	0.002526	-0.364221
-0.584974	-1.257340	-1.093821	-0.756604	-0.277275	-0.201957	-0.812586
-0.662047	-1.148410	-1.293290	-1.012428	-0.764547	-0.421472	-1.181980
-0.698016	-0.976139	-1.375294	-1.170910	-1.182491	-0.592076	-1.404092
-0.707094	-0.780061	-1.329393	-1.201798	-1.409439	-0.653715	-1.437717
-0.705435	-0.599060	-1.164626	-1.093937	-1.360953	-0.566225	-1.275090
-0.704064	-0.462346	-0.907536	-0.858164	-1.011962	-0.322008	-0.941894
-0.703489	-0.382849	-0.596823	-0.526266	-0.406200	0.048117	-0.491153
-0.691603	-0.354695	-0.275598	-0.145862	0.349561	0.477770	0.007579
-0.645769	-0.355473	0.017013	0.228025	1.106071	0.876578	0.481500
-0.538798	-0.352857	0.253120	0.543083	1.702679	1.148449	0.867580
-0.347513	-0.314041	0.420415	0.759374	2.002383	1.212852	1.122898
-0.061860	-0.215790	0.522664	0.856507	1.923123	1.024377	1.230303
0.307895	-0.052505	0.576104	0.836518	1.458074	0.586102	1.198606
0.727974	0.159753	0.602679	0.721872	0.680121	-0.046585	1.057654
1.143313	0.384638	0.621766	0.548884	-0.270969	-0.773326	0.849516
1.485382	0.572321	0.642608	0.358193	-1.216303	-1.466149	0.618093
1.684485	0.670482	0.659611	0.184459	-1.974755	-1.993870	0.399391
1.684296	0.637226	0.652045	0.048014	-2.401047	-2.248531	0.214692
1.455711	0.453008	0.588749	-0.049480	-2.416751	-2.168514	0.067995
1.006877	0.128736	0.437106	-0.124045	-2.027221	-1.753279	-0.051906
0.386904	-0.292151	0.174394	-0.203176	-1.320668	-1.066306	-0.165338
-0.318136	-0.738565	-0.201256	-0.315806	-0.449441	-0.225283	-0.293424
-0.996870	-1.123137	-0.663229	-0.481061	0.402603	0.618818	-0.449540
-1.530265	-1.358128	-1.154714	-0.698746	1.059397	1.309985	-0.632926
