X1	X2	X3	X4	X5	X6	X7
-0.479635	-1.534289	0.204079	-0.536559	-0.999199	0.754253	0.771701
-0.313153	-1.042869	0.833462	-0.856948	-1.014992	1.336588	0.677665
-0.086218	-0.378319	1.375089	-1.032011	-1.024817	1.821030	0.469994
0.178417	0.368866	1.742622	-1.040267	-1.040779	2.158142	0.164926
0.448243	1.087260	1.875640	-0.892781	-1.062442	2.315191	-0.205325
0.685454	1.663074	1.751305	-0.630099	-1.077343	2.280527	-0.596274
0.852824	2.000132	1.389081	-0.313238	-1.064841	2.065133	-0.956857
0.919910	2.037611	0.847505	-0.010476	-1.002302	1.701058	-1.236245
0.868361	1.761896	0.213461	0.217041	-0.871771	1.237045	-1.390931
0.695351	1.210069	-0.413980	0.327897	-0.665703	0.731777	-1.391043
0.414303	0.464093	-0.941884	0.308421	-0.390217	0.245907	-1.225059
0.052829	-0.363490	-1.300302	0.174516	-0.065277	-0.165995	-0.902194
-0.351840	-1.149766	-1.454259	-0.033169	0.278172	-0.462460	-0.452151
-0.758931	-1.783684	-1.408453	-0.259370	0.603398	-0.619933	0.077830
-1.130647	-2.186069	-1.203880	-0.447507	0.874087	-0.634920	0.628331
-1.437735	-2.323343	-0.907289	-0.553039	1.060256	-0.523103	1.134876
-1.663164	-2.212246	-0.595826	-0.553759	1.142693	-0.315834	1.535967
-1.803109	-1.914530	-0.340233	-0.454823	1.115102	-0.054593	1.781061
-1.865396	-1.522662	-0.190367	-0.287192	0.983867	0.215576	1.837360
-1.865635	-1.139457	-0.165879	-0.099911	0.765813	0.452538	1.694609
-1.822266	-0.855847	-0.254118	0.052031	0.484794	0.622566	1.367053
-1.751508	-0.731348	-0.415249	0.121471	0.167935	0.703937	0.892185
-1.663502	-0.781437	-0.593305	0.081274	-0.157490	0.688467	0.326373
-1.560433	-0.974466	-0.730259	-0.068009	-0.466189	0.580761	-0.262286
-1.437092	-1.238860	-0.779950	-0.296914	-0.735857	0.395727	-0.802892
-1.283595	-1.479175	-0.718417	-0.552740	-0.947397	0.154914	-1.231351
-1.089584	-1.597622	-0.548508	-0.771074	-1.084887	-0.117454	-1.499171
-0.848759	-1.516558	-0.297741	-0.890563	-1.135936	-0.398132	-1.580192
-0.562626	-1.197026	-0.010230	-0.867792	-1.092690	-0.667393	-1.474100
-0.242348	-0.649402	0.265215	-0.688637	-0.953524	-0.910435	-1.206082
0.091807	0.066415	0.487671	-0.373482	-0.725050	-1.117307	-0.822604
0.413439	0.851384	0.634344	0.025291	-0.423618	-1.282008	-0.383834
0.694831	1.586366	0.705726	0.433124	-0.075658	-1.400909	0.046037
0.912547	2.155875	0.724508	0.768696	0.283942	-1.471240	0.409038
1.052458	2.471607	0.728487	0.961542	0.615633	-1.490125	0.662494
1.113016	2.490799	0.759240	0.968163	0.880779	-1.454410	0.785290
1.105817	2.225426	0.849525	0.782873	1.048171	-1.361372	0.780266
1.053305	1.740244	1.012615	0.440907	1.100250	-1.210191	0.672210
0.983808	1.139905	1.236357	0.012664	1.037374	-1.003646	0.501903
0.925089	0.547795	1.483750	-0.409839	0.879074	-0.749690	0.317179
0.897746	0.080918	1.700061	-0.731759	0.661516	-0.462113	0.162861
0.910043	-0.173893	1.825034	-0.875575	0.431307	-0.160253	0.071335
0.955350	-0.177501	1.807306	-0.798222	0.236572	0.132757	0.055801
1.013106	0.054002	1.617648	-0.501576	0.117115	0.392735	0.107457
1.053124	0.453323	1.257720	-0.033798	0.095601	0.597938	0.197285
1.042544	0.916732	0.762063	0.519018	0.171851	0.732675	0.282223
0.954007	1.326423	0.192703	1.049355	0.321784	0.790162	0.314490
0.773226	1.575774	-0.372739	1.449704	0.501480	0.774142	0.252355
0.504230	1.592136	-0.856649	1.634508	0.655904	0.698706	0.070097
0.170967	1.352384	-1.197321	1.558193	0.730677	0.586252	-0.234758
-0.185393	0.887935	-1.361464	1.225306	0.684418	0.463809	-0.638586
-0.513050	0.278190	-1.350320	0.690734	0.499160	0.358332	-1.093809
-0.759077	-0.366092	-1.198002	0.049774	0.186237	0.291755	-1.535902
-0.879773	-0.926054	-0.962513	-0.580109	-0.213664	0.276807	-1.893921
-0.849926	-1.299558	-0.711365	-1.082020	-0.636813	0.314356	-2.102788
-0.668982	-1.422403	-0.505464	-1.362401	-1.007993	0.392996	-2.114922
-0.362595	-1.281413	-0.384901	-1.369262	-1.255075	0.490840	-1.909097
0.020775	-0.916765	-0.360249	-1.102106	-1.323751	0.579583	-1.494876
0.417923	-0.413072	-0.411278	-0.611739	-1.189264	0.629871	-0.911721
0.761975	0.118734	-0.493613	0.009901	-0.862600	0.617181	-0.222982
0.994527	0.564837	-0.551504	0.647852	-0.389681	0.527057	0.494117
1.076391	0.832325	-0.533654	1.186218	0.156455	0.358622	1.160658
0.994866	0.868252	-0.408197	1.529981	0.689097	0.125684	1.708155
0.766027	0.670116	-0.172871	1.622088	1.124154	-0.144880	2.088509
0.431609	0.285605	0.142166	1.452597	1.396181	-0.417326	2.280008
0.051060	-0.198122	0.479920	1.058435	1.470646	-0.653005	2.288651
-0.309679	-0.673228	0.769391	0.514082	1.350069	-0.817136	2.144623
-0.590417	-1.033977	0.942657	-0.084437	1.072748	-0.885074	1.894959
-0.747599	-1.198652	0.952273	-0.638744	0.704286	-0.846936	1.593910
-0.761711	-1.126063	0.784548	-1.066520	0.323837	-0.709545	1.292914
-0.639824	-0.823313	0.465307	-1.315323	0.007810	-0.495474	1.032044
-0.412888	-0.343454	0.056474	-1.369412	-0.185418	-0.239144	0.834368
-0.128472	0.226268	-0.356227	-1.248613	-0.226691	0.019242	0.704105
0.159454	0.782810	-0.681820	-1.000070	-0.120926	0.240811	0.628472
0.401487	1.228379	-0.844746	-0.685213	0.095343	0.394926	0.582682
0.562347	1.489687	-0.802927	-0.365109	0.362919	0.464456	0.536787
0.626969	1.531482	-0.558788	-0.087602	0.613521	0.448465	0.462870
0.602096	1.361745	-0.160588	0.121030	0.784809	0.361854	0.341215
0.513204	1.027893	0.306766	0.258360	0.833756	0.231952	0.164234
0.397506	0.605124	0.739449	0.341951	0.745370	0.092709	-0.062347
0.294828	0.179694	1.037292	0.400781	0.535159	-0.022274	-0.321109
0.238187	-0.169097	1.126229	0.464306	0.244820	-0.086554	-0.586863
0.246379	-0.384444	0.975336	0.552185	-0.067746	-0.086187	-0.831846
0.319899	-0.441947	0.604696	0.667192	-0.341657	-0.022438	-1.031175
0.441167	-0.352152	0.082074	0.793166	-0.526755	0.088569	-1.167431
0.578830	-0.155683	-0.491101	0.898477	-0.594589	0.219253	-1.233542
0.695100	0.087645	-1.001259	0.944089	-0.544442	0.336387	-1.233581
0.754502	0.312915	-1.347135	0.894307	-0.403065	0.408041	-1.181359
0.732006	0.464286	-1.461536	0.727403	-0.218413	0.410337	-1.097296
0.618812	0.506172	-1.325626	0.443572	-0.048651	0.332682	-1.004160
0.424527	0.429241	-0.972430	0.068005	0.050828	0.180256	-0.922564
0.175323	0.250375	-0.478801	-0.351781	0.039804	-0.026530	-0.866981
-0.091537	0.006985	0.052270	-0.753972	-0.097875	-0.255752	-0.843018
-0.335451	-0.252607	0.515085	-1.074283	-0.350619	-0.469920	-0.846345
-0.520944	-0.480345	0.824899	-1.258867	-0.681378	-0.633173	-0.863470
-0.624918	-0.638596	0.936503	-1.275664	-1.035366	-0.718115	-0.874182
-0.641219	-0.707197	0.853400	-1.121472	-1.351273	-0.710993	-0.855287
-0.581531	-0.686127	0.625497	-0.823185	-1.573749	-0.614297	-0.785012
-0.472553	-0.593595	0.335949	-0.432895	-1.664355	-0.446055	-0.647437
-0.350065	-0.460490	0.080037	-0.017740	-1.608706	-0.236210	-0.436162
-0.251287	-0.322712	-0.058747	0.353262	-1.418611	-0.020682	-0.156673
-0.207101	-0.213367	-0.030073	0.622662	-1.128867	0.165665	0.173075
-0.235821	-0.156517	0.169648	0.755388	-0.789562	0.295615	0.524048
-0.339754	-0.163682	0.494645	0.744732	-0.455869	0.354684	0.859420
-0.505162	-0.233506	0.858872	0.612195	-0.177507	0.343471	1.139311
-0.705456	-0.354112	1.155006	0.401384	0.009922	0.277000	1.326419
-0.906952	-0.507204	1.278970	0.167356	0.089940	0.181173	1.391630
-1.075659	-0.672527	1.154678	-0.036275	0.065928	0.087189	1.318705
-1.183872	-0.831577	0.753198	-0.169565	-0.042455	0.024955	1.107305
-1.215021	-0.969680	0.102090	-0.215145	-0.205713	0.016954	0.773650
-1.166006	-1.076324	-0.717312	-0.181959	-0.392299	0.073708	0.348673
-1.046664	-1.144067	-1.584378	-0.102920	-0.575692	0.191682	-0.126195
-0.876673	-1.166893	-2.362073	-0.027105	-0.739198	0.354009	-0.604883
-0.680817	-1.138949	-2.923640	-0.008096	-0.877353	0.533812	-1.043309
-0.483705	-1.054411	-3.177186	-0.091039	-0.993964	0.699295	-1.405522
-0.305172	-0.908801	-3.083070	-0.301091	-1.097429	0.819643	-1.668206
-0.157321	-0.701476	-2.660460	-0.635800	-1.194777	0.870471	-1.822795
-0.043596	-0.438527	-1.981956	-1.062992	-1.286067	0.837843	-1.874678
0.040030	-0.134961	-1.157728	-1.524687	-1.360870	0.720178	-1.839708
0.102328	0.184886	-0.312768	-1.946360	-1.397820	0.527733	-1.738810
0.153422	0.489408	0.437575	-2.249693	-1.367503	0.280146	-1.591808
0.201661	0.744335	1.008566	-2.366496	-1.238340	0.002421	-1.411930
0.251499	0.919210	1.359363	-2.251048	-0.984010	-0.279424	-1.202300
0.302973	0.994383	1.496032	-1.888678	-0.590821	-0.542393	-0.955319
0.352618	0.966809	1.464372	-1.299077	-0.063265	-0.769261	-0.655247
0.395585	0.853005	1.334781	-0.533809	0.573626	-0.949837	-0.283580
0.428082	0.687949	1.183041	0.331276	1.275931	-1.080462	0.173955
0.449428	0.519553	1.071645	1.207368	1.986147	-1.162335	0.720306
0.462939	0.399497	1.035980	2.005529	2.641498	-1.199141	1.341672
0.475352	0.371972	1.078299	2.648967	3.183381	-1.194663	2.005234
0.494759	0.462760	1.170370	3.082683	3.566318	-1.151218	2.660923
0.527637	0.671124	1.263770	3.279194	3.764494	-1.069046	3.247255
0.575741	0.966685	1.304769	3.239794	3.774765	-0.946932	3.700379
0.633841	1.292402	1.250055	2.991504	3.615582	-0.783852	3.964692
0.689068	1.573700	1.079292	2.580804	3.322180	-0.580956	4.002922
0.722430	1.732259	0.801500	2.065371	2.939064	-0.343531	3.803574
0.712306	1.701932	0.453845	1.505466	2.511602	-0.082173	3.384042
0.639475	1.443596	0.093338	0.956224	2.078181	0.187156	2.788589
0.492558	0.955791	-0.216425	0.461946	1.664747	0.444268	2.081409
0.272647	0.278632	-0.420039	0.052809	1.282524	0.667092	1.335990
-0.004162	-0.510185	-0.483109	-0.255932	0.929260	0.834601	0.622958
-0.307116	-1.306919	-0.399928	-0.462702	0.593435	0.929868	-0.001242
-0.594464	-1.998909	-0.194441	-0.576860	0.260316	0.942703	-0.502452
-0.819939	-2.484173	0.085691	-0.615377	-0.081586	0.871243	-0.872079
-0.941137	-2.689689	0.380193	-0.599332	-0.435326	0.722407	-1.124935
-0.928140	-2.584834	0.629632	-0.550898	-0.792606	0.511105	-1.292229
-0.770737	-2.187327	0.788009	-0.490992	-1.133923	0.258520	-1.411413
-0.482607	-1.560401	0.831476	-0.437578	-1.431697	-0.010259	-1.515203
-0.101387	-0.801783	0.761217	-0.404657	-1.655601	-0.268693	-1.622455
0.315765	-0.026566	0.600242	-0.401622	-1.779003	-0.491112	-1.733011
0.700576	0.652740	0.385174	-0.433025	-1.785051	-0.654520	-1.827767
0.984748	1.145142	0.155424	-0.498541	-1.671067	-0.740050	-1.874103
1.111854	1.395656	-0.057297	-0.593190	-1.450415	-0.733989	-1.835307
1.047840	1.392644	-0.236363	-0.707899	-1.151293	-0.628725	-1.681873
0.788237	1.167094	-0.382665	-0.830436	-0.812831	-0.423715	-1.401881
0.360530	0.784236	-0.511566	-0.946779	-0.479227	-0.126448	-1.007860
-0.178912	0.329540	-0.645482	-1.042816	-0.193112	0.246611	-0.538182
-0.752976	-0.107886	-0.804170	-1.106263	0.010705	0.669591	-0.052365
-1.275818	-0.451235	-0.995735	-1.128528	0.109887	1.107568	0.379000
-1.666714	-0.648241	-1.210846	-1.106146	0.096910	1.518360	0.687788
-1.863446	-0.677739	-1.422228	-1.041661	-0.021040	1.855790	0.822355
-1.832845	-0.549791	-1.589798	-0.943504	-0.224441	2.074620	0.758991
-1.576688	-0.300001	-1.670294	-0.824975	-0.485304	2.136555	0.508156
-1.131838	0.020250	-1.629295	-0.702289	-0.771687	2.016650	0.113899
-0.564558	0.355195	-1.452222	-0.591945	-1.051903	1.708933	-0.353666
0.040118	0.655278	-1.151479	-0.507841	-1.297815	1.230145	-0.811350
0.592182	0.884805	-0.767366	-0.458513	-1.486622	0.620510	-1.178796
1.011319	1.025576	-0.362053	-0.445127	-1.601499	-0.059070	-1.393882
1.240006	1.076258	-0.007563	-0.460458	-1.631152	-0.733439	-1.424442
1.252793	1.048375	0.229817	-0.489306	-1.569079	-1.322655	-1.273740
1.060311	0.960389	0.305049	-0.510345	-1.412940	-1.753095	-0.978591
0.707168	0.831642	0.206202	-0.499242	-1.164687	-1.968671	-0.600622
0.264303	0.677692	-0.040595	-0.432772	-0.831370	-1.940039	-0.212570
-0.183174	0.508037	-0.374457	-0.293289	-0.426552	-1.670266	0.117260
-0.550446	0.326466	-0.711279	-0.072834	0.028293	-1.195686	0.338995
-0.767397	0.133520	-0.961045	0.223747	0.503076	-0.581564	0.430579
-0.790641	-0.070041	-1.047419	0.577433	0.959676	0.086957	0.400575
-0.610998	-0.279998	-0.925285	0.955815	1.354481	0.717244	0.283930
-0.255293	-0.486826	-0.592114	1.316226	1.642797	1.222879	0.131860
0.218021	-0.675927	-0.090528	1.611011	1.784829	1.536512	-0.001653
0.728561	-0.829897	0.498883	1.794375	1.752290	1.619630	-0.073519
1.187593	-0.932320	1.073198	1.829851	1.534593	1.467609	-0.062047
1.513183	-0.971930	1.528003	1.697255	1.143248	1.109295	0.028085
1.644377	-0.945991	1.779116	1.397917	0.613273	0.601248	0.167624
1.552004	-0.861809	1.780402	0.957041	0.001118	0.017804	0.310781
1.244227	-0.735850	1.533855	0.422514	-0.621308	-0.561318	0.407534
0.765800	-0.590487	1.089701	-0.140076	-1.175603	-1.063565	0.417226
0.191005	-0.449185	0.536404	-0.655788	-1.587906	-1.434221	0.320047
-0.388471	-0.331155	-0.017325	-1.051026	-1.800031	-1.643333	0.123591
-0.878962	-0.246948	-0.464586	-1.264950	-1.779013	-1.688061	-0.137275
-1.200693	-0.196100	-0.721801	-1.259813	-1.523325	-1.590285	-0.407319
-1.301526	-0.167440	-0.745071	-1.028353	-1.064414	-1.390207	-0.623202
-1.166052	-0.142146	-0.537944	-0.596712	-0.463245	-1.137495	-0.728221
-0.818369	-0.098813	-0.149100	-0.022124	0.197965	-0.881561	-0.686112
-0.317976	-0.019280	0.339281	0.614653	0.827549	-0.663022	-0.490632
0.250618	0.106137	0.829871	1.221201	1.337885	-0.507556	-0.168468
0.792797	0.275444	1.231014	1.707735	1.658561	-0.423165	0.225315
1.220657	0.474546	1.475464	2.001606	1.746946	-0.400950	0.618504
1.468629	0.679846	1.533138	2.059359	1.594465	-0.418870	0.937128
1.505184	0.863276	1.415104	1.874302	1.227658	-0.447541	1.121668
1.338229	0.998536	1.168420	1.477974	0.703730	-0.456747	1.140317
1.013263	1.067082	0.863188	0.935139	0.101460	-0.421331	0.996236
0.604455	1.062417	0.575021	0.332962	-0.491015	-0.325639	0.727067
0.200242	0.991542	0.367091	-0.233765	-0.989602	-0.165792	0.396754
-0.113835	0.873291	0.275805	-0.678909	-1.326636	0.050335	0.081332
-0.271903	0.733864	0.303271	-0.939787	-1.460270	0.304947	-0.148040
-0.240859	0.600674	0.418171	-0.987799	-1.379568	0.573552	-0.241040
-0.027236	0.495990	0.564465	-0.833017	-1.104666	0.828714	-0.179519
0.323583	0.431919	0.675904	-0.521805	-0.682131	1.043674	0.018413
0.735742	0.408001	0.692632	-0.127883	-0.176634	1.195491	0.302453
1.117378	0.411909	0.576143	0.261447	0.339670	1.267202	0.601505
1.378410	0.423153	0.319049	0.561465	0.798124	1.249224	0.839756
1.448234	0.418746	-0.052593	0.705508	1.143239	1.140002	0.953890
1.289821	0.379423	-0.484740	0.656932	1.339580	0.946110	0.907434
0.907468	0.294823	-0.907418	0.415458	1.375113	0.681934	0.699080
0.346534	0.166215	-1.250421	0.016672	1.260623	0.368976	0.363056
-0.314730	0.006127	-1.459102	-0.474947	1.025844	0.034614	-0.038534
-0.979771	-0.165121	-1.506600	-0.978136	0.713109	-0.289692	-0.429565
-1.551880	-0.325049	-1.399761	-1.409699	0.369898	-0.571064	-0.736873
-1.952187	-0.455364	-1.177417	-1.699283	0.041400	-0.778574	-0.906377
-2.134112	-0.547306	-0.901463	-1.801241	-0.235554	-0.887071	-0.914753
-2.091210	-0.604443	-0.642832	-1.701676	-0.436516	-0.881194	-0.774005
-1.857012	-0.642056	-0.465380	-1.419343	-0.550946	-0.758655	-0.527905
-1.496921	-0.683024	-0.411459	-1.000718	-0.581492	-0.532261	-0.241239
-1.093858	-0.751119	-0.492232	-0.510299	-0.541220	-0.229967	0.015671
-0.730748	-0.863293	-0.684884	-0.018356	-0.449811	0.107474	0.183521
-0.473447	-1.022972	-0.937274	0.411502	-0.329254	0.431105	0.227883
-0.357678	-1.216217	-1.179005	0.732514	-0.199992	0.690310	0.147085
-0.382744	-1.412059	-1.336407	0.920943	-0.077958	0.840217	-0.027633
-0.513190	-1.567363	-1.348370	0.977334	0.027014	0.849018	-0.239739
-0.688080	-1.635461	-1.179428	0.923057	0.111533	0.703734	-0.421063
-0.835803	-1.576875	-0.827734	0.793159	0.177790	0.413406	-0.508236
-0.891164	-1.369730	-0.326069	0.627358	0.231733	0.009109	-0.458259
-0.811117	-1.017435	0.263868	0.461129	0.281017	-0.459604	-0.259442
-0.585583	-0.551591	0.862817	0.318785	0.332720	-0.931183	0.064686
-0.241035	-0.029090	1.388304	0.209862	0.391551	-1.340595	0.459557
0.164025	0.476419	1.769129	0.129279	0.458680	-1.628519	0.850860
0.550828	0.887336	1.957224	0.060968	0.531193	-1.749765	1.160406
0.836891	1.136580	1.934610	-0.016132	0.602496	-1.679521	1.323145
0.953803	1.180982	1.714587	-0.121157	0.663221	-1.416610	1.301338
0.862551	1.010603	1.337267	-0.265252	0.702779	-0.983188	1.092917
0.562972	0.652028	0.860780	-0.447591	0.711067	-0.421312	0.732068
0.095357	0.164625	0.350277	-0.654439	0.680273	0.213115	0.282025
-0.466294	-0.369540	-0.133003	-0.861287	0.606323	0.857829	-0.178329
-1.027992	-0.860354	-0.540593	-1.037660	0.489910	1.451879	-0.571025
-1.493657	-1.225963	-0.842053	-1.153400	0.336834	1.942517	-0.835077
-1.783573	-1.407552	-1.026281	-1.185075	0.157515	2.290235	-0.938591
-1.849521	-1.379642	-1.099096	-1.121212	-0.034097	2.471756	-0.884280
-1.683663	-1.153975	-1.078415	-0.965185	-0.222349	2.480828	-0.707459
-1.319310	-0.776217	-0.988346	-0.735294	-0.391862	2.327118	-0.467003
-0.823653	-0.316347	-0.853705	-0.462015	-0.529690	2.033789	-0.231581
-0.283966	0.145259	-0.696105	-0.183022	-0.627008	1.634336	-0.064228
0.209631	0.533175	-0.532161	0.063076	-0.680139	1.168992	-0.008733
0.581399	0.790641	-0.373645	0.243028	-0.690737	0.681278	-0.080783
0.783648	0.888967	-0.229018	0.334214	-0.665089	0.214582	-0.265584
0.804206	0.831056	-0.105339	0.327897	-0.612494	-0.191144	-0.522334
0.666473	0.648606	-0.009721	0.230219	-0.543332	-0.502547	-0.794162
0.422390	0.393988	0.050483	0.060618	-0.466973	-0.695881	-1.021208
0.140163	0.128767	0.068816	-0.151639	-0.390038	-0.759688	-1.153681
-0.110413	-0.088563	0.042007	-0.372282	-0.315602	-0.696711	-1.162072
-0.271863	-0.213099	-0.027423	-0.567300	-0.243149	-0.524540	-1.042270
-0.309253	-0.220332	-0.129101	-0.707769	-0.169704	-0.274676	-0.814750
-0.214866	-0.108198	-0.244183	-0.773526	-0.091639	0.010441	-0.518295
-0.006719	0.105509	-0.346785	-0.755308	-0.006694	0.282356	-0.199981
0.278141	0.389228	-0.407532	-0.655081	0.084081	0.492934	0.096029
0.593741	0.705457	-0.398711	-0.484688	0.175311	0.601451	0.338144
0.896001	1.018289	-0.300115	-0.263241	0.257352	0.581195	0.513278
1.151720	1.298950	-0.104277	-0.013576	0.317581	0.424311	0.627736
1.343764	1.528330	0.180118	0.241478	0.342813	0.144019	0.703094
1.471618	1.696364	0.527574	0.482544	0.322250	-0.226656	0.768185
1.547491	1.799037	0.898447	0.696357	0.250422	-0.639581	0.849414
1.589552	1.834350	1.244497	0.877211	0.129280	-1.038995	0.961793
1.614244	1.798834	1.516687	1.026967	-0.031083	-1.370694	1.103068
1.630008	1.686022	1.673675	1.153707	-0.213356	-1.591028	1.252338
1.634124	1.487503	1.689505	1.269109	-0.395570	-1.674300	1.373746
1.613590	1.196519	1.558929	1.385024	-0.554872	-1.616852	1.424338
1.549739	0.813161	1.299194	1.509818	-0.671652	-1.437116	1.364378
1.425236	0.349542	0.947948	1.645105	-0.733160	-1.171493	1.167762
1.231470	-0.166735	0.557275	1.783609	-0.735847	-0.866835	0.830088
0.974086	-0.692339	0.185047	1.908656	-0.685730	-0.571026	0.372467
0.674857	-1.172010	-0.114997	1.995704	-0.596661	-0.323641	-0.159865
0.369031	-1.546154	-0.302670	2.015783	-0.486930	-0.148460	-0.704040
0.098446	-1.761099	-0.358420	1.940545	-0.374859	-0.049642	-1.189910
-0.098105	-1.779933	-0.286840	1.748133	-0.274478	-0.012228	-1.552171
-0.194839	-1.591577	-0.115843	1.428866	-0.192408	-0.006997	-1.741944
-0.186776	-1.215828	0.108486	0.989546	-0.126756	0.001418	-1.735424
-0.092962	-0.702822	0.330339	0.455460	-0.068351	0.044882	-1.538121
0.046027	-0.126521	0.494663	-0.130691	-0.004265	0.142765	-1.183792
0.176333	0.427025	0.557629	-0.713126	0.077339	0.295567	-0.728535
0.243168	0.874528	0.495241	-1.230097	0.182192	0.482917	-0.241181
0.204662	1.150602	0.308467	-1.622871	0.306060	0.666291	0.208128
0.043866	1.220208	0.023864	-1.845102	0.433379	0.796463	0.559077
-0.224231	1.085649	-0.310602	-1.870921	0.538936	0.823879	0.770114
-0.552747	0.786561	-0.633864	-1.700249	0.592770	0.710209	0.823830
-0.870747	0.392588	-0.882845	-1.360105	0.567241	0.438410	0.728141
-1.097723	-0.010015	-1.004427	-0.901542	0.444999	0.019193	0.513355
-1.161802	-0.335251	-0.966164	-0.392393	0.225854	-0.507633	0.226021
-1.017973	-0.514555	-0.763620	0.092961	-0.069293	-1.077645	-0.079245
-0.661987	-0.510680	-0.423060	0.485216	-0.398743	-1.611217	-0.348511
-0.136430	-0.325574	0.001457	0.731035	-0.705212	-2.026602	-0.536509
0.472940	-0.000480	0.436064	0.801428	-0.925219	-2.253875	-0.612785
1.050765	0.391798	0.799221	0.695974	-1.001330	-2.247506	-0.565366
1.473183	0.760991	1.015851	0.442210	-0.894653	-1.994862	-0.401709
1.632559	1.017126	1.031051	0.090321	-0.595184	-1.519192	-0.147034
1.460793	1.088350	0.821058	-0.295961	-0.127311	-0.876466	0.159509
0.946154	0.935360	0.399208	-0.650470	0.450957	-0.146501	0.470405
0.139812	0.559499	-0.184256	-0.915804	1.055587	0.579738	0.736246
-0.849961	0.002973	-0.848932	-1.052570	1.589895	1.214618	0.912536
-1.875286	-0.658852	-1.496424	-1.045125	1.961490	1.687336	0.966034
-2.774778	-1.331454	-2.026296	-0.902982	2.099546	1.954155	0.879877
-3.403433	-1.918734	-2.352855	-0.657818	1.969025	2.003729	0.656846
-3.660244	-2.340592	-2.420128	-0.356898	1.578900	1.856765	0.320134
-3.508078	-2.547101	-2.212069	-0.054351	0.982340	1.560473	-0.088705
-2.981488	-2.526556	-1.756358	0.198071	0.268575	1.178989	-0.514712
-2.180757	-2.305929	-1.120639	0.358969	-0.452270	0.781795	-0.896927
